,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,-0.2666733
1,1,1,1,1,0,0.31463245,0,-0.18765703
2,2,0,0,1,0,0.3663604,0,-0.17887744
3,3,0,0,1,1,0.37233073,0,0.0913726
4,4,0,0,1,1,0.56629765,0,0.28849554
5,5,0,0,1,1,0.698941,0,0.43210018
6,6,1,0,0,1,0.7792863,0,0.19957219
7,7,0,0,1,0,0.6416767,0,0.039815478
8,8,0,1,0,0,0.5290275,0,-0.09648435
9,9,0,0,1,1,0.4300407,0,0.09107925
10,10,1,1,1,1,0.5660873,0,-0.05109169
11,11,0,0,1,0,0.46277857,0,-0.18197666
12,12,1,1,1,0,0.3702186,0,-0.024128124
13,13,0,0,1,1,0.4823968,0,0.1443367
14,14,1,1,1,0,0.60381573,0,0.25801557
15,15,0,0,1,1,0.67989165,0,0.38104704
16,16,0,1,0,0,0.75258803,0,0.18631539
17,17,1,1,1,0,0.6327299,0,0.2694296
18,18,0,0,1,1,0.6871002,0,0.41686103
19,19,0,0,1,1,0.77153903,0,0.5228281
20,20,0,0,1,1,0.8214778,0,0.5989591
21,21,0,0,1,1,0.8517831,0,0.6536315
22,22,0,0,1,1,0.87082475,0,0.69287795
23,23,0,0,1,0,0.88317543,0,0.45436662
24,24,1,1,1,0,0.79026425,0,0.51376027
25,25,0,1,0,1,0.8175623,0,0.5857715
26,26,0,0,1,1,0.8468563,0,0.6548716
27,27,0,0,1,1,0.87123144,0,0.706368
28,28,1,1,1,0,0.887178,0,0.74047035
29,29,0,0,1,1,0.89676595,0,0.77872854
30,30,0,0,1,0,0.9066576,0,0.5403991
31,31,0,0,1,0,0.8288771,0,0.36490834
32,32,1,1,1,0,0.74371094,0,0.39182332
33,33,1,0,0,1,0.7583994,0,0.13801767
34,34,0,0,1,1,0.59939414,0,0.28065208
35,35,0,0,1,1,0.6941007,0,0.38449082
36,36,1,1,1,0,0.7544553,0,0.4806872
37,37,0,0,1,1,0.8027168,0,0.5561982
38,38,0,0,1,1,0.8353206,0,0.611052
39,39,0,0,1,1,0.8561852,0,0.65086067
40,40,1,0,0,1,0.869912,0,0.42914477
41,41,0,1,0,0,0.7777987,0,0.1671547
42,42,0,0,1,1,0.6196367,0,0.2742451
43,43,0,0,1,1,0.6901148,0,0.3500253
44,44,0,0,1,1,0.73534167,0,0.40364778
45,45,0,0,1,1,0.7646682,0,0.44159025
46,46,0,0,1,1,0.7840149,0,0.46843693
47,47,0,0,1,1,0.79699165,0,0.4874321
48,48,1,1,1,0,0.8058166,0,0.62328154
49,49,0,0,1,0,0.86052585,0,0.37004772
50,50,0,0,1,0,0.74656034,1,0.18311955
51,51,0,1,0,1,0.630559,1,0.29922172
52,52,0,1,0,0,0.70548904,1,0.12252529
53,53,0,1,0,1,0.5884863,1,0.2619023
54,54,0,0,1,1,0.6823562,1,0.36754912
55,55,0,0,1,1,0.7451777,1,0.44634974
56,56,0,0,1,0,0.78635854,1,0.2382648
57,57,0,0,1,0,0.6672141,1,0.08526381
58,58,0,0,1,0,0.56191236,1,-0.027027357
59,59,1,1,1,1,0.4802837,1,-0.20940876
60,60,1,1,1,1,0.35174748,1,-0.34246442
61,61,1,1,1,1,0.2689765,1,-0.43941283
62,62,1,1,1,1,0.21706353,1,-0.50996965
63,63,1,1,1,1,0.18409418,1,-0.5612631
64,64,1,1,1,1,0.16265537,1,-0.59851414
65,65,1,1,1,1,0.14838096,1,-0.6255411
66,66,1,1,1,1,0.13868427,1,-0.64513236
67,67,1,1,1,1,0.13199224,1,-0.6593215
68,68,1,1,1,0,0.12731808,1,-0.4029165
69,69,1,1,1,0,0.23571618,1,-0.21390514
70,70,0,0,1,0,0.34876007,1,-0.29617858
71,71,1,1,1,1,0.2963603,1,-0.4238075
72,72,1,1,1,0,0.22490598,1,-0.25147703
73,73,1,0,0,0,0.3242771,1,-0.116777726
74,74,0,0,1,0,0.41558325,1,-0.17857508
75,75,1,1,1,0,0.37253705,1,-0.09162738
76,76,1,1,1,1,0.43351966,1,-0.29318136
77,77,1,1,1,1,0.29818827,1,-0.441025
78,78,1,1,1,1,0.21626471,1,-0.54929185
79,79,1,1,1,0,0.1674718,1,-0.36178204
80,80,1,1,1,0,0.25803265,1,-0.22314705
81,81,1,1,1,1,0.3426571,1,-0.38755918
82,82,1,1,1,1,0.24388896,1,-0.50872463
83,83,1,1,1,1,0.18464078,1,-0.597837
84,84,1,1,1,1,0.14863096,1,-0.66325337
85,85,1,1,1,1,0.12604812,1,-0.7111924
86,86,1,1,1,1,0.11141986,1,-0.7462681
87,87,1,1,1,1,0.10167757,1,-0.77189445
88,88,1,1,1,1,0.095044695,1,-0.7905917
89,89,1,1,1,1,0.0904523,1,-0.80421627
90,90,1,0,0,0,0.08723272,1,-0.52130336
91,91,1,1,1,0,0.179176,1,-0.3483746
92,92,1,0,0,0,0.2655973,1,-0.1997312
93,93,0,0,1,0,0.35821652,1,-0.24571152
94,94,1,1,1,1,0.3279763,1,-0.42619088
95,95,1,0,0,0,0.22369532,1,-0.26715758
96,96,0,0,1,0,0.31432766,1,-0.30018705
97,97,1,1,1,1,0.29392576,1,-0.47707614
98,98,1,1,1,1,0.19895808,1,-0.6034975
99,99,1,1,1,1,0.14655189,1,-0.69382864
100,100,0,1,0,0,0.1165385,0,-0.69038904
101,101,1,1,1,0,0.117576376,0,-0.48014292
102,102,1,1,1,0,0.19753498,0,-0.3264923
103,103,1,1,1,0,0.2782435,0,-0.21435705
104,104,1,1,1,0,0.34846047,0,-0.13262472
105,105,1,1,1,0,0.40439236,0,-0.07312333
106,106,1,1,1,0,0.44683108,0,-0.029854422
107,107,0,1,0,0,0.47822386,0,-0.052440383
108,108,0,0,1,1,0.4617998,0,0.19646765
109,109,1,1,1,0,0.6395901,0,0.22859186
110,110,0,0,1,1,0.66091436,0,0.4123894
111,111,0,0,1,1,0.7692297,0,0.54780835
112,112,0,0,1,1,0.8319235,0,0.6473815
113,113,1,0,0,1,0.86875826,0,0.38247934
114,114,1,1,1,0,0.7533658,0,0.48406366
115,115,0,0,1,1,0.8042732,0,0.5592634
116,116,0,1,0,0,0.8365479,0,0.3217243
117,117,1,1,1,0,0.71895236,0,0.39379284
118,118,0,1,0,1,0.75945145,0,0.49289975
119,119,0,0,1,1,0.8083022,0,0.5883267
120,120,0,0,1,1,0.84782124,0,0.6565276
121,121,0,0,1,1,0.8717729,0,0.7052588
122,122,1,1,1,0,0.88685346,0,0.7474828
123,123,0,0,1,0,0.8986459,0,0.515621
124,124,1,1,1,0,0.8183711,0,0.5480194
125,125,1,1,1,0,0.8320096,0,0.5727078
126,126,1,1,1,0,0.84184426,0,0.5914107
127,127,1,1,1,0,0.8489793,0,0.6055077
128,128,0,1,0,0,0.8541806,0,0.415515
129,129,1,1,1,0,0.7708456,0,0.42655692
130,130,0,0,1,0,0.7764902,0,0.31127825
131,131,1,1,1,0,0.7127492,0,0.31937447
132,132,1,1,1,0,0.7175641,0,0.32530123
133,133,0,0,1,1,0.7210576,0,0.5049325
134,134,0,0,1,1,0.81368667,0,0.63595146
135,135,0,0,1,0,0.8649065,0,0.46472198
136,136,0,0,1,0,0.79523116,0,0.33773318
137,137,0,0,1,1,0.72829884,0,0.51047426
138,138,1,1,1,0,0.816127,0,0.5148064
139,139,1,1,1,0,0.81801736,0,0.5179685
140,140,1,1,1,1,0.8193876,0,0.25360033
141,141,1,1,1,0,0.67707974,0,0.3255154
142,142,0,0,1,0,0.72118336,0,0.18596257
143,143,0,1,0,0,0.63249046,0,0.07761379
144,144,1,1,1,0,0.55640703,0,0.13271967
145,145,1,1,1,1,0.5956744,0,-0.09386804
146,146,1,0,0,0,0.43191388,0,0.0049088327
147,147,1,1,1,0,0.5035828,0,0.075005956
148,148,1,1,1,0,0.55452704,0,0.12758207
149,149,1,1,1,0,0.5920568,0,0.16686603
150,150,0,0,1,0,0.61943805,1,0.09247929
151,151,1,1,1,1,0.56709105,1,-0.14494115
152,152,0,0,1,0,0.3957622,1,-0.19969581
153,153,1,1,1,1,0.3582403,1,-0.37441513
154,154,1,1,1,1,0.25103474,1,-0.5027459
155,155,1,0,0,0,0.18728304,1,-0.3135546
156,156,0,1,0,1,0.2858921,1,-0.070496336
157,157,1,1,1,0,0.44872752,1,0.043361217
158,158,0,0,1,0,0.53160596,1,-0.07007658
159,159,1,1,1,1,0.4490307,1,-0.24972439
160,160,1,1,1,1,0.3253993,1,-0.3800629
161,161,0,0,1,1,0.24794734,1,-0.19405481
162,162,1,1,1,1,0.36203533,1,-0.28853276
163,163,1,1,1,1,0.30103618,1,-0.35695818
164,164,0,1,0,0,0.26073807,1,-0.46834642
165,165,1,1,1,1,0.20305112,1,-0.51004535
166,166,0,1,0,1,0.18406099,1,-0.32629564
167,167,1,1,1,1,0.27835885,1,-0.3612238
168,168,0,0,1,1,0.2583448,1,-0.24358267
169,169,1,1,1,0,0.3293476,1,-0.0031114037
170,170,1,1,1,1,0.4977291,1,-0.09292863
171,171,1,1,1,1,0.43258694,1,-0.15953793
172,172,1,0,0,1,0.38561806,1,-0.20081235
173,173,1,1,1,1,0.35749123,1,-0.23785155
174,174,1,1,1,0,0.33305383,1,0.0010711728
175,175,0,0,1,0,0.50078183,1,-0.17300098
176,176,1,0,0,1,0.37634885,1,-0.25999343
177,177,1,1,1,1,0.31885293,1,-0.32516852
178,178,1,1,1,1,0.2790203,1,-0.37446842
179,179,0,0,1,0,0.25100547,1,-0.49827898
180,180,1,1,1,1,0.18927611,1,-0.53538936
181,181,1,1,1,1,0.17320743,1,-0.5632054
182,182,1,1,1,1,0.1618845,1,-0.583977
183,183,1,0,0,0,0.15382442,1,-0.31828147
184,184,1,1,1,1,0.28308305,1,-0.41246754
185,185,0,0,1,0,0.2307298,1,-0.50902414
186,186,0,1,0,1,0.18450916,1,-0.29132706
187,187,1,1,1,1,0.29932243,1,-0.3586157
188,188,0,0,1,0,0.2598064,1,-0.49380803
189,189,1,0,0,0,0.19128722,1,-0.25042748
190,190,1,1,1,1,0.32494888,1,-0.37018642
191,191,1,1,1,0,0.25336304,1,-0.18799369
192,192,1,1,1,1,0.36613223,1,-0.31782445
193,193,1,0,0,0,0.28335392,1,-0.12523101
194,194,0,0,1,0,0.40960205,1,-0.22460715
195,195,0,0,1,0,0.34169757,1,-0.29520997
196,196,1,1,1,1,0.29695034,1,-0.44634128
197,197,1,1,1,1,0.21364559,1,-0.55459446
198,198,0,1,0,1,0.16532446,1,-0.31274986
199,199,0,0,1,0,0.286372,1,-0.43456528
