,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.19100685
1,1,0,1,0,1,0.70573443,1,0.34147635
2,2,0,0,1,0,0.826907,1,0.27350903
3,3,0,1,0,1,0.7777483,1,0.41097325
4,4,0,0,1,0,0.8678566,1,0.3273007
5,5,0,0,1,0,0.8174167,1,0.26063293
6,6,0,0,1,0,0.7673885,1,0.20752081
7,7,0,0,1,0,0.72119266,1,0.16521335
8,8,0,0,1,0,0.6806215,1,0.13151665
9,9,1,0,0,0,0.6461842,1,0.13044016
10,10,1,1,1,1,0.64505625,1,-0.06839061
11,11,1,1,1,1,0.4223316,1,-0.22781876
12,12,0,1,0,1,0.26050526,1,-0.05167411
13,13,1,1,1,1,0.44111145,1,-0.18120345
14,14,1,1,1,1,0.30367476,1,-0.28460932
15,15,0,0,1,1,0.21358857,1,-0.15804936
16,16,1,0,0,1,0.32655227,1,-0.22853091
17,17,1,1,1,0,0.25987744,1,-0.105102316
18,18,1,1,1,0,0.38193616,1,-0.004212829
19,19,1,1,1,1,0.49517676,1,-0.11286177
20,20,1,0,0,0,0.3735834,1,-0.0053330804
21,21,1,0,0,0,0.4938943,1,0.08119546
22,22,1,1,1,1,0.59190637,1,-0.04781489
23,23,1,1,1,0,0.4454731,1,0.039800607
24,24,0,0,1,0,0.54544306,1,-0.04703034
25,25,0,1,0,0,0.44636086,1,-0.109186985
26,26,1,1,1,0,0.37753013,1,-0.034593612
27,27,1,1,1,1,0.46047544,1,-0.16490367
28,28,1,1,1,0,0.31968686,1,-0.07953151
29,29,0,1,0,1,0.40993565,1,0.058944315
30,30,1,1,1,0,0.56708014,1,0.12554885
31,31,0,0,1,0,0.63991094,1,0.039818954
32,32,1,1,1,1,0.5454639,1,-0.09642473
33,33,0,1,0,0,0.3913604,1,-0.15694174
34,34,0,0,1,0,0.3276688,1,-0.21252376
35,35,1,1,1,1,0.27422374,1,-0.32016978
36,36,1,1,1,1,0.1875079,1,-0.40759972
37,37,1,1,1,1,0.1339253,1,-0.47854587
38,38,1,1,1,1,0.10050717,1,-0.53606707
39,39,1,0,0,0,0.07907133,1,-0.3778106
40,40,1,0,0,1,0.15055388,1,-0.44359538
41,41,0,0,1,0,0.115931116,1,-0.48456576
42,42,1,1,1,1,0.09804206,1,-0.55079
43,43,1,1,1,1,0.074298635,1,-0.60397214
44,44,1,1,1,0,0.059188355,1,-0.45565844
45,45,0,0,1,0,0.110387996,1,-0.48923236
46,46,1,0,0,0,0.09616834,1,-0.35793105
47,47,1,1,1,1,0.16257112,1,-0.45609114
48,48,1,1,1,1,0.11019354,1,-0.53486973
49,49,0,0,1,0,0.07947154,1,-0.5631473
50,50,1,1,1,0,0.070498824,0,-0.43534294
51,51,1,0,0,1,0.11986123,0,-0.5110459
52,52,1,1,1,0,0.08782845,0,-0.3906953
53,53,1,1,1,1,0.14316203,0,-0.48405468
54,54,1,1,1,0,0.098249234,0,-0.36886135
55,55,0,0,1,1,0.15587075,0,-0.19676164
56,56,1,1,1,0,0.28882214,0,-0.10329809
57,57,0,1,0,0,0.3838886,0,-0.15714385
58,58,0,0,1,1,0.3274649,0,-0.006986928
59,59,1,1,1,0,0.49200115,0,0.0704683
60,60,1,1,1,1,0.57998806,0,-0.05819302
61,61,0,0,1,1,0.43376476,0,0.06258093
62,62,0,0,1,1,0.5711642,0,0.15968049
63,63,0,0,1,1,0.6750884,0,0.23771466
64,64,0,0,1,1,0.74813014,0,0.3004024
65,65,0,0,1,1,0.79830855,0,0.3507429
66,66,0,0,1,1,0.83289725,0,0.3911535
67,67,0,0,1,1,0.8570952,0,0.42358163
68,68,0,0,1,1,0.8743391,0,0.44959536
69,69,0,0,1,1,0.88685554,0,0.47045678
70,70,0,0,1,1,0.8960938,0,0.4871811
71,71,1,1,1,0,0.90301204,0,0.57337487
72,72,0,0,1,1,0.9325094,0,0.58677846
73,73,0,0,1,1,0.93627167,0,0.5975176
74,74,0,1,0,0,0.939144,0,0.40102527
75,75,0,0,1,1,0.8625437,0,0.45132872
76,76,0,1,0,1,0.88764966,0,0.47546628
77,77,0,0,1,1,0.8982106,0,0.51008296
78,78,0,0,1,1,0.9118176,0,0.537441
79,79,0,1,0,0,0.92138565,0,0.35569537
80,80,0,0,1,1,0.8360301,0,0.41588846
81,81,1,1,1,1,0.8704168,0,0.29439256
82,82,0,0,1,1,0.7938406,0,0.34186554
83,83,1,1,1,0,0.82716197,0,0.4340961
84,84,0,0,1,1,0.8795351,0,0.47153696
85,85,0,1,0,0,0.89655346,0,0.296717
86,86,0,0,1,1,0.7955773,0,0.3633477
87,87,0,0,1,1,0.84077793,0,0.41586414
88,88,0,0,1,1,0.87040424,0,0.45725608
89,89,0,0,1,1,0.89032847,0,0.48987997
90,90,0,0,1,1,0.90408915,0,0.5155932
91,91,0,0,1,1,0.9138257,0,0.5358596
92,92,0,1,0,0,0.92085946,0,0.34574252
93,93,0,1,0,0,0.8296856,0,0.1946774
94,94,0,0,1,0,0.70921326,0,0.092052944
95,95,1,1,1,0,0.60386026,0,0.1707626
96,96,0,0,1,1,0.68612033,0,0.2764272
97,97,0,0,1,1,0.78004986,0,0.3606276
98,98,0,0,1,1,0.83910316,0,0.42771512
99,99,0,0,1,1,0.8764043,0,0.48116103
100,100,0,0,1,1,0.9005704,1,0.5237339
101,101,0,0,1,0,0.9167167,1,0.3666348
102,102,1,1,1,1,0.84278286,1,0.2384377
103,103,0,0,1,1,0.7487536,1,0.30147395
104,104,0,0,1,0,0.79909754,1,0.16131073
105,105,1,1,1,0,0.6767239,1,0.24745744
106,106,0,0,1,0,0.7564444,1,0.13347088
107,107,0,0,1,0,0.64822775,1,0.040863164
108,108,0,0,1,0,0.54664934,1,-0.034306016
109,109,1,1,1,1,0.46080267,1,-0.15599379
110,110,0,0,1,1,0.3286259,1,-0.025948364
111,111,0,0,1,0,0.47032592,1,-0.11138011
112,112,0,0,1,0,0.37517273,1,-0.18071975
113,113,0,0,1,0,0.3041434,1,-0.23694976
114,114,1,1,1,1,0.2525305,1,-0.3361695
115,115,1,1,1,1,0.17659935,1,-0.416977
116,116,1,1,1,1,0.12902194,1,-0.48271847
117,117,1,1,1,1,0.09879273,1,-0.53614914
118,118,1,0,0,0,0.07904394,1,-0.3768006
119,119,1,0,0,0,0.1511464,1,-0.25027367
120,120,1,1,1,1,0.2411873,1,-0.35432923
121,121,1,1,1,1,0.16482933,1,-0.4373198
122,122,0,0,1,0,0.118909426,1,-0.48466367
