,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.30710933
1,1,0,0,1,1,0.94385976,0,0.5210669
2,2,0,0,1,1,0.9917417,0,0.66968584
3,3,0,0,1,1,0.99787945,0,0.77264434
4,4,0,0,1,1,0.9991756,0,0.84379894
5,5,0,1,0,0,0.99957114,0,0.55586725
6,6,0,0,1,0,0.99398845,0,0.3960769
7,7,0,1,0,0,0.97441113,0,0.26092255
8,8,0,0,1,1,0.9166517,0,0.4986869
9,9,0,0,1,1,0.9898752,0,0.66024333
10,10,0,0,1,1,0.9976877,0,0.7699159
11,11,0,0,1,1,0.99915475,0,0.8443019
12,12,0,0,1,0,0.9995731,0,0.5876036
13,13,0,0,1,1,0.9955023,0,0.714892
14,14,0,0,1,1,0.9985993,0,0.8033299
15,15,0,1,0,0,0.9993781,0,0.5292075
16,16,0,0,1,1,0.9923324,0,0.68402696
17,17,0,1,0,0,0.9981408,0,0.4506147
18,18,0,1,0,0,0.9843397,0,0.29685026
19,19,0,1,0,0,0.9386502,0,0.19555528
20,20,1,0,0,1,0.85778576,0,-0.1418365
21,21,1,1,1,1,0.21359663,0,-0.33381674
22,22,1,1,1,1,0.044465896,0,-0.47193104
23,23,1,1,1,1,0.012910445,0,-0.5705869
24,24,1,1,1,1,0.005255012,0,-0.6406314
25,25,1,0,0,1,0.002767706,0,-0.69399965
26,26,1,1,1,0,0.0016966818,0,-0.4181512
27,27,1,0,0,1,0.02098942,0,-0.5483003
28,28,1,1,1,0,0.0064416663,0,-0.31271824
29,29,1,1,1,0,0.053470757,0,-0.1512984
30,30,1,1,1,0,0.19935524,0,-0.040858783
31,31,0,0,1,0,0.40722132,0,-0.0745634
32,32,0,0,1,1,0.33510467,0,0.19907314
33,33,0,0,1,1,0.86168385,0,0.3835561
34,34,0,0,1,1,0.9713802,0,0.5078676
35,35,0,0,1,1,0.9906867,0,0.59159136
36,36,0,0,1,0,0.9956634,0,0.340843
37,37,0,0,1,1,0.9581982,0,0.47191828
38,38,0,1,0,0,0.9870881,0,0.23542844
39,39,0,0,1,1,0.8969168,0,0.4069715
40,40,0,1,0,0,0.97679234,0,0.19086367
41,41,0,1,0,1,0.8524449,0,0.35443562
42,42,0,0,1,0,0.9629246,0,0.18122263
43,43,0,0,1,1,0.84094983,0,0.36453247
44,44,0,0,1,1,0.9660984,0,0.49054992
45,45,0,0,1,1,0.9890977,0,0.5770305
46,46,0,1,0,0,0.9950456,0,0.31259194
47,47,0,0,1,1,0.9464705,0,0.46207982
48,48,1,1,1,0,0.98588353,0,0.5340989
49,49,0,1,0,0,0.99266696,0,0.30145043
50,50,0,0,1,0,0.94103986,1,0.17370956
51,51,1,1,1,1,0.8314967,1,-0.08105807
52,52,0,0,1,0,0.3219405,1,-0.17586313
53,53,0,1,0,0,0.16574867,1,-0.24476705
54,54,1,1,1,0,0.09541487,1,-0.11103545
55,55,1,1,1,1,0.26496118,1,-0.32687318
56,56,1,1,1,1,0.047257137,1,-0.47861338
57,57,1,1,1,1,0.01215086,1,-0.58486825
58,58,1,1,1,1,0.004611683,1,-0.6590114
59,59,1,1,1,1,0.0023385915,1,-0.7105857
60,60,1,0,0,0,0.0014571748,1,-0.4221503
61,61,1,0,0,0,0.020247415,1,-0.22751507
62,62,1,0,0,0,0.110003226,1,-0.09625001
63,63,1,1,1,0,0.29225194,1,-0.034546718
64,64,0,0,1,0,0.42129472,1,-0.09018265
65,65,1,0,0,0,0.30391642,1,-0.021436488
66,66,0,0,1,0,0.45091197,1,-0.060280126
67,67,1,1,1,1,0.36495236,1,-0.33974105
68,68,1,1,1,1,0.042209316,1,-0.5285949
69,69,1,1,1,1,0.007710541,1,-0.6561376
70,70,1,1,1,0,0.0024010239,1,-0.43511233
71,71,1,1,1,1,0.018014753,1,-0.5863326
72,72,1,1,1,1,0.004550323,1,-0.6908203
73,73,1,1,1,1,0.0017468956,1,-0.76286066
74,74,1,1,1,1,0.00090184243,1,-0.8124314
75,75,1,1,1,1,0.00057206274,1,-0.8464789
76,76,1,1,1,1,0.00041843826,1,-0.8698252
77,77,1,1,1,1,0.00033767152,1,-0.885809
78,78,1,1,1,1,0.0002915581,1,-0.89673656
79,79,1,1,1,0,0.0002637101,1,-0.5970881
80,80,1,1,1,1,0.004123867,1,-0.69532746
81,81,1,1,1,1,0.0016761393,1,-0.7641314
82,82,1,0,0,0,0.0008913816,1,-0.47722235
83,83,1,1,1,1,0.01230525,1,-0.6231433
84,84,1,0,0,0,0.0032486503,1,-0.38396612
85,85,1,0,0,0,0.028515255,1,-0.22615501
86,86,1,1,1,0,0.11123279,1,-0.1524127
87,87,1,1,1,1,0.19772589,1,-0.4004675
88,88,1,1,1,0,0.024601886,1,-0.2615116
89,89,1,1,1,1,0.08293564,1,-0.4685619
90,90,1,1,1,1,0.013311006,1,-0.61099154
91,91,1,1,1,1,0.003631053,1,-0.708793
92,92,1,0,0,0,0.0014813432,1,-0.4399764
93,93,1,0,0,1,0.017240848,1,-0.5698901
94,94,1,1,1,1,0.005288592,1,-0.6843343
95,95,1,0,0,0,0.0018539804,1,-0.43532857
