,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
77,77,1,1,1,0,0.6480095,0,0.4143754
78,78,0,0,1,1,0.6702363,0,0.49087355
79,79,0,0,1,1,0.6985052,0,0.5516589
80,80,1,1,1,0,0.7199536,0,0.59741294
81,81,0,0,1,1,0.73546803,0,0.6456703
82,82,0,0,1,1,0.75122255,0,0.68394977
83,83,1,1,1,0,0.7632649,0,0.72013634
84,84,0,0,1,1,0.7742735,0,0.750477
85,85,0,0,1,1,0.7832204,0,0.7745075
86,86,1,1,1,0,0.7901225,0,0.8031091
87,87,0,0,1,1,0.7981254,0,0.8221283
88,88,0,0,1,1,0.80331963,0,0.83717114
89,89,0,0,1,1,0.80735594,0,0.8490614
90,90,0,0,1,0,0.8105015,0,0.65233237
91,91,1,1,1,0,0.7533475,0,0.6749252
92,92,0,0,1,1,0.76046246,0,0.72430235
93,93,0,0,1,1,0.7755173,0,0.7637063
94,94,0,0,1,1,0.7870403,0,0.79511535
95,95,0,0,1,0,0.7959119,0,0.61400294
96,96,1,1,1,1,0.74095553,0,0.42571735
97,97,0,1,0,0,0.6745127,0,0.27218285
98,98,0,0,1,1,0.61440676,0,0.3692012
99,99,0,1,0,0,0.6529276,0,0.22716074
100,100,1,0,0,0,0.595997,1,0.27225462
101,101,1,1,1,1,0.61443585,1,0.11440725
102,102,0,1,0,1,0.54879963,1,0.21428531
103,103,1,1,1,1,0.5906796,1,0.08482557
104,104,1,1,1,1,0.5362337,1,-0.017590394
105,105,1,1,1,0,0.49247354,1,0.10756229
106,106,0,0,1,1,0.54589695,1,0.1897351
107,107,1,1,1,0,0.5804826,1,0.2899212
108,108,0,1,0,1,0.6215742,1,0.3495531
109,109,0,0,1,0,0.6452679,1,0.1953232
110,110,1,1,1,1,0.58281,1,0.06624427
111,111,1,1,1,1,0.52831596,1,-0.035622433
112,112,1,1,1,1,0.4847617,1,-0.11597096
113,113,1,1,1,1,0.45053768,1,-0.17931457
114,114,0,0,1,0,0.42386702,1,-0.3017744
115,115,1,1,1,1,0.37366548,1,-0.35168773
116,116,0,0,1,0,0.35389623,1,-0.44884008
117,117,1,0,0,0,0.31685898,1,-0.26903123
118,118,1,1,1,1,0.38687202,1,-0.34952402
119,119,0,0,1,0,0.35474348,1,-0.42816556
120,120,0,0,1,0,0.32456797,1,-0.4900514
121,121,1,1,1,1,0.30179125,1,-0.5527495
122,122,1,1,1,1,0.2796702,1,-0.6015818
123,123,1,1,1,1,0.26314604,1,-0.63961077
124,124,1,1,1,0,0.2507208,1,-0.46310177
125,125,1,1,1,1,0.31159884,1,-0.52812034
126,126,1,1,1,0,0.28824103,1,-0.373502
127,127,1,0,0,0,0.34540612,1,-0.23928086
128,128,0,0,1,0,0.39901802,1,-0.28870702
129,129,0,0,1,1,0.3789147,1,-0.12126676
130,130,0,0,1,0,0.4482948,1,-0.1934944
131,131,0,1,0,1,0.4179513,1,-0.035709478
132,132,0,0,1,0,0.48472446,1,-0.12907496
133,133,0,0,1,0,0.44499168,1,-0.20224725
134,134,1,1,1,1,0.4143113,1,-0.31773624
135,135,1,0,0,0,0.36729378,1,-0.18763563
136,136,1,1,1,1,0.42039278,1,-0.3080276
137,137,1,1,1,1,0.37116393,1,-0.40204698
138,138,0,1,0,1,0.3344442,1,-0.23655659
139,139,1,1,1,1,0.40013674,1,-0.31068182
140,140,1,1,1,1,0.3701042,1,-0.36838055
141,141,0,0,1,1,0.34739077,1,-0.2581986
142,142,0,0,1,0,0.3912792,1,-0.37467274
143,143,1,1,1,1,0.34495318,1,-0.4195811
144,144,1,0,0,0,0.32779738,1,-0.23206645
145,145,0,1,0,1,0.40198284,1,-0.1010221
146,146,1,1,1,1,0.45687947,1,-0.17916965
147,147,0,0,1,0,0.4239276,1,-0.3018526
148,148,1,1,1,1,0.37363416,1,-0.36229682
149,149,0,0,1,0,0.34975526,1,-0.4578463
150,150,0,0,1,1,0.31353167,0,-0.32613403
151,151,1,1,1,1,0.36395985,0,-0.37288484
152,152,1,1,1,0,0.34564498,0,-0.2029223
153,153,1,1,1,0,0.41403097,0,-0.06672913
154,154,0,1,0,0,0.47147724,0,-0.16042346
155,155,0,0,1,1,0.431782,0,-0.032745942
156,156,0,0,1,1,0.4859915,0,0.06929253
157,157,1,0,0,1,0.52961594,0,-0.028023537
158,158,0,0,1,1,0.48801088,0,0.055564024
159,159,0,0,1,1,0.52375823,0,0.12165879
160,160,0,0,1,0,0.5518712,0,-0.032232817
161,161,0,0,1,1,0.4862109,0,0.050978288
162,162,1,1,1,1,0.52180004,0,-0.02081401
163,163,0,0,1,1,0.4910945,0,0.045297522
164,164,1,1,1,0,0.51937336,0,0.1931869
165,165,0,1,0,1,0.5819207,0,0.23802204
166,166,1,1,1,1,0.6004652,0,0.1460279
167,167,1,1,1,0,0.5621629,0,0.2789774
168,168,0,0,1,0,0.61715823,0,0.115067065
169,169,0,0,1,1,0.5490793,0,0.19073647
170,170,0,1,0,0,0.5808999,0,0.041039553
171,171,0,0,1,1,0.5175538,0,0.13576151
172,172,0,0,1,0,0.5578331,0,0.004285953
173,173,1,1,1,0,0.501834,0,0.11300789
174,174,0,0,1,0,0.5482065,0,0.0076455423
175,175,1,1,1,1,0.5032715,0,-0.11256624
176,176,0,0,1,0,0.45198074,0,-0.19688031
177,177,1,0,0,1,0.41654214,0,-0.29053128
178,178,0,0,1,1,0.37818018,0,-0.14837685
179,179,0,0,1,1,0.4368478,0,-0.03614781
180,180,0,0,1,1,0.4845371,0,0.052406825
181,181,0,1,0,0,0.52241015,0,-0.090849966
182,182,1,1,1,0,0.46120295,0,0.042846803
183,183,0,0,1,1,0.51832616,0,0.14549369
184,184,1,1,1,0,0.56193775,0,0.25045368
185,185,1,1,1,0,0.6055589,0,0.3328271
186,186,0,0,1,1,0.63868797,0,0.41317126
187,187,0,0,1,1,0.6697806,0,0.4760444
188,188,0,1,0,0,0.6931331,0,0.3023915
189,189,0,0,1,1,0.62658167,0,0.39135268
190,190,0,0,1,1,0.66146904,0,0.4604922
191,191,0,1,0,1,0.68744224,0,0.49566
192,192,0,0,1,1,0.70022774,0,0.5413367
193,193,1,1,1,1,0.7163776,0,0.39612514
194,194,1,1,1,0,0.66329587,0,0.48676133
195,195,0,1,0,0,0.6970208,0,0.30288
196,196,1,1,1,0,0.6267773,0,0.3772263
197,197,0,0,1,1,0.65603375,0,0.4548837
198,198,1,1,1,0,0.68537587,0,0.5137025
199,199,0,0,1,0,0.70666975,0,0.36770594
