,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,1,0.19218618
1,1,1,1,1,1,0.86928844,1,-0.004559941
2,2,1,1,1,1,0.48876327,1,-0.16287906
3,3,1,1,1,1,0.1671787,1,-0.2902111
4,4,1,1,1,1,0.054111987,1,-0.39257076
5,5,1,1,1,1,0.020428402,1,-0.474817
6,6,1,1,1,1,0.009184418,1,-0.54087234
7,7,1,1,1,1,0.0048100236,1,-0.59390116
8,8,1,1,1,1,0.002857289,1,-0.6364548
9,9,1,0,0,0,0.0018801177,1,-0.45950666
10,10,1,1,1,1,0.010664827,1,-0.5314263
11,11,1,1,1,1,0.0052769952,1,-0.58851314
12,12,1,0,0,0,0.0030126984,1,-0.42180243
13,13,1,0,0,0,0.015392361,1,-0.2906912
14,14,1,0,0,0,0.05387024,1,-0.18757747
15,15,0,0,1,0,0.13596134,1,-0.22861694
16,16,1,0,0,0,0.095018946,1,-0.14752214
17,17,0,0,1,0,0.18933171,1,-0.17979804
18,18,1,1,1,1,0.14522515,1,-0.32804015
19,19,1,1,1,1,0.037905768,1,-0.44495127
20,20,1,0,0,0,0.012290206,1,-0.3245526
21,21,1,1,1,0,0.039179772,1,-0.25027758
22,22,1,1,1,1,0.07817678,1,-0.3796903
23,23,1,1,1,1,0.023130387,1,-0.48259982
24,24,1,0,0,0,0.008511851,1,-0.35416168
25,25,1,1,1,0,0.029554185,1,-0.27122644
26,26,1,1,1,1,0.06453073,1,-0.39432737
27,27,1,0,0,0,0.02008472,1,-0.28473893
28,28,1,0,0,1,0.056940597,1,-0.39073822
29,29,1,0,0,0,0.02079308,1,-0.28647614
30,30,1,0,0,0,0.056027886,1,-0.20350449
31,31,1,1,1,1,0.11854674,1,-0.342591
32,32,1,1,1,1,0.03300738,1,-0.45317566
33,33,1,1,1,1,0.01134389,1,-0.5410888
34,34,1,1,1,1,0.004799818,1,-0.61097044
35,35,1,1,1,0,0.0024158168,1,-0.47432643
36,36,1,0,0,0,0.009228533,1,-0.3504754
37,37,1,0,0,0,0.030614497,1,-0.25246927
38,38,1,1,1,1,0.0766338,1,-0.3804645
39,39,1,0,0,0,0.02295855,1,-0.27558082
40,40,1,0,0,0,0.06198725,1,-0.19272152
41,41,1,1,1,1,0.13011302,1,-0.3348097
42,42,1,1,1,0,0.035545565,1,-0.2554196
43,43,1,1,1,1,0.0746008,1,-0.38143408
44,44,1,1,1,1,0.022745108,1,-0.48216224
45,45,1,1,1,1,0.008548335,1,-0.5626572
46,46,1,0,0,0,0.003883996,1,-0.41820255
47,47,1,1,1,0,0.015939577,1,-0.32117304
48,48,1,0,0,0,0.040453438,1,-0.22805458
49,49,1,1,1,1,0.09549675,1,-0.36004496
50,50,1,1,1,0,0.027935311,0,-0.27325845
51,51,1,0,0,1,0.06333192,0,-0.38237664
52,52,1,1,1,1,0.022539474,0,-0.47970176
53,53,1,1,1,0,0.00875639,0,-0.36601785
54,54,1,1,1,0,0.026379991,0,-0.27359158
55,55,1,1,1,0,0.06313738,0,-0.1985281
56,56,0,0,1,0,0.1237699,0,-0.21882698
57,57,1,1,1,0,0.10364892,0,-0.15792559
58,58,1,1,1,0,0.17408882,0,-0.10856079
59,59,1,1,1,0,0.2553546,0,-0.06858259
60,60,1,0,0,1,0.3371263,0,-0.22907355
61,61,1,1,1,1,0.09463256,0,-0.35463902
62,62,0,0,1,1,0.029419513,0,-0.17579693
63,63,1,1,1,0,0.15019052,0,-0.08620866
64,64,0,1,0,0,0.29945496,0,-0.13979268
65,65,1,1,1,0,0.20130518,0,-0.06659207
66,66,1,1,1,1,0.34152558,0,-0.2002592
67,67,0,1,0,0,0.12193091,0,-0.24074513
68,68,1,1,1,0,0.08522336,0,-0.15593466
69,69,0,0,1,1,0.176929,0,0.007719786
70,70,0,1,0,1,0.51901734,0,0.13032968
71,71,0,0,1,0,0.7832768,0,0.042961247
72,72,0,0,1,1,0.6043292,0,0.16367845
73,73,0,0,1,0,0.8339157,0,0.06882304
74,74,0,0,1,1,0.6634032,0,0.18373013
75,75,0,1,0,1,0.85952103,0,0.2723491
76,76,0,0,1,1,0.93613416,0,0.34624812
77,77,0,0,1,1,0.9681242,0,0.40629587
78,78,0,0,1,1,0.9821107,0,0.4550382
79,79,0,0,1,1,0.9888602,0,0.49456528
80,80,0,0,1,1,0.9924281,0,0.5265901
81,81,0,0,1,1,0.9944667,0,0.55251443
82,82,0,1,0,0,0.9957093,0,0.37302375
83,83,0,0,1,1,0.9753371,0,0.43232107
84,84,0,1,0,0,0.98610276,0,0.27615973
85,85,0,0,1,1,0.93834376,0,0.35659787
86,86,0,0,1,1,0.9711269,0,0.42021826
87,87,0,0,1,0,0.98436916,0,0.27834928
88,88,0,0,1,1,0.93958086,0,0.35462335
89,89,0,0,1,1,0.97057605,0,0.41575816
90,90,0,0,1,0,0.983678,0,0.27255523
91,91,0,0,1,0,0.9362556,0,0.15608221
92,92,1,1,1,0,0.8232827,0,0.2217634
93,93,0,0,1,1,0.8990099,0,0.31932062
94,94,0,1,0,0,0.9588317,0,0.19803189
95,95,0,1,0,0,0.8756986,0,0.10150647
96,96,0,0,1,1,0.731198,0,0.22692224
97,97,0,0,1,1,0.90353465,0,0.3272703
98,98,1,1,1,1,0.9618165,0,0.19021574
99,99,0,0,1,0,0.8670653,0,0.07829694
100,100,0,0,1,0,0.683931,1,-0.013222759
101,101,1,0,0,0,0.46745667,1,0.06433005
102,102,0,0,1,1,0.6534418,1,0.17962214
103,103,1,0,0,0,0.8545595,1,0.2399218
