,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.07309525
1,1,0,0,1,1,0.5584764,0,0.14091355
2,2,1,1,1,0,0.6113517,0,0.14091355
3,3,1,1,1,0,0.6113517,0,0.14091355
4,4,0,0,1,0,0.6113517,0,0.13073464
5,5,0,0,1,1,0.6035491,0,0.19437489
6,6,0,0,1,1,0.6513233,0,0.25341165
7,7,1,0,0,1,0.693099,0,0.17806908
8,8,0,0,1,1,0.6393266,0,0.23330744
9,9,1,0,0,1,0.67918265,0,0.1631685
10,10,0,0,1,1,0.62820905,0,0.21476166
11,11,0,1,0,1,0.6660556,0,0.25859907
12,12,0,0,1,1,0.69663477,0,0.30281168
13,13,0,1,0,0,0.7258076,0,0.2670623
14,14,0,0,1,1,0.7023536,0,0.31092754
15,15,0,0,1,1,0.73096913,0,0.35154256
16,16,0,0,1,1,0.75585943,0,0.38914594
17,17,1,0,0,0,0.77747214,0,0.3958229
18,18,1,1,1,1,0.7811636,0,0.33339489
19,19,1,0,0,1,0.74493366,0,0.27192187
20,20,0,1,0,0,0.7056091,0,0.22971751
21,21,0,0,1,1,0.67666286,0,0.2678171
22,22,1,1,1,0,0.7028606,0,0.2880356
23,23,0,1,0,0,0.7162537,0,0.24597503
24,24,0,0,1,1,0.6879904,0,0.28465006
25,25,1,0,0,1,0.71403664,0,0.22576456
26,26,0,0,1,1,0.67387635,0,0.26174587
27,27,0,0,1,1,0.6987684,0,0.29500166
28,28,0,1,0,1,0.7207828,0,0.3206047
29,29,0,0,1,1,0.7370428,0,0.349261
30,30,0,0,1,1,0.75450337,0,0.37575606
31,31,0,0,1,0,0.76993614,0,0.32715663
32,32,0,1,0,0,0.74110454,0,0.2776359
33,33,1,1,1,0,0.7094103,0,0.30070996
34,34,0,0,1,1,0.72446096,0,0.33265543
35,35,0,1,0,1,0.74448174,0,0.35741946
36,36,0,0,1,0,0.7593289,0,0.31184635
37,37,0,1,0,0,0.7315496,0,0.26576015
38,38,0,0,1,1,0.70147777,0,0.30023456
39,39,1,0,0,1,0.7241558,0,0.24396835
40,40,0,0,1,1,0.686604,0,0.27604115
41,41,1,1,1,0,0.7083523,0,0.30151966
42,42,0,0,1,1,0.72498024,0,0.3311628
43,43,0,0,1,1,0.7435679,0,0.35855943
44,44,0,0,1,1,0.75999796,0,0.38387892
45,45,0,0,1,1,0.774529,0,0.4072779
46,46,1,0,0,1,0.78739345,0,0.35257658
47,47,0,0,1,1,0.7564723,0,0.37431479
48,48,0,0,1,1,0.76911443,0,0.39439288
49,49,1,1,1,0,0.7803767,0,0.42238232
50,50,0,0,1,0,0.7954086,1,0.36783135
51,51,0,0,1,0,0.76539254,1,0.31714016
52,52,0,0,1,0,0.73487854,1,0.2700417
53,53,1,1,1,1,0.70435196,1,0.22278908
54,54,0,0,1,0,0.6717707,1,0.17903408
55,55,1,1,1,1,0.6400416,1,0.13507569
56,56,1,1,1,1,0.60688347,1,0.094188124
57,57,1,1,1,1,0.575124,1,0.056162514
58,58,1,1,1,1,0.5450145,1,0.020803703
59,59,0,0,1,0,0.5167133,1,-0.019840233
60,60,1,1,1,1,0.4840602,1,-0.05271461
61,61,1,1,1,1,0.45773542,1,-0.08327487
62,62,0,0,1,0,0.4334705,1,-0.121024475
63,63,0,0,1,0,0.40394363,1,-0.15608178
64,64,1,1,1,1,0.37712732,1,-0.18448697
65,65,1,1,1,1,0.35592982,1,-0.21088557
66,66,1,1,1,1,0.33672163,1,-0.23541614
67,67,0,1,0,1,0.31934205,1,-0.19350451
68,68,1,1,1,1,0.3493124,1,-0.21652934
69,69,1,1,1,0,0.3326816,1,-0.16480298
70,70,1,1,1,1,0.37056458,1,-0.18990998
71,71,1,1,1,1,0.35194343,1,-0.21321215
72,72,1,1,1,0,0.33505327,1,-0.16174176
73,73,1,1,1,1,0.37286285,1,-0.18708505
74,74,1,0,0,0,0.35401747,1,-0.13593331
75,75,0,1,0,0,0.392459,1,-0.17031382
76,76,1,1,1,0,0.366442,1,-0.12444977
77,77,0,1,0,0,0.4012952,1,-0.15688889
78,78,1,1,1,1,0.376518,1,-0.18706323
79,79,0,0,1,1,0.3540335,1,-0.14481376
80,80,0,0,1,1,0.3856734,1,-0.10562583
81,81,0,0,1,0,0.41591695,1,-0.14237607
82,82,0,1,0,1,0.38753176,1,-0.10277335
83,83,0,0,1,1,0.4181463,1,-0.067007415
84,84,0,0,1,0,0.44635475,1,-0.10690111
85,85,0,0,1,0,0.41492137,1,-0.1439016
86,86,0,0,1,0,0.3863684,1,-0.1782157
87,87,1,1,1,1,0.36056477,1,-0.2065451
88,88,1,0,0,0,0.33984506,1,-0.15795013
89,89,0,0,1,1,0.3757175,1,-0.1169439
90,90,1,1,1,1,0.407106,1,-0.14718568
91,91,1,1,1,1,0.38386837,1,-0.17521617
92,92,0,1,0,0,0.36279094,1,-0.208102
93,93,1,1,1,1,0.33872306,1,-0.23362796
94,94,1,1,1,1,0.32059285,1,-0.25732425
95,95,1,0,0,1,0.30423203,1,-0.2771843
96,96,1,1,1,1,0.29088902,1,-0.29756677
97,97,1,1,1,1,0.27756062,1,-0.31649935
98,98,1,0,0,0,0.26552302,1,-0.25883713
99,99,1,1,1,0,0.30320352,1,-0.20800881
100,100,1,1,1,1,0.33879018,0,-0.23391774
101,101,1,0,0,1,0.32039,0,-0.25574633
102,102,0,0,1,1,0.30530682,0,-0.21454619
103,103,1,1,1,0,0.33409846,0,-0.16369575
104,104,1,1,1,0,0.37139517,0,-0.11651129
105,105,0,0,1,0,0.40744174,0,-0.1514094
106,106,1,1,1,0,0.38066208,0,-0.107630864
107,107,1,1,1,0,0.41435197,0,-0.06701625
108,108,0,0,1,1,0.4463477,0,-0.02632914
109,109,0,0,1,1,0.47885242,0,0.011396729
110,110,1,1,1,0,0.5091583,0,0.04907258
111,111,0,0,1,1,0.53935707,0,0.08404983
112,112,0,0,1,0,0.5671412,0,0.04338083
113,113,0,0,1,0,0.5348079,0,0.005621443
114,114,1,1,1,0,0.50451773,0,0.04056798
115,115,0,1,0,0,0.53255755,0,0.004861132
116,116,0,0,1,1,0.5039067,0,0.045802243
117,117,1,1,1,0,0.536744,0,0.07849337
118,118,0,1,0,0,0.56275094,0,0.041825905
119,119,1,0,0,1,0.5335641,0,-0.0024926076
120,120,1,0,0,1,0.49799675,0,-0.04351263
121,121,1,1,1,0,0.46508667,0,-0.0060536317
122,122,0,0,1,1,0.49513498,0,0.035445318
123,123,0,1,0,0,0.5284559,0,-0.0020665966
124,124,0,0,1,1,0.49833912,0,0.039362565
125,125,0,0,1,0,0.5315928,0,0.0045651225
126,126,0,0,1,0,0.50366884,0,-0.027851356
127,127,0,0,1,1,0.47763136,0,0.015051159
128,128,0,0,1,1,0.51209396,0,0.05475308
129,129,0,1,0,0,0.5438907,0,0.01547417
130,130,0,1,0,0,0.5124337,0,-0.020797351
131,131,1,1,1,0,0.4832918,0,0.014385291
132,132,1,0,0,0,0.5115591,0,0.043438017
133,133,0,0,1,1,0.53485364,0,0.08589218
134,134,0,0,1,1,0.5685946,0,0.12517203
135,135,0,0,1,0,0.5992625,0,0.08841794
136,136,0,0,1,1,0.57058513,0,0.12731557
137,137,0,0,1,1,0.6009162,0,0.1633199
138,138,0,0,1,1,0.6283227,0,0.19664434
139,139,0,0,1,1,0.6529783,0,0.2274867
140,140,1,1,1,0,0.67509186,0,0.2576066
141,141,0,0,1,1,0.69596004,0,0.28615022
142,142,0,1,0,0,0.7150203,0,0.2350946
143,143,0,0,1,1,0.6804332,0,0.26565602
144,144,1,1,1,0,0.7014077,0,0.29360163
145,145,0,0,1,1,0.7198761,0,0.321855
