,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,1,0,0,0.5,0,0.0
2,2,0,0,1,1,0.5,0,0.6416142
3,3,0,1,0,1,0.55635923,0,0.82581866
4,4,0,0,1,0,0.57233816,0,0.28791198
5,5,1,1,1,0,0.52537626,0,0.23708868
6,6,0,0,1,1,0.5209025,0,0.6880402
7,7,0,0,1,1,0.5603989,0,0.8579275
8,8,0,0,1,1,0.57510906,0,0.9183061
9,9,1,1,1,0,0.58030665,0,0.9399471
10,10,0,0,1,1,0.5821653,0,0.96061325
11,11,0,0,1,1,0.58393806,0,0.9675029
12,12,1,1,1,1,0.58452857,0,0.34250382
13,13,1,1,1,0,0.5301771,0,0.7568468
14,14,1,1,1,1,0.56637096,0,0.27127805
15,15,1,1,1,1,0.52391243,0,0.09169847
16,16,0,0,1,1,0.50808847,0,0.09395106
17,17,1,1,1,1,0.50828713,0,0.030860526
18,18,0,0,1,1,0.5027223,0,0.031586073
19,19,1,1,1,0,0.50278634,0,0.6517759
20,20,0,0,1,1,0.5572441,0,0.6520068
21,21,0,1,0,0,0.5572642,0,-0.04073811
22,22,1,1,1,0,0.49640638,0,0.20150632
23,23,0,0,1,0,0.5177683,0,0.053826015
24,24,0,0,1,1,0.5047481,0,0.6022204
25,25,1,0,0,1,0.55292565,0,-0.02077951
26,26,1,1,1,0,0.49816695,0,0.497018
27,27,1,1,1,0,0.5437322,0,0.6468554
28,28,1,1,1,0,0.5568157,0,0.69021183
29,29,1,1,1,0,0.56058764,0,0.7027565
30,30,0,1,0,1,0.5616777,0,0.8397429
31,31,0,0,1,1,0.57354033,0,0.9461611
32,32,1,1,1,1,0.5826986,0,0.25736108
33,33,0,0,1,0,0.52268744,0,-0.3507145
34,34,0,1,0,1,0.46910125,0,0.111651614
35,35,0,0,1,1,0.50984806,0,0.19910128
36,36,1,1,1,0,0.5175564,0,0.624187
