,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.69090414
1,1,1,1,1,0,0.1903769,1,-0.2194488
2,2,1,0,0,0,0.38703728,1,-0.05098427
3,3,1,1,1,1,0.47332016,1,-0.7164408
4,4,1,1,1,1,0.18226646,1,-0.9194668
5,5,0,1,0,0,0.127145,1,-0.84610426
6,6,0,0,1,1,0.14520264,1,-0.21151844
7,7,0,0,1,0,0.39098647,1,-0.6960581
8,8,1,1,1,0,0.18871804,1,-0.007254129
9,9,1,1,1,1,0.4962004,1,-0.5250449
10,10,1,1,1,1,0.24972874,1,-0.70123464
11,11,1,1,1,1,0.18706313,1,-0.7551539
12,12,1,1,1,1,0.17048731,1,-0.7706978
13,13,1,0,0,0,0.16593093,1,-0.021242425
14,14,1,1,1,1,0.4888752,1,-0.6008899
15,15,0,0,1,0,0.22115162,1,-0.7692134
16,16,1,0,0,0,0.16636181,1,-0.13716209
17,17,1,1,1,1,0.42864585,1,-0.7572013
18,18,1,1,1,1,0.16988152,1,-0.9012921
19,19,1,1,1,0,0.13143133,1,-0.24387321
20,20,0,0,1,0,0.37496936,1,-0.28598884
21,21,1,1,1,1,0.35452768,1,-0.76522577
22,22,1,1,1,0,0.16752371,1,-0.23090298
23,23,1,1,1,0,0.38135958,1,-0.058343265
24,24,1,1,1,1,0.4694782,1,-0.69790715
25,25,1,1,1,0,0.18812561,1,-0.21191044
26,26,0,1,0,1,0.3907909,1,0.48291266
27,27,1,1,1,0,0.73336935,1,0.593391
28,28,1,1,1,0,0.7761303,1,0.6667733
29,29,0,0,1,0,0.8017082,1,0.123461165
30,30,0,0,1,0,0.5643099,1,-0.0027965019
31,31,1,1,1,0,0.49853522,1,0.0253379
32,32,0,1,0,1,0.5132687,1,0.68767893
33,33,0,1,0,1,0.8085794,1,0.89989334
34,34,1,1,1,0,0.86823374,1,0.83711916
35,35,0,0,1,0,0.8524451,1,0.13640769
36,36,1,1,1,1,0.570967,1,-0.5132974
37,37,0,0,1,0,0.2543687,1,-0.6760945
38,38,1,1,1,1,0.19520545,1,-0.8730115
39,39,1,1,1,1,0.13834439,1,-0.9294416
40,40,1,1,1,1,0.12484367,1,-0.9450333
41,41,1,1,1,1,0.12131803,1,-0.9492322
42,42,1,1,1,1,0.12038334,1,-0.9503417
43,43,1,1,1,0,0.12013741,1,-0.25972646
44,44,1,1,1,1,0.36721766,1,-0.7312561
45,45,0,1,0,1,0.17768554,1,-0.015099918
46,46,0,0,1,1,0.49209142,1,0.08820885
47,47,1,0,0,0,0.5460721,1,0.62846416
48,48,0,0,1,0,0.78863895,1,-0.024746902
49,49,1,0,0,0,0.48704064,1,0.15652093
50,50,0,1,0,0,0.58125764,0,0.06465569
51,51,1,1,1,0,0.5338145,0,0.09285422
52,52,0,0,1,1,0.54848355,0,0.68956834
53,53,0,0,1,0,0.80919135,0,0.19566269
54,54,0,1,0,1,0.6010752,0,0.7166866
55,55,0,0,1,1,0.8178103,0,0.847495
56,56,0,0,1,1,0.8551586,0,0.9262762
57,57,0,1,0,1,0.87442994,0,0.94231194
58,58,0,0,1,1,0.87807286,0,0.95954746
59,59,0,0,1,1,0.8818865,0,0.96616375
60,60,0,1,0,0,0.8833228,0,0.27365804
61,61,0,0,1,1,0.6395383,0,0.8074187
62,62,1,1,1,1,0.84444517,0,0.12323976
63,63,0,0,1,0,0.5641959,0,-0.4435154
64,64,1,0,0,1,0.2830787,0,-0.6033728
65,65,1,1,1,0,0.2202569,0,0.0053536645
66,66,0,0,1,1,0.50280416,0,0.55093306
67,67,0,0,1,1,0.7602954,0,0.6881992
68,68,0,0,1,0,0.80874807,0,0.031628318
69,69,1,1,1,0,0.5165606,0,0.22131146
70,70,1,1,1,0,0.61388814,0,0.27659214
71,71,0,0,1,1,0.64095426,0,0.75659144
72,72,0,1,0,0,0.82993823,0,0.16032983
73,73,0,0,1,1,0.5831988,0,0.77495253
74,74,0,0,1,1,0.83529913,0,0.92828834
75,75,0,0,1,1,0.8748921,0,0.9663617
76,76,0,0,1,0,0.8833655,0,0.28487208
77,77,0,1,0,1,0.6449367,0,0.7410348
78,78,1,1,1,0,0.8252883,0,0.6982968
79,79,0,0,1,1,0.811999,0,0.82188857
80,80,0,0,1,0,0.84838605,0,0.2049694
81,81,1,1,1,0,0.60574144,0,0.24031314
82,82,0,0,1,1,0.6232809,0,0.739475
83,83,0,1,0,0,0.8248166,0,0.15307173
84,84,0,0,1,1,0.5794977,0,0.7668903
85,85,1,1,1,0,0.8329621,0,0.7880635
86,86,0,0,1,1,0.83904356,0,0.9417496
87,87,1,1,1,0,0.8779467,0,0.9472365
88,88,0,0,1,0,0.87917316,0,0.29461187
89,89,0,0,1,1,0.64959574,0,0.7755586
90,90,0,0,1,1,0.8354738,0,0.9326756
91,91,0,1,0,1,0.8758948,0,0.9061848
92,92,0,0,1,0,0.86973447,0,0.28266263
93,93,0,0,1,1,0.64387596,0,0.7722221
94,94,1,1,1,0,0.8345106,0,0.7147275
95,95,0,0,1,1,0.8171979,0,0.8742756
96,96,1,0,0,1,0.861971,0,0.15540892
97,97,1,1,1,0,0.58069044,0,0.739152
98,98,0,0,1,0,0.8247188,0,0.09843103
99,99,0,0,1,1,0.5513755,0,0.58211976
100,100,0,1,0,0,0.7720004,1,-0.010889435
101,101,0,0,1,0,0.49429643,1,-0.08880883
102,102,0,1,0,1,0.4536163,1,0.5216963
103,103,1,0,0,0,0.7489544,1,0.6563655
104,104,0,1,0,1,0.7982188,1,0.8565679
105,105,0,1,0,1,0.85749733,1,0.91664046
106,106,0,1,0,1,0.8721964,1,0.93374735
107,107,0,0,1,0,0.8761386,1,0.1744064
108,108,0,1,0,1,0.59034973,1,0.762037
109,109,1,1,1,1,0.8315425,1,0.04034958
110,110,1,1,1,0,0.5211223,1,0.56354547
111,111,0,1,0,1,0.76507807,1,0.64135575
112,112,0,0,1,0,0.7931061,1,-0.04851275
113,113,0,0,1,0,0.47461122,1,-0.20939587
114,114,0,0,1,0,0.39204592,1,-0.24691464
115,115,1,1,1,1,0.3734771,1,-0.802585
116,116,1,0,0,1,0.15688983,1,-0.86861825
117,117,1,0,0,0,0.13944529,1,-0.25197986
118,118,1,1,1,1,0.3709972,1,-0.81427294
119,119,1,1,1,1,0.15367778,1,-0.9473519
120,120,0,0,1,0,0.12080115,1,-0.9424191
121,121,1,1,1,0,0.12190312,1,-0.28300038
122,122,1,1,1,1,0.3559618,1,-0.76190245
123,123,1,1,1,1,0.16849701,1,-0.91843617
124,124,0,0,1,0,0.12738484,1,-0.9278012
125,125,1,1,1,1,0.12521967,1,-0.9746862
126,126,1,1,1,1,0.11484946,1,-0.9880225
127,127,1,1,1,1,0.11203934,1,-0.9916886
128,128,1,1,1,1,0.111277446,1,-0.99267226
129,129,1,1,1,1,0.1110738,1,-0.9929314
130,130,1,1,1,1,0.11102019,1,-0.9929988
131,131,1,1,1,1,0.111006275,1,-0.99301606
132,132,1,1,1,1,0.1110027,1,-0.9930205
133,133,1,1,1,1,0.11100178,1,-0.9930216
134,134,1,1,1,1,0.11100155,1,-0.99302185
135,135,1,0,0,1,0.1110015,1,-0.91699386
136,136,1,0,0,0,0.12772112,1,-0.26679084
137,137,1,0,0,0,0.36378518,1,-0.07035782
138,138,1,1,1,1,0.46321365,1,-0.77866054
139,139,1,1,1,1,0.16363484,1,-0.94321966
140,140,1,1,1,0,0.12172369,1,-0.29054734
141,141,1,0,0,1,0.35234514,1,-0.75624
142,142,1,1,1,1,0.17016575,1,-0.8790788
143,143,1,1,1,1,0.136836,1,-0.9528581
144,144,1,1,1,1,0.11958122,1,-0.9805098
145,145,1,1,1,1,0.113614894,1,-0.989376
146,146,1,1,1,1,0.11175753,1,-0.9920032
147,147,0,0,1,0,0.11121228,1,-0.937687
148,148,1,1,1,1,0.12296839,1,-0.9384291
149,149,1,1,1,1,0.12280079,1,-0.9386322
150,150,1,1,1,0,0.12275497,0,-0.24778236
151,151,0,0,1,1,0.3730518,0,0.40993166
152,152,0,0,1,1,0.7024261,0,0.61102664
153,153,0,0,1,1,0.7824848,0,0.66896576
154,154,0,1,0,0,0.8024374,0,-0.06401456
155,155,1,1,1,0,0.4665198,0,0.16911118
156,156,0,0,1,1,0.58766407,0,0.74786645
157,157,0,0,1,1,0.8273425,0,0.88293356
158,158,0,0,1,1,0.8641151,0,0.91445416
159,159,0,1,0,0,0.8716849,0,0.15511134
160,160,0,1,0,0,0.58053863,0,-0.022044852
161,161,0,0,1,1,0.48845512,0,0.70423436
162,162,0,0,1,1,0.81389076,0,0.8729775
163,163,0,0,1,1,0.8616471,0,0.91218317
164,164,0,0,1,1,0.87115175,0,0.9212922
165,165,0,0,1,0,0.87327886,0,0.23250443
166,166,0,0,1,1,0.61943173,0,0.70445144
167,167,1,1,1,0,0.81395966,0,0.76270485
168,168,0,0,1,1,0.8317384,0,0.91759205
169,169,0,0,1,1,0.87241846,0,0.9640874
170,170,0,1,0,0,0.8828737,0,0.21041141
171,171,1,0,0,1,0.6084611,0,-0.5429349
172,172,1,1,1,0,0.24277191,0,0.048970487
173,173,0,0,1,0,0.5256279,0,-0.04954677
174,174,1,1,1,1,0.47407103,0,-0.6029321
175,175,1,1,1,0,0.22041552,0,-0.09952671
176,176,0,0,1,1,0.4480567,0,0.5096889
177,177,1,1,1,0,0.7441947,0,0.6718849
178,178,0,0,1,1,0.8034052,0,0.8586942
179,179,1,1,1,0,0.8580408,0,0.90688765
180,180,0,0,1,1,0.86990124,0,0.96080655
181,181,0,0,1,1,0.88216096,0,0.97577703
182,182,0,0,1,0,0.88538265,0,0.2889187
183,183,1,1,1,0,0.6468758,0,0.30255735
