,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.15785123
1,1,1,0,0,0,0.30154908,1,-0.13016567
2,2,0,0,1,0,0.33345133,1,-0.13016567
3,3,1,1,1,1,0.33345133,1,-0.26826328
4,4,1,1,1,1,0.19349808,1,-0.38467658
5,5,1,1,1,1,0.114368215,1,-0.48276386
6,6,1,0,0,0,0.07117333,1,-0.39809176
7,7,1,1,1,1,0.1073346,1,-0.49555102
8,8,1,1,1,1,0.066804454,1,-0.5773392
9,9,1,1,1,1,0.044275302,1,-0.64595544
10,10,1,0,0,0,0.031154325,1,-0.53266114
11,11,1,1,1,1,0.055498082,1,-0.6100806
12,12,1,1,1,1,0.03746147,1,-0.674719
13,13,1,1,1,1,0.026851779,1,-0.7286781
14,14,1,1,1,0,0.02028614,1,-0.6158644
15,15,1,0,0,1,0.03636742,1,-0.665699
16,16,1,1,1,1,0.028134834,1,-0.71915346
17,17,1,1,1,0,0.021318277,1,-0.60628957
18,18,1,1,1,1,0.03819567,1,-0.668745
19,19,1,1,1,1,0.027695037,1,-0.7214034
20,20,1,1,1,1,0.021069916,1,-0.7657803
21,21,1,1,1,1,0.016712494,1,-0.8031608
22,22,1,0,0,0,0.01373947,1,-0.6653704
23,23,1,1,1,1,0.028182687,1,-0.7210106
24,24,1,0,0,1,0.021113073,1,-0.7549403
25,25,1,1,1,1,0.01768727,1,-0.7954058
26,26,1,1,1,1,0.0143099995,1,-0.82921535
27,27,1,0,0,0,0.011982123,1,-0.68894696
28,28,1,1,1,1,0.02494278,1,-0.74179214
29,29,1,1,1,1,0.018944733,1,-0.7856688
30,30,1,1,1,1,0.015059501,1,-0.82209724
31,31,1,0,0,0,0.012438903,1,-0.6821709
32,32,1,1,1,1,0.025834855,1,-0.73695594
33,33,1,1,1,1,0.01942898,1,-0.7823004
34,34,1,1,1,1,0.015327674,1,-0.8198306
35,35,1,1,1,0,0.012587936,1,-0.69304156
36,36,1,1,1,1,0.024418343,1,-0.74335945
37,37,1,1,1,1,0.018790353,1,-0.78546935
38,38,1,0,0,0,0.015075249,1,-0.6512198
39,39,1,1,1,1,0.030319838,1,-0.70999914
40,40,1,1,1,1,0.022358615,1,-0.7588889
41,41,1,1,1,0,0.017325891,1,-0.64169884
42,42,1,0,0,0,0.031845275,1,-0.5320489
43,43,1,1,1,1,0.055669107,1,-0.6097048
44,44,1,1,1,1,0.037533645,1,-0.67451555
45,45,1,1,1,1,0.026880084,1,-0.72859806
46,46,1,1,1,1,0.020294603,1,-0.773722
47,47,1,1,1,1,0.016032059,1,-0.81136614
48,48,1,1,1,1,0.013160225,1,-0.8427661
49,49,1,1,1,1,0.011157874,1,-0.8689543
50,50,1,0,0,1,0.009720621,0,-0.876789
51,51,1,1,1,0,0.009327417,0,-0.7394023
52,52,1,1,1,0,0.01918253,0,-0.6232366
53,53,1,1,1,0,0.03501741,0,-0.5250743
54,54,1,1,1,0,0.057652555,0,-0.44217357
55,55,1,1,1,0,0.086841755,0,-0.3722006
56,56,0,0,1,1,0.1212663,0,-0.20930277
57,57,0,0,1,1,0.24718031,0,-0.07278459
