,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.5372501
1,1,1,0,0,0,0.023884883,1,-0.21654157
2,2,1,0,0,0,0.18310203,1,-0.08727826
3,3,1,1,1,0,0.35371307,1,-0.07081226
4,4,0,0,1,0,0.38011956,1,-0.07081226
5,5,1,1,1,1,0.38011956,1,-0.58015394
6,6,1,1,1,1,0.017869381,1,-0.8125075
7,7,1,1,1,0,0.0036429702,1,-0.3798157
8,8,1,0,0,0,0.06766849,1,-0.1530868
9,9,1,1,1,1,0.2578369,1,-0.6200445
10,10,1,0,0,1,0.013625056,1,-0.7871624
11,11,1,0,0,0,0.004336814,1,-0.35290438
12,12,1,1,1,1,0.080378614,1,-0.7236256
13,13,1,1,1,1,0.0067096655,1,-0.8823347
14,14,1,0,0,0,0.0022523103,1,-0.3699924
15,15,1,1,1,1,0.07207615,1,-0.7435444
16,16,1,1,1,1,0.0058523873,1,-0.8956154
17,17,1,1,1,1,0.0020553274,1,-0.9575166
18,18,1,1,1,1,0.0013413156,1,-0.9827113
19,19,1,1,1,1,0.0011273461,1,-0.992965
20,20,1,1,1,1,0.0010503568,1,-0.9971376
21,21,1,0,0,1,0.0010205513,1,-0.94494075
22,22,1,1,1,1,0.0014628401,1,-0.9777972
23,23,1,1,1,1,0.0011662166,1,-0.99104667
24,24,1,1,1,1,0.0010643497,1,-0.99638957
25,25,1,1,1,1,0.0010258319,1,-0.9985441
26,26,1,1,1,0,0.0010106963,1,-0.4621628
27,27,1,1,1,1,0.03947661,1,-0.7475874
28,28,1,1,1,0,0.0056921565,1,-0.346651
29,29,1,1,1,1,0.0836293,1,-0.6952409
30,30,1,1,1,0,0.008150885,1,-0.32321924
31,31,1,1,1,1,0.09689564,1,-0.6848562
32,32,1,1,1,0,0.008751623,1,-0.31865457
33,33,1,1,1,1,0.099689506,1,-0.6828636
34,34,1,1,1,1,0.008871811,1,-0.85503995
35,35,1,1,1,1,0.0027182573,1,-0.9346661
36,36,1,1,1,1,0.0015702434,1,-0.97088295
37,37,1,1,1,0,0.0012231861,1,-0.44989204
38,38,1,1,1,1,0.042818356,1,-0.74218947
39,39,1,1,1,0,0.005907082,1,-0.3442931
40,40,1,1,1,1,0.08488573,1,-0.6942171
41,41,1,1,1,1,0.008208247,1,-0.8600271
42,42,1,1,1,0,0.0026264717,1,-0.39959177
43,43,1,0,0,1,0.059544276,1,-0.73627526
44,44,1,1,1,0,0.006151833,1,-0.31810284
45,45,1,1,1,1,0.100032024,1,-0.6740656
46,46,1,1,1,0,0.009422343,1,-0.31078735
47,47,1,1,1,0,0.10467307,1,-0.14102462
48,48,0,0,1,0,0.27409616,1,-0.090087324
49,49,1,1,1,1,0.34929094,1,-0.5495057
50,50,1,1,1,0,0.021989096,0,-0.2292691
51,51,1,1,1,0,0.17031889,0,-0.077395946
52,52,0,0,1,1,0.36946592,0,0.44997796
53,53,0,1,0,0,0.95720595,0,0.11096309
54,54,1,1,1,1,0.6827262,0,-0.35218006
55,55,1,1,1,0,0.08074915,0,-0.035743736
56,56,1,1,1,0,0.43859848,0,0.113671064
57,57,0,0,1,1,0.6867633,0,0.5519838
58,58,0,0,1,0,0.978376,0,0.20082088
59,59,0,0,1,0,0.80009705,0,0.027446436
60,60,1,1,1,0,0.547246,0,0.09648508
61,61,0,0,1,0,0.66068345,0,0.013773764
62,62,1,1,1,0,0.52376306,0,0.045153584
63,63,0,0,1,1,0.5773338,0,0.5438945
