,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.17723905
1,1,0,0,1,0,0.42172357,1,-0.17723905
2,2,1,0,0,0,0.42172357,1,-0.14233495
3,3,0,0,1,1,0.43695483,1,0.03490409
4,4,1,0,0,0,0.515538,1,0.059056204
5,5,1,1,1,1,0.5262738,1,-0.09878706
6,6,0,0,1,1,0.45612276,1,0.046662383
7,7,0,0,1,0,0.52076703,1,-0.010506023
8,8,0,0,1,0,0.49532175,1,-0.057672426
9,9,1,1,1,1,0.47434074,1,-0.18754575
10,10,1,1,1,1,0.417253,1,-0.29434395
11,11,1,1,1,1,0.37184927,1,-0.38211873
12,12,1,1,1,0,0.33611897,1,-0.2769818
13,13,0,0,1,0,0.379101,1,-0.31586853
14,14,1,1,1,1,0.3629388,1,-0.40609264
15,15,0,0,1,1,0.32665777,1,-0.26089245
16,16,1,1,1,1,0.38586977,1,-0.33515257
17,17,1,1,1,1,0.35503477,1,-0.3962372
18,18,0,0,1,0,0.33053064,1,-0.4536431
19,19,1,1,1,1,0.30830863,1,-0.50386167
20,20,1,1,1,1,0.2895668,1,-0.5451249
21,21,0,0,1,0,0.27468365,1,-0.59251195
22,22,1,0,0,0,0.2581905,1,-0.43673924
23,23,1,1,1,1,0.3147664,1,-0.5013034
24,24,0,0,1,0,0.2905051,1,-0.54122096
25,25,1,1,1,1,0.27607125,1,-0.5936729
26,26,0,0,1,1,0.25779468,1,-0.44915652
27,27,1,1,1,0,0.31001547,1,-0.31452385
28,28,1,0,0,1,0.36349276,1,-0.37198365
29,29,1,1,1,1,0.34015915,1,-0.42629823
30,30,0,0,1,0,0.31879148,1,-0.48145273
31,31,1,1,1,1,0.29784653,1,-0.5261468
32,32,1,1,1,1,0.28146958,1,-0.56290317
33,33,1,0,0,0,0.26841974,1,-0.40603447
34,34,0,1,0,0,0.32668057,1,-0.44220805
35,35,1,1,1,1,0.31266913,1,-0.49999118
36,36,1,0,0,0,0.2909871,1,-0.36125264
37,37,1,0,0,0,0.3444624,1,-0.24872556
38,38,0,0,1,1,0.39101797,1,-0.11376319
39,39,1,1,1,1,0.4495133,1,-0.21086046
40,40,0,0,1,0,0.4071912,1,-0.2765536
41,41,1,1,1,1,0.37928054,1,-0.35550198
42,42,1,0,0,0,0.34677908,1,-0.23139717
43,43,0,0,1,0,0.39839205,1,-0.28656742
44,44,0,0,1,0,0.37509042,1,-0.33173642
45,45,1,0,0,0,0.35642934,1,-0.2294396
46,46,1,1,1,0,0.39922807,1,-0.16096835
47,47,1,0,0,1,0.42880702,1,-0.26898342
48,48,1,1,1,1,0.3824602,1,-0.36671284
49,49,0,0,1,0,0.34226957,1,-0.40080592
50,50,1,1,1,0,0.32873237,0,-0.30331773
51,51,1,1,1,1,0.3681234,0,-0.39940682
52,52,1,1,1,0,0.32928255,0,-0.300915
53,53,1,1,1,0,0.3691195,0,-0.21921098
54,54,1,0,0,1,0.40360582,0,-0.32477835
55,55,1,1,1,0,0.35927737,0,-0.23628011
56,56,0,0,1,1,0.3963093,0,-0.08456656
57,57,1,0,0,1,0.4624131,0,-0.19213924
58,58,0,0,1,1,0.41526487,0,-0.0659931
59,59,1,1,1,0,0.4706467,0,0.027943723
60,60,0,0,1,1,0.5124409,0,0.13078916
61,61,0,0,1,1,0.5579791,0,0.21461898
62,62,1,1,1,0,0.59442383,0,0.29140756
63,63,0,0,1,1,0.6269282,0,0.35972276
64,64,1,1,1,1,0.654922,0,0.24523503
65,65,1,0,0,1,0.6075005,0,0.14128022
66,66,1,1,1,0,0.5625829,0,0.24404293
67,67,0,0,1,0,0.6069941,0,0.12310516
68,68,1,1,1,0,0.5546008,0,0.207094
69,69,1,1,1,0,0.5911884,0,0.27571794
70,70,0,0,1,0,0.62036896,0,0.1752334
71,71,0,1,0,0,0.5774049,0,0.08467082
72,72,1,0,0,1,0.53763306,0,-0.04368044
73,73,1,1,1,0,0.48055866,0,0.03840745
74,74,0,0,1,1,0.51709634,0,0.15179345
75,75,0,0,1,1,0.56718564,0,0.24422266
76,76,0,1,0,0,0.60707045,0,0.12959653
77,77,0,0,1,1,0.5574551,0,0.22749929
78,78,1,0,0,0,0.59994274,0,0.28042865
79,79,0,1,0,0,0.62234306,0,0.1686071
80,80,1,0,0,0,0.5745223,0,0.2142803
81,81,1,1,1,1,0.5942784,0,0.085035376
82,82,0,0,1,0,0.5377945,0,0.0036143742
83,83,0,0,1,0,0.5016095,0,-0.06381489
84,84,1,1,1,0,0.47161347,0,0.0060687177
85,85,1,0,0,0,0.5027024,0,0.060664274
86,86,1,0,0,0,0.52698785,0,0.10582557
87,87,0,0,1,1,0.5469856,0,0.22489864
88,88,1,0,0,1,0.5988304,0,0.08195646
89,89,1,1,1,0,0.53643095,0,0.14759922
90,90,1,1,1,1,0.5653507,0,0.023892395
91,91,1,1,1,0,0.5106378,0,0.098564066
92,92,1,1,1,0,0.5437787,0,0.1598209
93,93,0,1,0,0,0.5706923,0,0.07811733
94,94,1,1,1,0,0.53473,0,0.12917922
95,95,0,0,1,1,0.5572717,0,0.24635386
96,96,0,0,1,0,0.6079756,0,0.16516721
97,97,0,0,1,1,0.57302386,0,0.27489823
98,98,0,0,1,1,0.62002504,0,0.36504307
99,99,0,0,1,1,0.65706056,0,0.43906042
100,100,0,0,1,1,0.6861247,1,0.4998063
101,101,0,0,1,1,0.708945,1,0.5496373
