,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.35989392
1,1,0,0,1,1,0.96813834,0,0.5918633
2,2,0,0,1,1,0.9963684,0,0.7406685
3,3,0,0,1,1,0.9991123,0,0.83572793
4,4,0,0,1,1,0.9996395,0,0.8962309
5,5,0,0,1,1,0.9997969,0,0.93461376
6,6,0,0,1,1,0.99985886,0,0.95889264
7,7,0,0,1,1,0.9998879,0,0.9742098
8,8,0,1,0,0,0.9999031,0,0.5846407
9,9,0,0,1,1,0.99611187,0,0.75006276
10,10,0,0,1,1,0.99918795,0,0.8496045
11,11,0,0,1,0,0.999684,0,0.54960877
12,12,0,0,1,1,0.9945875,0,0.7135762
13,13,0,0,1,1,0.9988525,0,0.8184285
14,14,0,0,1,1,0.99957526,0,0.88522446
15,15,0,0,1,1,0.9997746,0,0.9276337
16,16,0,0,1,1,0.9998492,0,0.95447886
17,17,0,0,1,1,0.9998831,0,0.97142595
18,18,0,1,0,1,0.99990046,0,0.942864
19,19,0,0,1,1,0.9998695,0,0.96495795
20,20,0,0,1,1,0.9998942,0,0.9785183
21,21,0,1,0,1,0.99990696,0,0.9631108
22,22,0,0,1,1,0.9998923,0,0.9775907
23,23,0,1,0,1,0.9999061,0,0.9721504
24,24,0,0,1,1,0.9999012,0,0.983124
25,25,0,0,1,1,0.99991095,0,0.98977464
26,26,0,0,1,1,0.9999164,0,0.99380493
27,27,0,0,1,1,0.99991953,0,0.996247
28,28,0,1,0,0,0.9999214,0,0.6292113
29,29,0,1,0,0,0.99744904,0,0.39641204
30,30,0,0,1,1,0.97725457,0,0.637755
31,31,0,0,1,1,0.99764717,0,0.7825976
32,32,0,1,0,1,0.9994035,0,0.8408336
33,33,0,0,1,1,0.99965656,0,0.9044738
34,34,0,0,1,1,0.9998122,0,0.94266844
35,35,0,0,1,1,0.9998693,0,0.96559155
36,36,0,0,1,1,0.9998948,0,0.97934926
37,37,0,0,1,1,0.9999077,0,0.9876061
38,38,0,0,1,1,0.99991465,0,0.99256164
39,39,0,0,1,0,0.9999186,0,0.6356418
40,40,0,1,0,0,0.9975996,0,0.40422523
41,41,0,1,0,0,0.97884506,0,0.2562446
42,42,0,0,1,1,0.9191422,0,0.5376683
43,43,0,0,1,0,0.9939423,0,0.35305622
44,44,0,0,1,0,0.96607566,0,0.23011404
45,45,0,0,1,1,0.89870095,0,0.50893486
46,46,0,0,1,0,0.9920593,0,0.32797998
47,47,0,0,1,0,0.9573538,0,0.21036474
48,48,0,0,1,1,0.880327,0,0.49426204
49,49,0,0,1,1,0.99088424,0,0.6773756
50,50,0,0,1,0,0.9983831,1,0.43501794
51,51,0,0,1,0,0.98411864,1,0.27817306
52,52,0,0,1,1,0.93331504,1,0.5370992
53,53,0,0,1,0,0.9939097,1,0.34447578
54,54,0,0,1,0,0.96330446,1,0.22002044
55,55,0,0,1,0,0.88964546,1,0.14001639
56,56,0,0,1,0,0.79054314,1,0.0888142
57,57,0,0,1,0,0.69899064,1,0.056172267
58,58,1,1,1,0,0.63014823,1,0.047973566
59,59,0,0,1,0,0.61184627,1,0.027235584
60,60,0,0,1,0,0.56423265,1,0.014100834
61,61,1,1,1,1,0.5333905,1,-0.34743476
62,62,1,1,1,1,0.03571613,1,-0.57842183
63,63,1,0,0,0,0.0041234307,1,-0.33882508
64,64,1,1,1,1,0.03863813,1,-0.58167046
65,65,1,1,1,1,0.0039987974,1,-0.7324566
66,66,1,1,1,1,0.0009595177,1,-0.82597685
67,67,1,1,1,1,0.00039538412,1,-0.8839189
68,68,1,1,1,1,0.00022823697,1,-0.9197824
69,69,1,1,1,1,0.00016242999,1,-0.94195974
70,70,1,1,1,1,0.0001316178,1,-0.9556619
71,71,1,1,1,1,0.00011557725,1,-0.9641207
72,72,1,0,0,0,0.000106666535,1,-0.57004154
73,73,1,1,1,0,0.0044630845,1,-0.37295067
74,74,1,1,1,0,0.02825485,1,-0.23876731
75,75,1,1,1,1,0.09406696,1,-0.50859016
76,76,1,1,1,0,0.007966502,1,-0.32088405
77,77,1,1,1,0,0.045480605,1,-0.19840628
78,78,1,1,1,1,0.13214879,1,-0.47889876
79,79,1,1,1,1,0.010530873,1,-0.65967697
80,80,1,0,0,0,0.0019119299,1,-0.3871904
81,81,1,0,0,1,0.02477321,1,-0.5834708
82,82,1,1,1,1,0.003931351,1,-0.7299038
83,83,1,0,0,0,0.0009830142,1,-0.44518223
84,84,1,0,0,1,0.014442665,1,-0.6277831
85,85,1,1,1,1,0.00258567,1,-0.76098007
86,86,1,1,1,1,0.00073222205,1,-0.8436046
87,87,1,1,1,1,0.00033452144,1,-0.8948038
88,88,1,1,1,1,0.00020585074,1,-0.9264985
89,89,1,0,0,0,0.00015240602,1,-0.56886953
90,90,1,1,1,1,0.004512755,1,-0.73148096
91,91,1,1,1,1,0.0009684308,1,-0.82941604
92,92,1,1,1,1,0.00038269817,1,-0.888398
93,93,1,1,1,1,0.00021874452,1,-0.92391986
94,94,1,0,0,0,0.00015617938,1,-0.55861324
