,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
40,40,0,0,1,1,0.73625326,0,0.35325202
41,41,1,1,1,0,0.7568721,0,0.3724206
42,42,0,0,1,1,0.76803136,0,0.4037418
43,43,0,0,1,1,0.78548425,0,0.43266827
44,44,0,0,1,1,0.8007371,0,0.45938239
45,45,0,0,1,1,0.8140867,0,0.48405272
46,46,0,0,1,1,0.8257922,0,0.50683504
47,47,0,1,0,1,0.8360782,0,0.52113855
48,48,0,1,0,0,0.8422831,0,0.4618297
49,49,1,1,1,0,0.8152744,0,0.47888064
50,50,0,0,1,1,0.8233873,1,0.5035741
51,51,0,1,0,1,0.83463645,1,0.52004254
52,52,0,0,1,0,0.8418145,1,0.4683953
53,53,0,1,0,1,0.818432,1,0.4883236
54,54,0,0,1,0,0.8277585,1,0.43868253
55,55,0,1,0,1,0.8038041,1,0.4615778
56,56,0,0,1,1,0.81515247,1,0.48668054
57,57,0,0,1,0,0.82700413,1,0.43682775
58,58,0,0,1,0,0.80286205,1,0.39052826
59,59,0,1,0,1,0.77824,1,0.41784325
60,60,0,0,1,0,0.7930238,1,0.37263027
61,61,0,0,1,0,0.7681514,1,0.33067092
62,62,0,0,1,1,0.7432662,1,0.36483026
63,63,0,0,1,0,0.7636557,1,0.32342646
64,64,0,1,0,1,0.73879707,1,0.35665876
65,65,0,0,1,0,0.7588817,1,0.31554055
66,66,1,1,1,1,0.73387545,1,0.25561103
67,67,0,0,1,0,0.69460094,1,0.21748497
68,68,0,0,1,0,0.66800004,1,0.18213622
69,69,0,0,1,0,0.6423359,1,0.14936517
70,70,1,0,0,0,0.61778736,1,0.16761309
71,71,0,0,1,0,0.63154006,1,0.13698664
72,72,1,0,0,0,0.6083481,1,0.1542275
73,73,0,0,1,1,0.6214714,1,0.1987473
74,74,0,0,1,1,0.6545086,1,0.24011897
75,75,0,1,0,1,0.6839351,1,0.27895638
76,76,0,1,0,1,0.71028465,1,0.31500214
77,77,1,1,1,1,0.73353726,1,0.2559673
78,78,0,0,1,0,0.6948438,1,0.21523148
79,79,1,1,1,1,0.6663915,1,0.16068518
80,80,1,0,0,0,0.62634254,1,0.18532704
81,81,0,0,1,0,0.644689,1,0.14739147
82,82,1,0,0,0,0.61628807,1,0.17049892
83,83,1,1,1,1,0.63369614,1,0.11622343
84,84,0,0,1,0,0.5923348,1,0.08093986
85,85,0,1,0,1,0.5646852,1,0.12449195
86,86,0,1,0,0,0.59873736,1,0.091649026
87,87,0,0,1,1,0.5731283,1,0.13126782
88,88,0,0,1,0,0.6039592,1,0.09505984
89,89,0,0,1,0,0.57580864,1,0.06157967
90,90,1,1,1,1,0.54932934,1,0.011658002
91,91,1,0,0,0,0.5093682,1,0.0416678
92,92,1,1,1,1,0.5334376,1,-0.0068906555
93,93,1,0,0,1,0.49446234,1,-0.048289914
94,94,1,0,0,0,0.4612681,1,-0.013726093
95,95,0,1,0,1,0.4889704,1,0.03168158
96,96,0,0,1,0,0.52543986,1,-0.0028534452
97,97,1,0,0,0,0.49770677,1,0.029297112
98,98,1,0,0,0,0.5235281,1,0.059009798
99,99,1,0,0,0,0.5472833,1,0.08646853
100,100,1,1,1,1,0.569049,0,0.0347068
101,101,1,0,0,1,0.5278643,0,-0.008809606
102,102,0,0,1,1,0.49292037,0,0.032413233
103,103,1,1,1,0,0.5260263,0,0.06128797
104,104,1,1,1,0,0.5490972,0,0.08829623
105,105,0,0,1,1,0.5704893,0,0.12665363
106,106,0,0,1,1,0.60040575,0,0.16233912
107,107,0,0,1,1,0.62758607,0,0.1955337
108,108,0,0,1,1,0.6521688,0,0.22640657
109,109,1,1,1,0,0.67432976,0,0.25166106
110,110,0,1,0,0,0.6919007,0,0.20761448
111,111,0,0,1,1,0.6609258,0,0.23990117
112,112,0,0,1,1,0.6837837,0,0.26988158
113,113,0,1,0,0,0.7042448,0,0.22398393
114,114,0,1,0,0,0.6726171,0,0.18147288
115,115,0,0,1,1,0.6418458,0,0.21648893
116,116,0,0,1,1,0.66728956,0,0.2489278
117,117,0,0,1,1,0.6900244,0,0.27897713
118,118,1,1,1,0,0.71029836,0,0.30361027
119,119,0,0,1,1,0.72631824,0,0.33144423
120,120,0,0,1,1,0.7437403,0,0.35722446
121,121,0,0,1,0,0.75921434,0,0.3080057
122,122,0,0,1,0,0.729118,0,0.26229936
123,123,0,0,1,1,0.69914275,0,0.29295477
124,124,0,1,0,0,0.7194566,0,0.24624144
125,125,0,0,1,1,0.68817425,0,0.27845123
126,126,0,0,1,0,0.7099503,0,0.23517969
127,127,0,1,0,0,0.6804927,0,0.19289413
128,128,1,1,1,1,0.65024143,0,0.14322692
129,129,0,0,1,1,0.6131173,0,0.1795509
130,130,0,0,1,1,0.64042425,0,0.21317239
131,131,0,0,1,1,0.6649183,0,0.24429077
132,132,1,1,1,0,0.686827,0,0.27131632
133,133,0,0,1,1,0.70520455,0,0.3001164
134,134,1,1,1,0,0.7240799,0,0.32520577
135,135,0,0,1,1,0.7398994,0,0.35185885
136,136,0,0,1,1,0.756047,0,0.37652373
137,137,0,0,1,1,0.770373,0,0.3993475
138,138,0,0,1,1,0.78309435,0,0.4204666
139,139,0,0,1,1,0.79440457,0,0.4400073
140,140,0,0,1,0,0.80447483,0,0.3849915
141,141,0,0,1,1,0.775153,0,0.40699506
142,142,0,1,0,0,0.78724116,0,0.35065073
143,143,0,0,1,1,0.75532997,0,0.37560308
144,144,0,0,1,1,0.76984906,0,0.39867562
145,145,0,0,1,1,0.78272724,0,0.4200091
146,146,0,0,1,1,0.7941643,0,0.43973383
147,147,0,0,1,0,0.80433655,0,0.38487518
148,148,0,0,1,0,0.7750878,0,0.3339169
149,149,0,0,1,1,0.7452524,0,0.35968262
150,150,0,0,1,0,0.76065594,1,0.31045154
151,151,1,1,1,1,0.7306681,1,0.26086414
152,152,0,0,1,0,0.69817144,1,0.21514739
153,153,0,1,0,0,0.6663314,1,0.17059751
154,154,1,0,0,0,0.6337697,1,0.19557242
155,155,0,0,1,1,0.65219706,1,0.22942872
156,156,1,1,1,1,0.6764597,1,0.18161932
157,157,0,0,1,0,0.64195406,1,0.13991486
158,158,0,0,1,0,0.6105886,1,0.101198964
159,159,1,1,1,1,0.5806218,1,0.056831513
160,160,0,0,1,0,0.5455477,1,0.020893859
161,161,0,1,0,0,0.5167857,1,-0.012729093
162,162,1,0,0,1,0.4897713,1,-0.054165952
163,163,0,1,0,0,0.45657757,1,-0.08534551
164,164,1,1,1,0,0.43183655,1,-0.04950274
165,165,1,1,1,0,0.46029937,1,-0.016328437
166,166,0,0,1,0,0.48688018,1,-0.044070173
167,167,1,0,0,0,0.4646408,1,-0.014664729
168,168,1,1,1,1,0.48821643,1,-0.059445333
169,169,1,1,1,0,0.45236984,1,-0.027948592
170,170,1,1,1,0,0.47755337,1,0.0012317968
171,171,1,1,1,1,0.50099,1,-0.044830922
172,172,1,1,1,1,0.4640325,1,-0.087608136
173,173,0,0,1,0,0.43005282,1,-0.11374448
174,174,1,1,1,1,0.40959093,1,-0.15346605
175,175,0,0,1,0,0.3791046,1,-0.17776462
176,176,1,1,1,1,0.36089918,1,-0.2146447
177,177,1,1,1,1,0.334028,1,-0.24888283
178,178,0,0,1,0,0.31000653,1,-0.27146977
179,179,0,1,0,0,0.2946929,1,-0.290735
180,180,0,0,1,0,0.28198594,1,-0.3101634
181,181,1,1,1,1,0.2695142,1,-0.34158412
182,182,1,1,1,1,0.25009653,1,-0.37078056
183,183,1,1,1,1,0.23290929,1,-0.39790678
184,184,1,1,1,1,0.21769339,1,-0.42310646
185,185,1,1,1,1,0.20421281,1,-0.4465136
186,186,1,1,1,1,0.19225612,1,-0.46825317
187,187,0,0,1,0,0.18163592,1,-0.48632464
188,188,1,1,1,1,0.17315961,1,-0.5065131
189,189,1,1,1,0,0.16406363,1,-0.45216373
190,190,1,1,1,1,0.18945119,1,-0.47484517
191,191,1,0,0,0,0.17850715,1,-0.41947287
192,192,0,1,0,1,0.20611766,1,-0.3598481
193,193,1,1,1,0,0.23924719,1,-0.31251138
194,194,0,0,1,0,0.26803073,1,-0.33434734
195,195,0,0,1,0,0.254485,1,-0.35458127
196,196,1,1,1,1,0.24234244,1,-0.38371035
197,197,1,0,0,0,0.22556564,1,-0.3337985
198,198,1,1,1,1,0.2548199,1,-0.3648397
199,199,1,1,1,1,0.23633882,1,-0.39356577
