,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.05274924
1,1,0,0,1,0,0.43869308,1,-0.05274924
2,2,1,1,1,1,0.43869308,1,-0.102750346
3,3,1,0,0,0,0.38222963,1,-0.09672812
4,4,0,0,1,1,0.38889563,1,-0.043978885
5,5,0,0,1,0,0.4488078,1,-0.046727013
6,6,1,1,1,1,0.44563344,1,-0.09447389
7,7,0,0,1,0,0.39140174,1,-0.09708109
8,8,1,1,1,1,0.38850376,1,-0.14233394
9,9,1,1,1,1,0.3396067,1,-0.18522109
10,10,1,1,1,1,0.29620504,1,-0.22586441
11,11,0,0,1,0,0.25820124,1,-0.22833775
12,12,0,0,1,0,0.25599396,1,-0.23068397
13,13,1,1,1,1,0.2539116,1,-0.26919916
14,14,1,1,1,1,0.22134976,1,-0.30569604
15,15,1,1,1,1,0.19335629,1,-0.3402789
16,16,1,1,1,1,0.16939318,1,-0.37304676
17,17,1,0,0,0,0.14892721,1,-0.34895688
18,18,1,0,0,0,0.16376443,1,-0.3262631
19,19,1,1,1,1,0.17880777,1,-0.3600519
20,20,1,1,1,1,0.15678822,1,-0.3920481
21,21,1,0,0,0,0.13802129,1,-0.36681384
22,22,1,0,0,0,0.15265636,1,-0.34304455
23,23,1,1,1,1,0.16758278,1,-0.37621433
24,24,1,1,1,1,0.14706104,1,-0.40760642
25,25,1,0,0,1,0.12959798,1,-0.43418232
26,26,0,1,0,1,0.11622316,1,-0.38058355
27,27,0,0,1,0,0.1445187,1,-0.3856773
28,28,1,1,1,0,0.14160104,1,-0.36122677
29,29,1,0,0,0,0.15606384,1,-0.33522815
30,30,1,1,1,0,0.17273955,1,-0.31352976
31,31,0,0,1,0,0.18771139,1,-0.31838673
32,32,1,1,1,1,0.1842756,1,-0.35051665
33,33,1,1,1,1,0.16276881,1,-0.38092557
34,34,1,1,1,1,0.14432126,1,-0.4097048
35,35,1,1,1,1,0.128496,1,-0.43694097
36,36,1,1,1,1,0.114905745,1,-0.46271604
37,37,1,1,1,1,0.103213824,1,-0.48710778
38,38,1,1,1,1,0.09313161,1,-0.5101898
39,39,1,1,1,1,0.08441385,1,-0.5320318
40,40,1,1,1,1,0.076853395,1,-0.5526998
41,41,1,1,1,1,0.07027592,1,-0.5722565
42,42,1,1,1,1,0.064534985,1,-0.5907611
43,43,1,1,1,1,0.059507687,1,-0.60826975
