,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,-0.67854404
2,2,1,1,1,1,0.0014842813,1,-0.90235025
3,3,1,1,1,1,0.00017352865,1,-0.97140723
4,4,1,0,0,0,8.945653e-05,1,-0.2390266
5,5,1,1,1,0,0.09164522,1,-0.13308597
6,6,1,1,1,1,0.21804446,1,-0.72956663
7,7,1,1,1,1,0.00091018283,1,-0.9194018
8,8,1,1,1,1,0.00014733979,1,-0.9767095
9,9,1,0,0,0,8.5019165e-05,1,-0.24033129
10,10,1,0,0,0,0.090608306,1,-0.059136447
11,11,0,0,1,0,0.36181942,1,-0.059136447
12,12,1,1,1,1,0.36181942,1,-0.7676381
13,13,1,0,0,1,0.00063180993,1,-0.86743075
14,14,1,1,1,1,0.00024258766,1,-0.9671703
15,15,1,1,1,0,9.3168244e-05,1,-0.31332633
16,16,1,1,1,1,0.047124393,1,-0.77418065
17,17,1,1,1,1,0.0005933854,1,-0.93044454
18,18,1,1,1,1,0.00013252744,1,-0.97944266
19,19,1,1,1,1,8.281849e-05,1,-0.99409455
20,20,1,1,1,1,7.19565e-05,1,-0.99833846
21,21,1,1,1,1,6.908517e-05,1,-0.99953985
22,22,1,1,1,0,6.829333e-05,1,-0.32133016
23,23,1,0,0,0,0.04379307,1,-0.13590942
24,24,1,1,1,1,0.21346018,1,-0.7305346
25,25,1,1,1,1,0.0009017747,1,-0.9197073
26,26,1,1,1,1,0.00014690863,1,-0.9768012
27,27,1,0,0,0,8.494439e-05,1,-0.2543406
28,28,1,1,1,0,0.080123976,1,-0.13713048
29,29,0,0,1,1,0.2114995,1,0.5448551
30,30,0,0,1,0,0.9946668,1,0.08836947
31,31,0,0,1,0,0.7001469,1,-0.06744837
32,32,1,1,1,1,0.34361228,1,-0.6609477
33,33,1,1,1,1,0.0017568328,1,-0.84999806
34,34,1,1,1,1,0.00028674796,1,-0.90709996
35,35,1,0,0,0,0.0001657983,1,-0.17415991
36,36,1,1,1,1,0.15825805,1,-0.74340606
37,37,1,0,0,1,0.00079707993,1,-0.8097916
38,38,1,0,0,0,0.00042169885,1,-0.20377684
39,39,1,1,1,1,0.123960115,1,-0.7513344
40,40,1,1,1,1,0.0007387296,1,-0.88622534
41,41,1,1,1,1,0.00020256262,1,-0.9194557
42,42,1,1,1,1,0.00014726362,1,-0.927642
43,43,1,0,0,0,0.00013613942,1,-0.18976042
44,44,1,0,0,0,0.13931997,1,0.0023887057
45,45,1,1,1,1,0.5057303,1,-0.7008133
46,46,1,1,1,1,0.0011990378,1,-0.8738453
47,47,1,0,0,0,0.00022810893,1,-0.16333431
48,48,1,1,1,0,0.17259257,1,-0.063048154
49,49,1,0,0,1,0.35319763,1,-0.64173096
50,50,1,1,1,1,0.0021118445,0,-0.8024653
51,51,1,1,1,1,0.0004523989,0,-0.8848715
52,52,1,0,0,1,0.00020521093,0,-0.9006351
53,53,1,0,0,1,0.00017640779,0,-0.9184619
54,54,1,1,1,0,0.00014867453,0,-0.24541496
55,55,1,1,1,0,0.08666813,0,-0.025556076
56,56,0,0,1,0,0.4389961,0,-0.0038183953
57,57,1,1,1,0,0.49084064,0,0.063628815
58,58,1,1,1,1,0.64807427,0,-0.5950345
59,59,1,1,1,0,0.0033018072,0,-0.13459665
60,60,1,0,0,1,0.21558286,0,-0.66101426
61,61,1,1,1,0,0.001755713,0,-0.10777742
62,62,1,1,1,0,0.2622635,0,0.038947318
63,63,0,0,1,1,0.59236246,0,0.70990574
64,64,0,0,1,1,0.998901,0,0.8855995
65,65,0,0,1,1,0.9997962,0,0.93143845
66,66,0,0,1,1,0.99986875,0,0.9433592
67,67,0,0,1,1,0.99988294,0,0.94645035
68,68,0,0,1,1,0.99988633,0,0.94724977
69,69,0,0,1,0,0.9998872,0,0.26891205
70,70,0,1,0,0,0.9295955,0,0.027458886
71,71,1,0,0,1,0.56549567,0,-0.6300749
72,72,1,0,0,1,0.0023611847,0,-0.83472526
73,73,1,1,1,0,0.0003319941,0,-0.1453404
74,74,1,1,1,0,0.19865958,0,0.024448985
75,75,0,0,1,1,0.55838585,0,0.71468186
76,76,0,0,1,1,0.99895024,0,0.88711685
77,77,0,1,0,0,0.9997992,0,0.17646834
78,78,1,0,0,1,0.84467053,0,-0.5354308
79,79,1,1,1,0,0.005835061,0,0.043124013
80,80,0,0,1,0,0.6020035,0,-0.0564099
81,81,1,0,0,1,0.36788243,0,-0.6111293
82,82,1,0,0,1,0.0028306218,0,-0.79048973
83,83,1,1,1,0,0.0005074648,0,-0.094676375
84,84,0,0,1,1,0.28730303,0,0.55598503
85,85,0,0,1,0,0.99520445,0,0.040139504
86,86,0,0,1,1,0.595122,0,0.5355498
87,87,0,0,1,1,0.99417156,0,0.70046425
88,88,0,0,1,1,0.99879694,0,0.7516272
89,89,0,0,1,1,0.99926335,0,0.7668207
90,90,0,0,1,1,0.99936324,0,0.7712001
91,91,0,0,1,1,0.9993894,0,0.77243537
92,92,0,0,1,1,0.9993966,0,0.77277815
93,93,0,1,0,0,0.9993986,0,0.018937547
94,94,1,1,1,0,0.5453068,0,0.19015163
95,95,1,1,1,0,0.8611296,0,0.23228098
96,96,0,0,1,0,0.90282184,0,0.122179784
97,97,1,1,1,1,0.7635863,0,-0.5459978
98,98,1,1,1,0,0.005275357,0,-0.08870923
99,99,1,1,1,0,0.29916906,0,0.0666677
100,100,1,1,1,0,0.6546961,1,0.115445204
101,101,0,1,0,0,0.751722,1,0.013809646
102,102,1,1,1,0,0.5330811,1,0.029045174
103,103,1,1,1,1,0.5692321,1,-0.64559287
104,104,1,0,0,0,0.0020351706,1,-0.15155128
105,105,1,1,1,1,0.18934175,1,-0.7468344
106,106,1,1,1,1,0.0007713038,1,-0.90728825
107,107,1,1,1,1,0.00016549908,1,-0.95020914
108,108,1,1,1,1,0.00010963433,1,-0.96161664
109,109,1,1,1,1,9.826769e-05,1,-0.9646318
110,110,1,1,1,1,9.546543e-05,1,-0.965425
111,111,1,1,1,1,9.474165e-05,1,-0.96563274
112,112,1,1,1,1,9.4552954e-05,1,-0.965687
113,113,1,0,0,0,9.450377e-05,1,-0.2163282
114,114,1,1,1,1,0.11146184,1,-0.7813122
115,115,1,1,1,0,0.0005541573,1,-0.24178961
116,116,1,1,1,1,0.0894618,1,-0.7307353
117,117,1,1,1,1,0.0009000413,1,-0.8939019
118,118,1,1,1,1,0.00018818003,1,-0.9445962
119,119,1,1,1,1,0.000115700765,1,-0.9596648
120,120,1,0,0,0,0.000100125355,1,-0.21140492
121,121,0,0,1,0,0.116227396,1,-0.23698406
122,122,1,1,1,0,0.09328999,1,-0.1269278
123,123,1,0,0,0,0.22828776,1,-0.024729703
124,124,1,1,1,1,0.44095,1,-0.6965589
125,125,1,1,1,0,0.0012489392,1,-0.22622083
126,126,0,0,1,1,0.102401145,1,0.4457695
127,127,0,1,0,1,0.9863143,1,0.62621105
128,128,0,0,1,1,0.99754983,1,0.71235037
129,129,0,0,1,0,0.99892646,1,0.06898559
130,130,1,0,0,0,0.659707,1,0.22868387
131,131,0,1,0,1,0.899751,1,0.7386496
132,132,0,0,1,0,0.9991657,1,0.12931798
133,133,0,0,1,0,0.7757278,1,-0.02384878
134,134,1,1,1,1,0.44303492,1,-0.7174121
135,135,1,1,1,0,0.0010226658,1,-0.21227983
136,136,1,1,1,1,0.11536778,1,-0.7103648
137,137,1,1,1,1,0.0010941386,1,-0.8759468
138,138,1,0,0,0,0.00022355585,1,-0.17705327
139,139,1,1,1,1,0.15459445,1,-0.7553051
140,140,1,1,1,1,0.000711131,1,-0.9001959
141,141,1,1,1,1,0.00017715277,1,-0.936489
142,142,1,0,0,0,0.00012506009,1,-0.19175465
143,143,1,1,1,1,0.13704108,1,-0.7623261
144,144,1,1,1,1,0.00066482875,1,-0.902761
145,145,1,1,1,1,0.00017284621,1,-0.93732625
146,146,1,0,0,0,0.00012405949,1,-0.19191249
147,147,0,0,1,0,0.13686205,1,-0.23065242
148,148,1,1,1,1,0.09855795,1,-0.80115557
149,149,1,1,1,1,0.0004581181,1,-0.9415354
150,150,1,1,1,0,0.00011914899,0,-0.29753372
151,151,1,1,1,0,0.054415867,0,-0.08222705
152,152,1,1,1,1,0.31237173,0,-0.6938055
153,153,1,1,1,1,0.0012823351,0,-0.8976925
154,154,1,1,1,0,0.00018145925,0,-0.28245723
155,155,1,1,1,0,0.062358227,0,-0.07746208
156,156,1,0,0,1,0.32227647,0,-0.68806916
157,157,1,0,0,1,0.0013548037,0,-0.895158
158,158,1,1,1,0,0.00018592583,0,-0.21503344
159,159,1,1,1,0,0.11269831,0,-0.044434644
160,160,1,1,1,1,0.39498705,0,-0.68020207
161,161,1,1,1,1,0.0014608863,0,-0.8932861
162,162,1,1,1,1,0.00018929511,0,-0.95965636
163,163,1,1,1,0,0.000100133475,0,-0.3008733
164,164,1,1,1,0,0.052790258,0,-0.08277338
165,165,1,1,1,0,0.31124675,0,-0.015328165
166,166,0,0,1,0,0.4632937,0,0.045964535
167,167,0,0,1,1,0.6085158,0,0.6861897
