,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.4141716
1,1,0,0,1,1,0.95109093,0,0.65892285
2,2,0,0,1,1,0.9911755,0,0.80247366
3,3,0,0,1,1,0.9968271,0,0.8861348
4,4,0,0,1,0,0.99825525,0,0.52045536
5,5,0,0,1,1,0.976551,0,0.7178505
6,6,0,1,0,1,0.99419713,0,0.801674
7,7,0,0,1,1,0.99680895,0,0.88037133
8,8,0,1,0,1,0.9981818,0,0.9105818
9,9,0,1,0,0,0.99853516,0,0.52414995
10,10,0,0,1,1,0.9771496,0,0.73634607
11,11,1,1,1,1,0.99491376,0,0.3045716
12,12,0,0,1,1,0.8986519,0,0.42223972
13,13,0,0,1,1,0.95371103,0,0.48744375
14,14,0,0,1,1,0.97047824,0,0.5235514
15,15,0,0,1,1,0.97705364,0,0.54353386
16,16,0,0,1,1,0.98005366,0,0.5545857
17,17,0,0,1,1,0.98154426,0,0.56069475
18,18,0,1,0,1,0.9823207,0,0.54882103
19,19,0,1,0,0,0.9807809,0,0.13529886
20,20,0,0,1,1,0.72501016,0,0.33443707
21,21,0,0,1,1,0.9165469,0,0.4419754
22,22,0,0,1,1,0.95956826,0,0.50004816
23,23,0,0,1,1,0.9729587,0,0.5314085
24,24,0,0,1,1,0.9782825,0,0.54834366
25,25,0,0,1,1,0.98071635,0,0.557489
26,26,0,0,1,1,0.9819173,0,0.5624276
27,27,0,0,1,1,0.98253506,0,0.56509453
28,28,0,1,0,0,0.98285997,0,0.12671646
29,29,0,0,1,0,0.7125818,0,-0.084277436
30,30,1,1,1,0,0.35345885,0,0.10342429
31,31,0,0,1,1,0.67722803,0,0.38252217
32,32,0,0,1,1,0.93939567,0,0.5429277
33,33,0,0,1,0,0.97996855,0,0.22060539
34,34,0,0,1,1,0.8293029,0,0.44244677
35,35,0,0,1,1,0.9596991,0,0.5734775
36,36,0,0,1,1,0.983843,0,0.65029746
37,37,0,0,1,0,0.9906181,0,0.28088054
38,38,1,1,1,0,0.8821118,0,0.38726434
39,39,1,0,0,1,0.9413015,0,0.013695434
40,40,1,1,1,0,0.5245132,0,0.24576712
41,41,0,0,1,1,0.853333,0,0.45182398
42,42,0,1,0,1,0.962219,0,0.5313213
43,43,0,1,0,1,0.9782692,0,0.59461623
44,44,0,0,1,1,0.9860823,0,0.6459138
45,45,0,0,1,1,0.99032164,0,0.67672354
46,46,0,0,1,1,0.992224,0,0.6950386
47,47,0,0,1,0,0.9931738,0,0.29166245
48,48,1,1,1,0,0.8899115,0,0.3870279
49,49,0,0,1,1,0.9412078,0,0.5627663
50,50,0,1,0,0,0.98257667,1,0.23706886
51,51,0,0,1,0,0.8453596,1,0.077655986
