,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,-0.47260365
2,2,1,1,1,1,0.101194054,1,-0.7246105
3,3,1,1,1,0,0.033940442,1,-0.3847759
4,4,1,1,1,1,0.14453149,1,-0.67464113
5,5,1,1,1,1,0.04238317,1,-0.82972664
6,6,1,1,1,1,0.021157263,1,-0.91165304
7,7,1,1,1,0,0.01458612,1,-0.4818864
8,8,1,0,0,1,0.09735851,1,-0.7014442
9,9,1,1,1,1,0.037631344,1,-0.8289574
10,10,1,1,1,1,0.02123101,1,-0.9048779
11,11,1,1,1,1,0.015043052,1,-0.9482287
12,12,1,1,1,1,0.012345794,1,-0.97228074
13,13,1,1,1,1,0.01106143,1,-0.9853483
14,14,1,1,1,1,0.010419968,1,-0.9923354
15,15,1,0,0,0,0.01009223,1,-0.49881962
16,16,1,0,0,0,0.090695,1,-0.24997665
17,17,1,0,0,0,0.239539,1,-0.12492862
18,18,1,1,1,1,0.35954756,1,-0.58410627
19,19,0,0,1,0,0.06301406,1,-0.58115315
20,20,1,1,1,0,0.06382464,1,-0.32678226
21,21,0,0,1,0,0.18091689,1,-0.3269306
22,22,1,1,1,1,0.18081532,1,-0.6512464
23,23,1,1,1,1,0.04699481,1,-0.81977874
24,24,1,1,1,1,0.022130582,1,-0.9067073
25,25,1,1,1,1,0.014918305,1,-0.9512627
26,26,1,1,1,1,0.012175995,1,-0.9739764
27,27,1,1,1,1,0.010976038,1,-0.98550117
28,28,1,1,1,0,0.010412686,1,-0.51872116
29,29,1,1,1,1,0.08339039,1,-0.74224997
30,30,1,1,1,0,0.03136684,1,-0.3903557
31,31,1,1,1,0,0.14137243,1,-0.20258565
32,32,0,0,1,0,0.2816681,1,-0.2033925
33,33,1,1,1,1,0.2809143,1,-0.5770155
34,34,1,1,1,0,0.06497673,1,-0.30475503
35,35,1,1,1,1,0.19649379,1,-0.6313738
36,36,1,1,1,1,0.051283237,1,-0.8061277
37,37,1,1,1,1,0.023537748,1,-0.898446
38,38,1,0,0,1,0.015489866,1,-0.8985292
39,39,1,1,1,1,0.015484007,1,-0.9467569
40,40,1,0,0,0,0.012429003,1,-0.47627616
41,41,0,1,0,0,0.09966082,1,-0.42671666
42,42,1,1,1,1,0.12217732,1,-0.6722046
43,43,1,1,1,1,0.04284254,1,-0.80373746
44,44,1,1,1,1,0.023792963,1,-0.87330204
45,45,1,1,1,1,0.01736534,1,-0.90970963
46,46,1,1,1,1,0.014715772,1,-0.92860055
47,47,1,1,1,1,0.013502175,1,-0.93833214
48,48,1,1,1,1,0.012916074,1,-0.9433147
49,49,1,1,1,1,0.012625783,1,-0.9458523
50,50,1,1,1,0,0.012480421,0,-0.4745352
51,51,1,1,1,1,0.100385055,0,-0.6957816
52,52,1,1,1,0,0.03859059,0,-0.34274268
53,53,1,1,1,0,0.17024311,0,-0.15440026
54,54,1,1,1,0,0.32882047,0,-0.055134114
55,55,0,1,0,0,0.436645,0,-0.07798818
56,56,0,0,1,1,0.41086173,0,0.39270896
57,57,0,0,1,1,0.8599425,0,0.6368968
58,58,0,0,1,0,0.94994444,0,0.2900658
59,59,0,1,0,0,0.79256743,0,0.0837263
60,60,1,0,0,1,0.5955414,0,-0.35357526
61,61,0,1,0,0,0.16328786,0,-0.452615
62,62,1,1,1,0,0.10991063,0,-0.16740786
63,63,0,0,1,1,0.31569305,0,0.29462752
64,64,0,1,0,0,0.79601187,0,0.004236304
65,65,0,0,1,1,0.50489414,0,0.38406572
66,66,1,1,1,0,0.85506225,0,0.5198563
67,67,0,0,1,1,0.9170097,0,0.7039959
68,68,0,0,1,1,0.9627934,0,0.7932287
69,69,0,0,1,1,0.9750526,0,0.83645296
70,70,0,0,1,1,0.979477,0,0.85738266
