,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,1,0.0
1,1,1,1,1,0,0.5,1,0.0
2,2,0,0,1,0,0.5,1,0.0
3,3,0,0,1,1,0.5,1,0.5643584
4,4,0,0,1,0,0.9713815,1,0.2497901
5,5,0,0,1,0,0.82636034,1,0.1078197
6,6,0,1,0,1,0.6622599,1,0.6045681
7,7,0,0,1,0,0.9775946,1,0.23093349
8,8,0,0,1,0,0.8088076,1,0.08816271
9,9,1,1,1,1,0.6342782,1,-0.5155167
10,10,1,1,1,1,0.03843374,1,-0.7553142
11,11,1,0,0,1,0.008860362,1,-0.79151845
12,12,1,1,1,0,0.0070799775,1,-0.2993553
13,13,1,1,1,0,0.13358743,1,-0.07852886
14,14,1,1,1,0,0.37978825,1,0.01772867
15,15,0,0,1,0,0.52765256,1,0.002049622
16,16,1,1,1,1,0.5032002,1,-0.5212258
17,17,1,0,0,0,0.037137493,1,-0.16370143
18,18,0,0,1,0,0.26456267,1,-0.20364515
19,19,1,1,1,1,0.21894018,1,-0.66037124
20,20,1,1,1,0,0.015917232,1,-0.2802851
21,21,1,1,1,1,0.14798374,1,-0.66877484
22,22,1,1,1,0,0.015115677,1,-0.27589396
23,23,0,0,1,0,0.15147506,1,-0.29424438
24,24,0,0,1,0,0.1373253,1,-0.30237603
25,25,0,0,1,0,0.13141893,1,-0.305889
26,26,1,1,1,1,0.12893471,1,-0.69432586
27,27,1,1,1,1,0.012914968,1,-0.86754346
28,28,1,1,1,1,0.0044155875,1,-0.9427173
29,29,1,1,1,1,0.0027657265,1,-0.974696
30,30,1,1,1,0,0.0022661518,1,-0.42373434
31,31,0,0,1,0,0.066210836,1,-0.4252236
32,32,1,0,0,0,0.065638095,1,-0.1579586
33,33,1,1,1,1,0.27159986,1,-0.645664
34,34,1,1,1,0,0.017421853,1,-0.28804946
35,35,1,1,1,1,0.14197344,1,-0.6889915
36,36,1,1,1,1,0.013346645,1,-0.86663145
37,37,1,1,1,1,0.004440699,1,-0.9433645
38,38,1,1,1,1,0.0027545998,1,-0.9758912
39,39,1,1,1,1,0.002249337,1,-0.9894798
40,40,1,0,0,0,0.0020666975,1,-0.36836463
41,41,1,1,1,1,0.091073416,1,-0.7634556
42,42,1,1,1,1,0.008424803,1,-0.91100174
43,43,1,1,1,0,0.0033695367,1,-0.4017441
44,44,1,1,1,0,0.07522493,1,-0.1725312
45,45,0,0,1,0,0.25397316,1,-0.17318763
46,46,1,1,1,1,0.2531972,1,-0.6374108
47,47,1,1,1,1,0.018326517,1,-0.8443921
48,48,1,1,1,1,0.005099001,1,-0.93420887
49,49,1,1,1,1,0.0029162287,1,-0.9724134
50,50,1,0,0,0,0.002298614,0,-0.36239883
