,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.1556763
1,1,1,1,1,1,0.27380723,1,-0.2874167
2,2,1,1,1,1,0.14175229,1,-0.3988439
3,3,1,1,1,1,0.07593113,1,-0.4930436
4,4,1,1,1,1,0.04355625,1,-0.5726417
5,5,1,0,0,0,0.02691229,1,-0.47358975
6,6,1,1,1,0,0.048926115,1,-0.40227625
7,7,1,0,0,0,0.0744359,1,-0.33269304
8,8,1,1,1,1,0.11061338,1,-0.43959287
9,9,1,1,1,1,0.0598458,1,-0.5294767
10,10,1,1,1,1,0.034977693,1,-0.6050328
11,11,1,1,1,1,0.02207822,1,-0.6685285
12,12,1,1,1,0,0.014939847,1,-0.56619906
13,13,1,0,0,0,0.027989833,1,-0.46826154
14,14,1,1,1,1,0.05050315,1,-0.5539473
15,15,1,1,1,0,0.030155702,1,-0.4702236
16,16,1,1,1,1,0.0499169,1,-0.55456614
17,17,1,0,0,0,0.030042516,1,-0.4586408
18,18,1,0,0,0,0.053473253,1,-0.37930802
19,19,1,0,0,0,0.084977865,1,-0.31369773
20,20,1,1,1,1,0.12287568,1,-0.42637694
21,21,1,1,1,1,0.0646781,1,-0.52060914
22,22,1,1,1,1,0.036902305,1,-0.59940475
23,23,1,0,0,0,0.022852544,1,-0.4957235
24,24,1,1,1,1,0.0428621,1,-0.5795374
25,25,1,1,1,1,0.025803668,1,-0.649444
26,26,1,1,1,1,0.016805569,1,-0.7077468
27,27,1,1,1,1,0.011723198,1,-0.7563685
28,28,1,1,1,1,0.008671254,1,-0.7969138
29,29,1,1,1,1,0.00673908,1,-0.83072203
30,30,1,1,1,1,0.0054596523,1,-0.8589107
31,31,1,1,1,1,0.0045797895,1,-0.8824124
32,32,1,1,1,0,0.0039551975,1,-0.7463287
33,33,1,1,1,1,0.009229037,1,-0.7865975
34,34,1,1,1,0,0.007185826,1,-0.6648489
35,35,1,1,1,0,0.015282953,1,-0.561684
36,36,1,1,1,1,0.028769841,1,-0.62999284
37,37,1,0,0,0,0.018942459,1,-0.52102065
38,38,1,1,1,1,0.036810778,1,-0.5976619
39,39,1,1,1,1,0.023097655,1,-0.66212034
40,40,1,1,1,1,0.0155423805,1,-0.7163175
41,41,1,0,0,0,0.011117086,1,-0.59241337
42,42,1,1,1,1,0.023851424,1,-0.6594026
43,43,1,1,1,0,0.015805082,1,-0.5597358
44,44,1,1,1,1,0.0291129,1,-0.6304954
45,45,1,0,0,1,0.01888403,1,-0.67711264
46,46,1,1,1,1,0.014168636,1,-0.7285023
47,47,1,1,1,0,0.010308374,1,-0.6160983
48,48,1,0,0,0,0.02062989,1,-0.51252145
49,49,1,1,1,1,0.03874614,1,-0.590799
50,50,1,1,1,0,0.024088066,0,-0.50090563
51,51,1,1,1,0,0.04154967,0,-0.42443395
52,52,1,1,1,0,0.06541846,0,-0.35943043
53,53,1,1,1,0,0.09517586,0,-0.30421567
54,54,1,1,1,0,0.12942348,0,-0.2573482
55,55,1,1,1,0,0.16625327,0,-0.21759231
56,56,1,1,1,0,0.2037002,0,-0.18389004
57,57,1,1,1,0,0.24009395,0,-0.15533663
58,58,0,0,1,1,0.2742306,0,0.0028141234
59,59,0,0,1,1,0.5044079,0,0.13617294
60,60,0,1,0,0,0.7012364,0,0.08844121
61,61,1,1,1,0,0.63509303,0,0.113084204
62,62,0,0,1,0,0.67007625,0,0.07807596
63,63,1,1,1,0,0.61991453,0,0.098841436
64,64,1,1,1,1,0.65005744,0,-0.039342817
65,65,1,0,0,1,0.4386845,0,-0.1580228
66,66,1,0,0,1,0.27089366,0,-0.25814217
67,67,1,1,1,1,0.16556488,0,-0.33730626
68,68,1,1,1,0,0.10780168,0,-0.2493574
69,69,0,0,1,1,0.17330958,0,-0.120276764
70,70,1,0,0,1,0.32003847,0,-0.2075711
71,71,1,0,0,1,0.21407442,0,-0.280879
72,72,1,1,1,1,0.14680918,0,-0.3349136
73,73,0,0,1,1,0.10925205,0,-0.22478078
74,74,1,0,0,1,0.19649194,0,-0.27774376
75,75,1,1,1,0,0.1492868,0,-0.15965532
76,76,0,0,1,0,0.2688782,0,-0.22285783
77,77,1,0,0,1,0.19840112,0,-0.28524423
78,78,1,0,0,0,0.14341636,0,-0.18211132
79,79,0,0,1,1,0.24213316,0,-0.082435966
80,80,0,0,1,1,0.37367028,0,0.0011642638
81,81,0,0,1,1,0.50182366,0,0.07126824
82,82,0,0,1,1,0.6098143,0,0.13004364
83,83,0,0,1,1,0.6931292,0,0.17931207
84,84,0,1,0,0,0.75463384,0,0.056394152
85,85,0,0,1,1,0.5874268,0,0.11894751
86,86,0,0,1,1,0.6781464,0,0.17113194
87,87,0,0,1,1,0.7450205,0,0.21466297
88,88,1,1,1,1,0.79330647,0,0.15195309
89,89,1,1,1,0,0.7215299,0,0.25365528
90,90,0,1,0,0,0.83051467,0,0.124423385
91,91,0,0,1,1,0.68558866,0,0.18308698
92,92,0,0,1,1,0.75898683,0,0.23185852
93,93,1,1,1,0,0.8104154,0,0.31824505
94,94,0,0,1,1,0.8801622,0,0.35879144
95,95,0,0,1,0,0.9044788,0,0.23682263
96,96,1,1,1,0,0.815148,0,0.3091187
97,97,0,0,1,1,0.8739986,0,0.36107594
98,98,0,1,0,0,0.9057083,0,0.23812386
99,99,0,1,0,0,0.81637335,0,0.13585646
100,100,1,1,1,1,0.70082086,1,0.041740406
101,101,1,0,0,0,0.5650111,1,0.107632734
102,102,1,1,1,1,0.66248184,1,0.015805284
103,103,0,0,1,0,0.5247368,1,-0.05977227
104,104,1,0,0,0,0.40745324,1,0.0151102
105,105,0,0,1,0,0.5236506,1,-0.0511194
106,106,0,0,1,0,0.42060533,1,-0.10728751
107,107,1,1,1,1,0.338002,1,-0.1983287
108,108,1,1,1,1,0.2239785,1,-0.27539596
109,109,1,1,1,1,0.15116465,1,-0.34059957
110,110,1,1,1,0,0.105833076,1,-0.2400616
111,111,1,1,1,1,0.18181366,1,-0.3106017
112,112,1,0,0,0,0.12498169,1,-0.20927
113,113,1,0,0,0,0.21228896,1,-0.12451222
114,114,0,1,0,1,0.31429136,1,-0.01110041
115,115,0,1,0,1,0.48261958,1,0.08380843
116,116,1,1,1,1,0.6283401,1,-0.010101878
117,117,1,1,1,1,0.48418194,1,-0.088530324
118,118,0,0,1,0,0.36477757,1,-0.1739127
119,119,1,1,1,0,0.25168392,1,-0.0837291
120,120,0,0,1,0,0.37177598,1,-0.15499496
121,121,0,0,1,0,0.2746569,1,-0.21447322
122,122,1,1,1,1,0.20688851,1,-0.2930946
123,123,1,1,1,0,0.1374792,1,-0.20338891
124,124,0,0,1,0,0.2185161,1,-0.2530252
125,125,1,1,1,1,0.17004174,1,-0.3323051
126,126,1,0,0,0,0.110852726,1,-0.23340553
127,127,1,0,0,0,0.18809988,1,-0.15130779
128,128,1,1,1,0,0.27928317,1,-0.09367221
129,129,1,1,1,1,0.35734555,1,-0.19965501
130,130,1,0,0,0,0.22253744,1,-0.12314282
131,131,1,1,1,0,0.3161434,1,-0.069667
132,132,1,1,1,1,0.39257547,1,-0.1792132
133,133,1,1,1,1,0.24548085,1,-0.27122796
134,134,1,1,1,1,0.15454613,1,-0.34849864
135,135,1,1,1,1,0.101240106,1,-0.4133728
136,136,1,1,1,0,0.06978539,1,-0.3121508
137,137,1,1,1,1,0.1239241,1,-0.38178486
138,138,1,1,1,0,0.08377893,1,-0.28476357
139,139,1,1,1,0,0.14378673,1,-0.20241389
140,140,1,1,1,1,0.21956111,1,-0.2882394
141,141,1,1,1,1,0.14112635,1,-0.3607678
142,142,1,1,1,1,0.094456695,1,-0.4220313
143,143,1,1,1,1,0.06634487,1,-0.47375697
144,144,1,1,1,1,0.04887739,1,-0.51741135
145,145,1,1,1,1,0.037621036,1,-0.55423903
146,146,1,1,1,0,0.030102294,1,-0.4296193
147,147,1,0,0,0,0.06345995,1,-0.3131206
148,148,1,0,0,0,0.12326592,1,-0.21660048
149,149,1,1,1,0,0.20471007,1,-0.14788681
150,150,1,1,1,0,0.28361785,0,-0.08899412
151,151,0,0,1,0,0.36410448,0,-0.1314954
152,152,1,1,1,0,0.30493948,0,-0.081082046
153,153,0,0,1,1,0.37565777,0,0.039326504
154,154,0,0,1,1,0.5612903,0,0.14180188
155,155,0,1,0,0,0.70857245,0,0.07416851
156,156,1,1,1,1,0.61412936,0,-0.037234504
157,157,1,0,0,1,0.44193983,0,-0.12963623
158,158,1,1,1,0,0.30741405,0,-0.05213617
159,159,1,1,1,0,0.4190536,0,0.013274772
160,160,0,0,1,1,0.52078134,0,0.11409673
161,161,0,0,1,0,0.67147726,0,0.043440063
162,162,0,0,1,1,0.56762654,0,0.13904348
163,163,0,0,1,1,0.70499074,0,0.21974736
164,164,0,0,1,1,0.7984812,0,0.28784573
165,165,0,1,0,1,0.85857445,0,0.33854708
166,166,0,0,1,1,0.89294374,0,0.38721612
167,167,0,1,0,0,0.9187965,0,0.26714432
168,168,0,1,0,1,0.8420811,0,0.32225594
169,169,0,1,0,0,0.88278764,0,0.21410654
170,170,0,1,0,0,0.79273427,0,0.12328334
171,171,0,1,0,0,0.6840469,0,0.047028188
172,172,0,0,1,1,0.5731355,0,0.14704852
173,173,0,1,0,0,0.7153138,0,0.06573818
174,174,1,1,1,0,0.6015393,0,0.12239407
175,175,0,0,1,1,0.6828415,0,0.21994404
176,176,1,1,1,0,0.7986794,0,0.26744592
177,177,0,0,1,0,0.84233224,0,0.19307952
178,178,0,1,0,0,0.7702532,0,0.119862296
179,179,1,0,0,1,0.67939615,0,-0.005240616
180,180,0,0,1,1,0.49179196,0,0.100080095
181,181,1,0,0,0,0.65182084,0,0.15055582
182,182,1,1,1,0,0.7197675,0,0.20372573
183,183,0,1,0,0,0.7818441,0,0.12414823
184,184,0,1,0,0,0.6852169,0,0.058033343
185,185,1,1,1,0,0.58991367,0,0.10292378
186,186,0,0,1,1,0.65585345,0,0.21367243
187,187,1,1,1,0,0.792287,0,0.2510047
188,188,0,0,1,1,0.82816416,0,0.34365213
189,189,0,0,1,0,0.89596325,0,0.26547053
190,190,1,0,0,1,0.8406815,0,0.1308032
191,191,0,0,1,1,0.6941405,0,0.22066563
192,192,1,0,0,1,0.7994054,0,0.10725594
193,193,1,0,0,1,0.66195375,0,0.012700833
194,194,1,0,0,0,0.5198838,0,0.08954713
195,195,0,0,1,1,0.63669735,0,0.16370964
196,196,0,0,1,1,0.7360861,0,0.22599272
197,197,0,0,1,1,0.8047042,0,0.2782871
198,198,0,0,1,1,0.851145,0,0.32218486
199,199,0,0,1,0,0.8827415,0,0.20334983
