,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,-0.20612179
1,1,1,1,1,0,0.41270298,0,-0.16416012
2,2,0,0,1,1,0.4302135,0,0.04196167
3,3,1,1,1,0,0.5179479,0,0.07551438
4,4,1,1,1,0,0.5322681,0,0.10230887
5,5,0,0,1,1,0.543667,0,0.26646897
6,6,1,0,0,1,0.6120872,0,0.07483373
7,7,0,0,1,0,0.5319781,0,0.0024371212
8,8,0,0,1,0,0.50104284,0,-0.056220394
9,9,1,1,1,0,0.47596154,0,0.009040662
10,10,1,0,0,1,0.50386846,0,-0.15173742
11,11,1,1,1,0,0.43543327,0,-0.06405014
12,12,1,1,1,0,0.47262,0,0.0039790627
13,13,0,0,1,1,0.50170267,0,0.16624282
14,14,0,0,1,0,0.5706601,0,0.087964244
15,15,0,0,1,1,0.53756946,0,0.23060375
16,16,0,0,1,1,0.59741515,0,0.34340635
17,17,0,0,1,1,0.642856,0,0.43255705
18,18,0,1,0,0,0.67707765,0,0.28071493
19,19,1,1,1,0,0.6178607,0,0.3337433
20,20,1,1,1,0,0.63904977,0,0.3748214
21,21,1,1,1,0,0.65510434,0,0.40664157
22,22,1,1,1,0,0.66730404,0,0.4312898
23,23,0,1,0,0,0.6766032,0,0.31342167
24,24,0,0,1,1,0.6309884,0,0.44560763
25,25,0,1,0,0,0.68194216,0,0.32439166
26,26,0,0,1,0,0.6353495,0,0.24924082
27,27,1,0,0,0,0.6050629,0,0.2543431
28,28,1,1,1,0,0.6071479,0,0.27238858
29,29,1,1,1,0,0.61449015,0,0.28634202
30,30,1,0,0,1,0.62013215,0,0.08009823
31,31,0,0,1,1,0.5342209,0,0.22348475
32,32,0,0,1,1,0.5944811,0,0.33613086
33,33,1,0,0,1,0.6399919,0,0.17068338
34,34,0,0,1,1,0.57252127,0,0.26039615
35,35,0,0,1,1,0.60961634,0,0.33052427
36,36,0,0,1,1,0.6377779,0,0.38533282
37,37,0,1,0,0,0.65915793,0,0.20116669
38,38,0,0,1,1,0.5852398,0,0.2861729
39,39,1,1,1,0,0.62006396,0,0.38211274
40,40,0,0,1,1,0.65791863,0,0.4480912
41,41,1,0,0,1,0.6828635,0,0.2942599
42,42,0,0,1,1,0.62331945,0,0.34572944
43,43,0,1,0,1,0.6437684,0,0.3634537
44,44,1,1,1,0,0.6506949,0,0.46744004
45,45,0,0,1,1,0.6899917,0,0.5032645
46,46,0,0,1,1,0.70295274,0,0.53104
47,47,0,0,1,1,0.71278316,0,0.55257434
48,48,1,1,1,1,0.7202694,0,0.42783588
49,49,0,0,1,1,0.6753083,0,0.44453087
50,50,1,1,1,1,0.68154234,1,0.34405008
51,51,0,0,1,0,0.64310896,1,0.1508711
52,52,1,1,1,0,0.5642022,1,0.27620137
53,53,1,1,1,1,0.616035,1,0.16938923
54,54,0,0,1,0,0.57197905,1,0.015262704
55,55,1,1,1,1,0.50653064,1,-0.07026351
56,56,0,0,1,0,0.46997005,1,-0.19309284
57,57,0,0,1,0,0.4181185,1,-0.29087636
58,58,0,0,1,0,0.3780413,1,-0.36864358
59,59,1,1,1,0,0.34728873,1,-0.23090956
60,60,1,1,1,1,0.40245897,1,-0.32748473
61,61,1,1,1,1,0.36342484,1,-0.40459892
62,62,1,0,0,0,0.33347264,1,-0.25014552
63,63,1,1,1,1,0.3945671,1,-0.34702078
64,64,1,1,1,1,0.35572487,1,-0.42328858
65,65,0,1,0,1,0.32640064,1,-0.26632696
66,66,0,0,1,0,0.38797054,1,-0.3654792
67,67,0,0,1,1,0.34851748,1,-0.2368914
68,68,1,1,1,1,0.3999992,1,-0.29784846
69,69,1,0,0,0,0.3752395,1,-0.1270551
70,70,1,1,1,1,0.4458457,1,-0.2138911
71,71,1,1,1,1,0.40948358,1,-0.28139758
72,72,0,1,0,1,0.38186347,1,-0.16447465
73,73,1,1,1,0,0.43008155,1,-0.011160618
74,74,1,1,1,1,0.49522445,1,-0.094091505
75,75,1,1,1,1,0.45982453,1,-0.15942764
76,76,1,1,1,1,0.43220022,1,-0.21087839
77,77,0,0,1,0,0.41073105,1,-0.34208462
78,78,1,1,1,0,0.35766354,1,-0.17646134
79,79,0,0,1,0,0.42506006,1,-0.27904382
80,80,1,1,1,1,0.38281488,1,-0.35286972
81,81,1,1,1,1,0.35343376,1,-0.41148308
82,82,0,0,1,0,0.3308588,1,-0.49167088
83,83,1,1,1,1,0.30120748,1,-0.5381674
84,84,1,0,0,0,0.28472584,1,-0.35224378
85,85,1,0,0,0,0.35367864,1,-0.20824783
86,86,1,1,1,1,0.41182125,1,-0.32066286
87,87,1,1,1,1,0.36613044,1,-0.40810907
88,88,1,1,1,1,0.3321386,1,-0.47612697
89,89,0,0,1,0,0.30683684,1,-0.5399543
90,90,1,1,1,1,0.2841034,1,-0.5928563
91,91,1,1,1,1,0.26605213,1,-0.63399845
92,92,1,1,1,1,0.2525297,1,-0.6659926
93,93,1,0,0,1,0.24233368,1,-0.6699883
94,94,1,1,1,1,0.24108018,1,-0.69395155
95,95,1,0,0,0,0.23365575,1,-0.49036795
96,96,0,0,1,0,0.30167708,1,-0.53645194
97,97,1,1,1,1,0.28532422,1,-0.60171574
