,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
45,45,0,0,1,0,0.2742766,1,-0.34116942
46,46,1,1,1,1,0.22020487,1,-0.71810025
47,47,1,1,1,0,0.065284476,1,-0.25445512
48,48,0,0,1,1,0.28027773,1,0.33460942
49,49,0,0,1,1,0.7755918,1,0.5675025
50,50,0,0,1,1,0.8912263,0,0.65593004
51,51,0,0,1,1,0.91916585,0,0.68857974
52,52,0,0,1,1,0.92771286,0,0.7003904
53,53,0,0,1,1,0.930594,0,0.70459646
54,54,0,0,1,1,0.93159413,0,0.7060759
55,55,0,0,1,1,0.93194276,0,0.7065911
56,56,0,0,1,1,0.93206376,0,0.70676905
57,57,0,0,1,1,0.9321055,0,0.7068301
58,58,0,1,0,0,0.93211985,0,0.040445253
59,59,0,0,1,1,0.53740543,0,0.49583852
60,60,0,0,1,1,0.862679,0,0.64004034
61,61,0,0,1,1,0.9146808,0,0.6857024
62,62,0,0,1,0,0.92699444,0,0.0851486
63,63,0,0,1,1,0.578248,0,0.46329823
64,64,0,0,1,1,0.8477572,0,0.6149501
65,65,0,1,0,0,0.9071383,0,-0.00022552992
66,66,1,1,1,0,0.49979103,0,0.19839124
67,67,0,0,1,1,0.67596626,0,0.6768953
68,68,0,0,1,1,0.9247544,0,0.8316143
69,69,0,1,0,0,0.9561527,0,0.19927941
70,70,0,1,0,0,0.6766869,0,-0.0013185276
71,71,1,1,1,0,0.49877828,0,0.063218705
72,72,0,0,1,1,0.5583102,0,0.68240666
73,73,0,0,1,0,0.92616343,0,0.26378202
74,74,0,0,1,1,0.7266422,0,0.6996415
75,75,0,0,1,1,0.93041456,0,0.8695995
76,76,0,0,1,1,0.96169025,0,0.93353164
77,77,0,0,1,1,0.9695262,0,0.95697874
78,78,0,0,1,1,0.97199154,0,0.96541744
79,79,0,0,1,1,0.97283053,0,0.96841073
80,80,0,0,1,1,0.97312224,0,0.96946025
81,81,0,1,0,0,0.9732238,0,0.28650922
82,82,0,0,1,1,0.7430509,0,0.7535667
83,83,0,1,0,0,0.9422929,0,0.21813433
84,84,1,1,1,0,0.6917832,0,0.23862241
85,85,0,0,1,1,0.707734,0,0.7524139
86,86,0,0,1,1,0.9420602,0,0.91511047
87,87,0,0,1,0,0.96744305,0,0.35161692
88,88,0,0,1,0,0.78637207,0,0.12648925
89,89,0,0,1,1,0.6151011,0,0.6554284
90,90,0,0,1,0,0.9190276,0,0.24991971
91,91,1,1,1,0,0.71631896,0,0.25640848
92,92,0,1,0,1,0.7211804,0,0.69415015
93,93,0,0,1,1,0.92908525,0,0.8482354
94,94,0,0,1,1,0.958664,0,0.9331495
95,95,0,0,1,0,0.96948427,0,0.35646325
96,96,0,0,1,1,0.789374,0,0.74579257
97,97,1,1,1,0,0.9407061,0,0.7011513
98,98,0,0,1,1,0.93077594,0,0.8574902
99,99,0,0,1,1,0.96000206,0,0.91746277
100,100,0,0,1,0,0.9677165,1,0.32475495
101,101,0,1,0,1,0.769171,1,0.7000731
102,102,0,1,0,1,0.93051803,1,0.85551053
103,103,0,0,1,0,0.95971936,1,0.25949082
104,104,1,1,1,1,0.7234717,1,-0.38592684
105,105,1,1,1,1,0.19304308,1,-0.593969
106,106,1,1,1,1,0.09962293,1,-0.6610078
107,107,0,0,1,0,0.07944683,1,-0.8641931
108,108,1,1,1,1,0.03905485,1,-0.885789
109,109,1,1,1,0,0.03615933,1,-0.27773106
110,110,1,0,0,0,0.26320976,1,-0.019028153
111,111,1,1,1,0,0.48237634,1,0.043390363
112,112,0,0,1,0,0.5401179,1,-0.026975
113,113,1,1,1,1,0.47502652,1,-0.607448
114,114,1,1,1,1,0.095230624,1,-0.83327407
115,115,1,1,1,1,0.043590143,1,-0.91808754
116,116,1,1,1,1,0.03221123,1,-0.949157
117,117,1,1,1,1,0.028808555,1,-0.9603293
118,118,1,1,1,1,0.027672352,1,-0.9642895
119,119,1,1,1,0,0.027280156,1,-0.35066444
120,120,1,1,1,1,0.21422155,1,-0.7247174
121,121,0,0,1,0,0.06380377,1,-0.7474576
122,122,1,1,1,1,0.05895065,1,-0.89782566
123,123,1,1,1,1,0.034636304,1,-0.95554864
124,124,1,0,0,0,0.028153105,1,-0.29523072
125,125,0,0,1,0,0.2508262,1,-0.30262282
126,126,1,1,1,1,0.24571314,1,-0.7753285
127,127,1,1,1,0,0.053474527,1,-0.3110127
128,128,1,1,1,0,0.23999566,1,-0.117610514
129,129,1,1,1,1,0.39271867,1,-0.65669715
130,130,1,0,0,0,0.08062315,1,-0.20558946
131,131,0,1,0,1,0.3182178,1,0.45591244
132,132,0,0,1,0,0.8441905,1,0.0015168147
133,133,1,1,1,1,0.5014054,1,-0.5328101
134,134,1,1,1,1,0.12187972,1,-0.706222
135,135,1,1,1,0,0.068022914,1,-0.14745542
136,136,0,1,0,1,0.3666739,1,0.34511226
137,137,0,0,1,1,0.78229415,1,0.4796432
138,138,0,0,1,0,0.85541224,1,-0.04607414
139,139,0,0,1,0,0.4574124,1,-0.24445382
140,140,1,1,1,1,0.2878156,1,-0.66830194
141,141,0,0,1,0,0.077492036,1,-0.7412237
142,142,1,1,1,1,0.060245536,1,-0.885583
143,143,1,1,1,1,0.036185954,1,-0.93450767
144,144,1,1,1,1,0.030367138,1,-0.95101714
145,145,1,1,1,1,0.028616285,1,-0.9565671
146,146,1,1,1,1,0.028050013,1,-0.95842654
147,147,1,1,1,1,0.027862737,1,-0.9590476
148,148,1,1,1,1,0.027800454,1,-0.9592545
149,149,1,1,1,1,0.027779736,1,-0.9593233
150,150,1,1,1,0,0.027772853,0,-0.34433326
151,151,1,1,1,1,0.21819794,0,-0.7179119
152,152,1,1,1,1,0.065327086,0,-0.8681165
153,153,1,1,1,1,0.038512763,0,-0.9257835
154,154,1,1,1,0,0.031333815,0,-0.33223063
155,155,1,1,1,0,0.22594643,0,-0.09859745
156,156,1,0,0,1,0.40964556,0,-0.6199435
157,157,1,1,1,0,0.09131441,0,-0.17523672
158,158,0,0,1,1,0.34310713,0,0.45916888
159,159,0,0,1,1,0.8457714,0,0.6745207
160,160,0,0,1,1,0.9241397,0,0.74729294
161,161,0,1,0,0,0.9410155,0,0.09123404
162,162,0,0,1,1,0.58373857,0,0.5640443
163,163,0,0,1,1,0.8899775,0,0.71422005
164,164,0,0,1,1,0.93383247,0,0.761919
165,165,0,0,1,1,0.9439534,0,0.7770691
166,166,0,0,1,1,0.9468511,0,0.781881
167,167,0,0,1,1,0.94774145,0,0.7834093
168,168,0,0,1,1,0.94802123,0,0.78389466
169,169,0,1,0,0,0.94810987,0,0.10137361
170,170,1,1,1,0,0.59284043,0,0.24868144
171,171,0,0,1,1,0.71538544,0,0.71523476
172,172,0,0,1,1,0.93406445,0,0.8629701
173,173,0,0,1,0,0.96077466,0,0.2947381
174,174,0,0,1,0,0.74883056,0,0.06810968
175,175,1,0,0,1,0.56277555,0,-0.50689673
176,176,1,1,1,0,0.13253751,0,-0.067176685
177,177,0,0,1,1,0.43807548,0,0.5033014
178,178,1,1,1,1,0.8659229,0,0.027573042
179,179,1,1,1,0,0.5255262,0,0.4452635
180,180,0,0,1,1,0.83892834,0,0.6392107
181,181,0,0,1,1,0.9144405,0,0.7048372
182,182,0,1,0,0,0.931651,0,0.059011232
183,183,1,1,1,0,0.55446124,0,0.23329422
184,184,1,0,0,1,0.70363253,0,-0.38956523
185,185,1,1,1,0,0.19095114,0,0.09445142
186,186,0,0,1,1,0.5866332,0,0.55831224
187,187,0,0,1,1,0.88788,0,0.70532864
188,188,0,0,1,1,0.93176687,0,0.7519241
189,189,0,0,1,1,0.941961,0,0.76669204
190,190,0,0,1,1,0.944882,0,0.7713726
191,191,0,0,1,1,0.9457785,0,0.77285606
192,192,0,0,1,0,0.94605976,0,0.15831342
193,193,0,0,1,1,0.6426204,0,0.53203356
194,194,0,0,1,1,0.8778119,0,0.68228287
195,195,0,0,1,1,0.9261321,0,0.739964
196,196,0,0,1,1,0.9394896,0,0.7614285
197,197,0,1,0,0,0.94385713,0,0.086829826
198,198,0,0,1,0,0.57976687,0,-0.05938773
199,199,0,1,0,0,0.44519404,0,-0.17340447
