,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.88365865
1,1,0,1,0,1,0.008233916,1,0.09640156
2,2,1,1,1,1,0.6277771,1,-0.017795002
3,3,1,1,1,0,0.47589743,1,0.8637584
4,4,0,0,1,0,0.99083656,1,-0.098506816
5,5,0,0,1,0,0.3695595,1,-0.11597871
6,6,1,0,0,0,0.34777355,1,-0.001788593
7,7,1,1,1,1,0.49757558,1,-0.88515663
8,8,1,1,1,1,0.008167855,1,-0.99584717
9,9,1,0,0,0,0.004498443,1,-0.017764408
10,10,0,0,1,0,0.4759388,1,-0.018081646
11,11,0,0,1,1,0.4755098,1,0.86557126
12,12,0,0,1,0,0.9909254,1,0.09435868
13,13,1,1,1,1,0.6251852,1,-0.8696934
14,14,1,1,1,1,0.008875852,1,-0.88722897
15,15,1,1,1,0,0.008077331,1,-0.0038892415
16,16,1,1,1,0,0.4947283,1,0.10855115
17,17,1,1,1,1,0.6430365,1,-0.7713156
18,18,1,1,1,1,0.01503689,1,-0.8836611
19,19,1,1,1,1,0.008233807,1,-0.88745075
20,20,1,0,0,1,0.008067699,1,-0.791118
21,21,1,0,0,0,0.013526748,1,-0.00039320556
22,22,0,0,1,0,0.49946702,1,-0.109046765
23,23,1,1,1,0,0.35634694,1,-0.096439905
24,24,1,1,1,1,0.37217432,1,-0.8834687
25,25,1,1,1,1,0.008242332,1,-0.99241
26,26,1,1,1,1,0.004582677,1,-0.9961066
27,27,1,1,1,1,0.004492148,1,-0.996205
28,28,1,1,1,1,0.0044897646,1,-0.9962073
29,29,1,1,1,0,0.0044897073,1,-0.11254871
30,30,1,1,1,1,0.35200384,1,-0.88376117
31,31,1,1,1,1,0.008229379,1,-0.9924153
32,32,1,0,0,0,0.0045825457,1,-0.014327352
33,33,0,0,1,1,0.4805889,1,0.8656081
34,34,0,0,1,0,0.99092716,1,0.09432747
35,35,1,0,0,0,0.62514555,1,0.11036809
36,36,0,0,1,0,0.6452946,1,-5.8779096e-06
37,37,1,1,1,1,0.49999204,1,-0.9797754
38,38,1,1,1,0,0.004906022,1,-0.1139377
39,39,1,1,1,0,0.3502879,1,-0.0018156519
40,40,1,1,1,1,0.4975389,1,-0.8816881
41,41,1,1,1,1,0.008321624,1,-0.9940338
42,42,1,1,1,1,0.004542689,1,-0.9978235
43,43,1,1,1,1,0.004450711,1,-0.99792403
44,44,1,1,1,1,0.004448295,1,-0.9979265
45,45,1,0,0,0,0.0044482374,1,-0.016084129
46,46,0,1,0,1,0.47821164,1,0.963723
47,47,0,0,1,0,0.99465024,1,-0.00032956043
48,48,0,0,1,0,0.4995533,1,-0.01783392
49,49,0,0,1,0,0.4758448,1,-0.018151747
50,50,1,1,1,0,0.475415,0,-0.098508105
51,51,0,0,1,1,0.36955786,0,0.7851448
52,52,0,1,0,0,0.9860342,0,-0.080686614
53,53,0,0,1,0,0.3923403,0,-0.0017887334
54,54,1,1,1,0,0.49757537,0,0.094904155
55,55,1,1,1,0,0.625878,0,0.09669159
56,56,0,1,0,0,0.6281445,0,0.0017226024
57,57,1,0,0,1,0.502335,0,-0.8836534
58,58,1,1,1,0,0.00823415,0,-0.0143201705
59,59,0,0,1,0,0.48059863,0,0.0803888
60,60,0,0,1,1,0.60727465,0,0.8710847
61,61,0,0,1,1,0.99119025,0,0.9801238
62,62,0,0,1,1,0.9951032,0,0.98382276
63,63,0,1,0,0,0.9952,0,0.0020787928
64,64,1,1,1,0,0.5028178,0,0.017863318
65,65,0,0,1,1,0.52419496,0,0.9818801
66,66,0,1,0,0,0.9951494,0,0.017541446
67,67,0,0,1,1,0.52375966,0,0.9818748
68,68,0,0,1,1,0.99514925,0,0.9993843
69,69,0,0,1,1,0.99558663,0,0.9997022
70,70,0,0,1,1,0.9955942,0,0.999708
71,71,0,0,1,1,0.9955943,0,0.9997081
72,72,0,0,1,0,0.9955943,0,0.116049446
73,73,0,0,1,1,0.6523134,0,0.8872619
74,74,0,0,1,1,0.9919241,0,0.99591607
75,75,0,1,0,0,0.99550325,0,0.017796297
76,76,1,1,1,0,0.5241043,0,0.018082896
77,77,1,0,0,1,0.5244919,0,-0.96372306
78,78,1,0,0,1,0.005349771,0,-0.981581
79,79,1,0,0,1,0.00485846,0,-0.98190576
80,80,1,1,1,0,0.0048499526,0,-6.874334e-05
81,81,1,1,1,0,0.4999068,0,0.01775852
82,82,1,1,1,0,0.5240532,0,0.01808221
83,83,0,0,1,1,0.52449095,0,0.9821654
84,84,0,0,1,1,0.9951568,0,0.9996703
85,85,0,1,0,1,0.9955934,0,0.90180385
86,86,0,0,1,1,0.99253184,0,0.99821115
87,87,0,0,1,1,0.9955586,0,0.9999616
88,88,0,0,1,1,0.99560034,0,0.99999344
89,89,0,1,0,0,0.9956011,0,0.11455261
90,90,0,0,1,0,0.6504705,0,0.10025836
91,91,1,1,1,0,0.6326504,0,0.098513864
92,92,0,0,1,1,0.6304494,0,0.8855114
93,93,0,0,1,1,0.9918477,0,0.9944522
94,94,0,0,1,1,0.99546754,0,0.9981488
95,95,0,0,1,1,0.99555707,0,0.99824715
96,96,0,0,1,1,0.99555945,0,0.9982495
97,97,0,0,1,1,0.9955595,0,0.99824953
98,98,0,0,1,1,0.9955595,0,0.99824953
99,99,0,0,1,1,0.9955595,0,0.99824953
100,100,0,0,1,0,0.9955595,1,0.11459087
101,101,0,0,1,0,0.65051764,1,0.002144676
