,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,1,0.09397818
1,1,0,0,1,0,0.6814577,1,0.08416496
2,2,0,0,1,0,0.6639774,1,0.075376436
3,3,0,0,1,0,0.6479299,1,0.06750561
4,4,0,0,1,0,0.63326764,1,0.060456663
5,5,1,1,1,1,0.6199227,1,-0.034611873
6,6,0,0,1,0,0.43043366,1,-0.04092477
7,7,0,1,0,1,0.41795683,1,0.04946657
8,8,0,0,1,0,0.59875673,1,0.03437418
9,9,0,0,1,0,0.5690947,1,0.020857748
10,10,1,1,1,1,0.5420958,1,-0.06613475
11,11,1,1,1,1,0.36931244,1,-0.1448267
12,12,1,0,0,0,0.23650286,1,-0.11759882
13,13,1,1,1,1,0.27855936,1,-0.19161831
14,14,1,1,1,0,0.175001,1,-0.16455866
15,15,1,1,1,1,0.20889123,1,-0.23377502
16,16,1,0,0,0,0.13104779,1,-0.19725914
17,17,1,1,1,1,0.16850825,1,-0.2636786
18,18,1,1,1,1,0.10586347,1,-0.32371575
19,19,1,1,1,1,0.06789181,1,-0.37797922
20,20,1,1,1,1,0.04484601,1,-0.42702022
21,21,1,1,1,0,0.03060581,1,-0.3773595
22,22,1,1,1,0,0.04506131,1,-0.33214992
23,23,1,0,0,0,0.06369808,1,-0.2853617
24,24,1,1,1,1,0.09036637,1,-0.34307894
25,25,1,1,1,1,0.0586227,1,-0.3952706
26,26,1,0,0,0,0.039219912,1,-0.34189132
27,27,1,1,1,1,0.059155315,1,-0.39465588
28,28,1,0,0,0,0.039407782,1,-0.34134078
29,29,1,1,1,0,0.059403744,1,-0.3005867
30,30,1,1,1,1,0.080737285,1,-0.35733604
31,31,1,1,1,1,0.052570783,1,-0.40859595
32,32,1,1,1,0,0.035352595,1,-0.36091584
33,33,1,1,1,1,0.051146533,1,-0.4114523
34,34,1,1,1,1,0.03457276,1,-0.45713896
35,35,1,1,1,1,0.02414575,1,-0.4984377
36,36,1,0,0,0,0.01740572,1,-0.43428567
37,37,1,0,0,0,0.028908802,1,-0.37683243
38,38,1,1,1,1,0.045245197,1,-0.42685947
39,39,1,1,1,1,0.030644422,1,-0.4719696
