,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
58,58,0,0,1,0,0.8229359,1,0.20613863
59,59,0,1,0,0,0.78441167,1,0.17337203
60,60,1,1,1,0,0.7476775,1,0.17132123
61,61,0,0,1,1,0.74524575,1,0.2994345
62,62,0,0,1,0,0.8671636,1,0.2519444
63,63,1,1,1,1,0.8290004,1,0.09526603
64,64,0,0,1,1,0.6449445,1,0.21052161
65,65,1,1,1,0,0.7890194,1,0.23420276
66,66,0,0,1,0,0.81266177,1,0.17589077
67,67,0,0,1,0,0.7506431,1,0.12636445
68,68,0,0,1,0,0.6882043,1,0.084329106
69,69,0,0,1,0,0.62910163,1,0.04867507
70,70,1,1,1,1,0.575658,1,-0.08642408
71,71,1,1,1,1,0.36784086,1,-0.20032604
72,72,1,1,1,1,0.22181089,1,-0.29632175
73,73,1,1,1,1,0.1350991,1,-0.37719792
74,74,1,1,1,1,0.08601153,1,-0.44531292
75,75,1,0,0,0,0.057860866,1,-0.33806288
76,76,1,0,0,0,0.10734659,1,-0.24875574
77,77,1,1,1,1,0.17385034,1,-0.3401037
78,78,1,1,1,0,0.10612746,1,-0.26081464
79,79,1,1,1,0,0.16326454,1,-0.1929433
80,80,1,1,1,1,0.2298979,1,-0.2905884
81,81,1,1,1,1,0.13935183,1,-0.37276423
82,82,1,0,0,0,0.088220626,1,-0.2769514
83,83,1,1,1,1,0.14991839,1,-0.3626611
84,84,1,1,1,0,0.093446925,1,-0.27884072
85,85,1,0,0,0,0.14841603,1,-0.19885796
86,86,1,1,1,1,0.22340266,1,-0.2968592
87,87,0,1,0,0,0.13470611,1,-0.31895489
88,88,1,1,1,1,0.11936951,1,-0.39917243
89,89,1,0,0,0,0.07578685,1,-0.30185318
90,90,1,1,1,0,0.13110046,1,-0.23067869
91,91,1,1,1,1,0.190723,1,-0.32559654
92,92,0,0,1,0,0.1150639,1,-0.35415414
93,93,1,1,1,1,0.09806114,1,-0.43407828
94,94,1,1,1,0,0.061819647,1,-0.3456795
95,95,1,1,1,1,0.10285865,1,-0.42623007
96,96,0,0,1,0,0.06473379,1,-0.45008337
97,97,1,1,1,1,0.05625288,1,-0.5180242
98,98,1,1,1,1,0.03748226,1,-0.5753075
99,99,1,1,1,1,0.026478326,1,-0.6235874
100,100,1,1,1,0,0.019702861,0,-0.50858843
101,101,1,0,0,1,0.03967445,0,-0.5563703
102,102,1,1,1,0,0.029714862,0,-0.45062524
103,103,1,1,1,0,0.056072913,0,-0.36120886
104,104,0,0,1,1,0.0942206,0,-0.22262362
105,105,0,0,1,0,0.19863461,0,-0.261345
106,106,1,1,1,0,0.16281107,0,-0.1857723
107,107,1,1,1,1,0.23794886,0,-0.2776057
108,108,1,1,1,0,0.14939667,0,-0.19975998
109,109,1,1,1,0,0.22242369,0,-0.1339439
110,110,0,0,1,1,0.3016977,0,-0.011346897
111,111,1,1,1,0,0.48223397,0,0.04427202
112,112,1,0,0,1,0.5689054,0,-0.06689572
113,113,0,0,1,0,0.3967236,0,-0.117309794
114,114,0,1,0,0,0.32409728,0,-0.1632276
115,115,1,1,1,0,0.26450107,0,-0.09620622
116,116,1,0,0,1,0.35370773,0,-0.19994748
117,117,1,1,1,0,0.22222057,0,-0.12590292
118,118,1,1,1,0,0.31241655,0,-0.06411068
119,119,1,1,1,0,0.40090734,0,-0.012547526
120,120,1,1,1,0,0.48035595,0,0.030476466
121,121,0,0,1,1,0.5475931,0,0.15257499
122,122,0,1,0,0,0.72231215,0,0.090287365
123,123,1,1,1,0,0.6377695,0,0.12644337
124,124,0,1,0,0,0.6883104,0,0.074455135
125,125,1,1,1,0,0.6145548,0,0.10474972
126,126,0,0,1,0,0.65843105,0,0.07123809
127,127,0,0,1,1,0.60976934,0,0.1973812
128,128,0,0,1,1,0.77498794,0,0.30319315
129,129,0,0,1,0,0.86985296,0,0.23625696
130,130,0,0,1,0,0.81461334,0,0.17892492
131,131,0,1,0,0,0.7541844,0,0.12277421
132,132,1,1,1,0,0.68335706,0,0.14809717
133,133,1,0,0,1,0.7166499,0,0.0061390535
134,134,0,1,0,0,0.5096149,0,-0.04052115
135,135,1,1,1,1,0.43686736,0,-0.150516
136,136,1,1,1,1,0.2802828,0,-0.24440788
137,137,1,1,1,0,0.17779778,0,-0.1688002
138,138,1,1,1,0,0.25776473,0,-0.10527809
139,139,1,1,1,0,0.3408248,0,-0.051922735
140,140,1,1,1,0,0.4193792,0,-0.0071175545
141,141,0,0,1,0,0.48885307,0,-0.03673987
142,142,1,0,0,1,0.4427043,0,-0.15992853
143,143,0,0,1,0,0.2685418,0,-0.18442066
144,144,0,1,0,0,0.23948789,0,-0.21144567
145,145,0,1,0,0,0.2100184,0,-0.23426041
146,146,1,1,1,0,0.18728325,0,-0.17448711
147,147,1,0,0,1,0.2510067,0,-0.28671178
148,148,1,1,1,0,0.14229046,0,-0.21754818
149,149,1,0,0,1,0.20374507,0,-0.323964
150,150,1,0,0,1,0.116109535,1,-0.41332868
151,151,1,1,1,1,0.06980334,1,-0.47767732
152,152,0,0,1,0,0.047748066,1,-0.4868303
153,153,1,1,1,1,0.045207154,1,-0.5428231
154,154,1,0,0,0,0.03226228,1,-0.4392947
155,155,1,1,1,1,0.059951004,1,-0.50580466
156,156,1,1,1,1,0.040344346,1,-0.562708
157,157,1,1,1,1,0.028591108,1,-0.6113382
158,158,1,0,0,1,0.021241162,1,-0.6499274
159,159,1,1,1,0,0.0167556,1,-0.52909267
160,160,1,1,1,1,0.03505901,1,-0.58291703
161,161,1,1,1,1,0.02527668,1,-0.62883663
162,162,1,1,1,0,0.019077554,1,-0.5122993
163,163,1,1,1,1,0.03879802,1,-0.5695654
164,164,0,0,1,0,0.027421677,1,-0.5793272
165,165,1,0,0,1,0.025836788,1,-0.62503654
166,166,1,0,0,0,0.019528255,1,-0.50876117
167,167,1,1,1,0,0.039633237,1,-0.41396406
168,168,0,0,1,0,0.0695453,1,-0.42379484
169,169,1,1,1,0,0.06566372,1,-0.3434886
170,170,1,1,1,0,0.10413229,1,-0.2754965
171,171,1,1,1,1,0.15108383,1,-0.3736376
172,172,1,1,1,1,0.08778146,1,-0.45671636
173,173,1,1,1,0,0.05408683,1,-0.37133095
174,174,1,1,1,1,0.08894565,1,-0.4547081
175,175,1,1,1,1,0.054734208,1,-0.5252632
176,176,1,1,1,1,0.03587983,1,-0.5849373
177,177,1,1,1,1,0.024966689,1,-0.63538367
178,178,1,1,1,0,0.018324869,1,-0.52233285
179,179,1,1,1,1,0.036520384,1,-0.58226967
180,180,1,1,1,1,0.025376804,1,-0.6329756
181,181,1,1,1,1,0.018598264,1,-0.67585063
182,182,1,0,0,1,0.014279502,1,-0.7051109
183,183,1,0,0,1,0.01191609,1,-0.73115945
184,184,1,1,1,0,0.010139899,1,-0.6021524
185,185,1,1,1,1,0.022471258,1,-0.6487873
186,186,1,1,1,1,0.016873684,1,-0.6884049
187,187,1,0,0,1,0.013213605,1,-0.71887285
188,188,1,1,1,1,0.010942443,1,-0.74723524
189,189,1,1,1,1,0.009177249,1,-0.7714093
190,190,1,0,0,1,0.007897571,1,-0.7887847
191,191,1,1,1,0,0.007088719,1,-0.650689
192,192,1,1,1,1,0.016677162,1,-0.6896554
193,193,1,0,0,0,0.013111833,1,-0.56654197
194,194,1,1,1,1,0.02793144,1,-0.6209871
195,195,1,1,1,0,0.020020012,1,-0.5111021
196,196,1,1,1,1,0.039078724,1,-0.5735403
197,197,1,1,1,0,0.026765244,1,-0.47054186
198,198,1,1,1,0,0.049822416,1,-0.38322756
199,199,1,0,0,1,0.08308769,1,-0.46666762
