,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.42835647
1,1,0,0,1,0,0.97529185,1,0.24713251
2,2,0,0,1,0,0.8928867,1,0.14138065
3,3,1,1,1,1,0.77085525,1,-0.28697583
4,4,1,0,0,0,0.07853237,1,-0.089319974
5,5,0,1,0,1,0.3172521,1,0.29439914
6,6,0,0,1,0,0.9259551,1,0.047737215
7,7,1,1,1,1,0.60099655,1,-0.30534118
8,8,0,0,1,0,0.06785948,1,-0.43615565
9,9,1,0,0,1,0.023145763,1,-0.58755684
10,10,1,1,1,1,0.006421535,1,-0.7067485
11,11,1,1,1,1,0.002318752,1,-0.77247083
12,12,1,1,1,1,0.0013205981,1,-0.808621
13,13,1,1,1,1,0.00096874184,1,-0.82846075
14,14,1,1,1,1,0.00081722176,1,-0.8393269
15,15,1,1,1,1,0.0007445229,1,-0.84526724
16,16,1,1,1,1,0.00070755027,1,-0.8485091
17,17,1,1,1,1,0.0006881527,1,-0.8502755
18,18,1,1,1,0,0.00067780796,1,-0.42288008
19,19,1,1,1,1,0.02586619,1,-0.60462624
20,20,1,1,1,0,0.0055514826,1,-0.282305
21,21,1,1,1,1,0.08148212,1,-0.5247518
22,22,1,1,1,0,0.010957168,1,-0.23719452
23,23,1,1,1,1,0.11554641,1,-0.49940732
24,24,1,1,1,0,0.0135828685,1,-0.22301959
25,25,1,1,1,1,0.12856947,1,-0.4915109
26,26,1,1,1,1,0.014521271,1,-0.6469927
27,27,1,1,1,1,0.003866016,1,-0.73621774
28,28,1,1,1,1,0.0018016092,1,-0.7870348
29,29,1,1,1,0,0.0011656404,1,-0.3874359
30,30,1,1,1,1,0.034741007,1,-0.5848449
31,31,1,1,1,1,0.006571726,1,-0.6996626
32,32,1,1,1,1,0.002463752,1,-0.765789
33,33,1,0,0,0,0.0013984186,1,-0.35417104
34,34,1,1,1,1,0.045693036,1,-0.587856
35,35,1,1,1,1,0.0064051785,1,-0.711954
36,36,1,0,0,0,0.0022176842,1,-0.31495386
37,37,1,1,1,0,0.06282433,1,-0.1414408
38,38,1,1,1,1,0.22905363,1,-0.45666426
39,39,1,1,1,1,0.01948364,1,-0.6328737
40,40,1,0,0,0,0.0043617664,1,-0.26774484
41,41,1,1,1,1,0.09133511,1,-0.53964436
42,42,1,1,1,1,0.009655432,1,-0.68515843
43,43,1,0,0,0,0.0027893686,1,-0.29212224
44,44,1,1,1,1,0.07539562,1,-0.55703044
45,45,1,1,1,1,0.008328426,1,-0.6966861
46,46,1,1,1,1,0.0025273282,1,-0.7703078
47,47,1,0,0,0,0.0013453042,1,-0.33516082
48,48,1,0,0,0,0.05335693,1,-0.10629276
49,49,0,1,0,1,0.28657696,1,0.29914603
50,50,0,0,1,1,0.92869973,0,0.4647506
51,51,0,0,1,1,0.98179865,0,0.5739604
52,52,0,0,1,1,0.99278957,0,0.6429435
53,53,0,0,1,1,0.99599785,0,0.6852524
54,54,0,0,1,1,0.9972129,0,0.71065176
55,55,0,0,1,1,0.99775743,0,0.7256535
56,56,0,0,1,1,0.9980278,0,0.73440146
57,57,0,0,1,1,0.99817014,0,0.73945034
58,58,0,0,1,1,0.99824756,0,0.74233955
59,59,0,0,1,0,0.9982904,0,0.31562474
60,60,0,1,0,0,0.93751377,0,0.09201432
61,61,0,0,1,1,0.68773437,0,0.38059318
62,62,0,0,1,1,0.9632353,0,0.54263926
63,63,0,0,1,1,0.99058723,0,0.6332277
64,64,0,0,1,1,0.9956514,0,0.683671
65,65,0,0,1,1,0.9971749,0,0.7116625
66,66,0,0,1,0,0.99777675,0,0.29879066
67,67,0,0,1,1,0.9284976,0,0.4885569
68,68,0,0,1,1,0.9851115,0,0.59900934
69,69,0,0,1,1,0.994176,0,0.6626593
70,70,0,0,1,1,0.9966186,0,0.69903743
71,71,0,0,1,0,0.997523,0,0.2913288
72,72,0,0,1,0,0.92412835,0,0.05584681
73,73,0,1,0,0,0.6175602,0,-0.06671221
74,74,0,0,1,1,0.3606744,0,0.28513622
75,75,0,1,0,0,0.9203177,0,0.0416081
76,76,1,1,1,0,0.5883206,0,0.15562907
77,77,0,0,1,0,0.7917338,0,0.04422561
78,78,1,1,1,1,0.5937494,0,-0.3211272
79,79,1,0,0,1,0.059776783,0,-0.52433944
80,80,1,1,1,0,0.010995582,0,-0.21167555
81,81,1,1,1,0,0.1398752,0,-0.036149982
82,82,1,1,1,0,0.42306775,0,0.061951954
83,83,0,0,1,0,0.6298543,0,0.005005683
84,84,1,0,0,1,0.5107364,0,-0.38128546
85,85,1,0,0,1,0.036554895,0,-0.59871984
86,86,1,1,1,1,0.0058384044,0,-0.6851159
87,87,1,1,1,0,0.002790385,0,-0.32300788
88,88,1,1,1,0,0.058876216,0,-0.12158357
89,89,1,1,1,0,0.26051885,0,-0.009915921
90,90,1,1,1,1,0.4787414,0,-0.37655038
91,91,1,1,1,1,0.038013093,0,-0.58965915
92,92,1,1,1,0,0.0063074576,0,-0.28397372
93,93,0,0,1,1,0.08041687,0,0.12279441
94,94,1,1,1,0,0.7414777,0,0.2998812
95,95,0,0,1,0,0.9291163,0,0.08881005
96,96,1,1,1,1,0.6817994,0,-0.23789175
97,97,1,1,1,0,0.11493642,0,0.0012434191
98,98,1,1,1,0,0.5026673,0,0.13977471
99,99,0,0,1,0,0.76841205,0,0.008668876
100,100,0,1,0,1,0.5185877,1,0.3533781
101,101,0,0,1,0,0.95400935,1,0.10986734
102,102,0,0,1,1,0.7196528,1,0.40498412
103,103,0,0,1,0,0.9699695,1,0.1509866
104,104,0,0,1,0,0.7850889,1,0.005552207
105,105,1,1,1,0,0.51190823,1,0.06604912
106,106,0,1,0,1,0.6380126,1,0.4185828
107,107,0,0,1,0,0.9731883,1,0.168119
108,108,0,0,1,1,0.808854,1,0.4618349
109,109,0,0,1,0,0.98134613,1,0.20827863
110,110,0,0,1,0,0.85658103,1,0.063691415
111,111,1,1,1,1,0.6333273,1,-0.3362848
112,112,0,0,1,0,0.052871883,1,-0.41819286
113,113,1,0,0,0,0.026899174,1,-0.17301321
114,114,1,0,0,0,0.18473718,1,-0.042841736
115,115,0,0,1,0,0.40911803,1,-0.091550566
116,116,1,0,0,0,0.3131209,1,-0.021988261
117,117,1,1,1,1,0.4529707,1,-0.4517405
118,118,1,1,1,0,0.020307375,1,-0.25299075
119,119,1,1,1,0,0.10239975,1,-0.12848686
120,120,0,0,1,0,0.24927016,1,-0.15471809
121,121,1,1,1,0,0.20955808,1,-0.07880796
122,122,1,1,1,1,0.33710364,1,-0.46179536
123,123,1,1,1,1,0.018660074,1,-0.6822236
124,124,1,1,1,1,0.0028603005,1,-0.80807525
125,125,1,1,1,0,0.0009732845,1,-0.45108792
126,126,1,1,1,0,0.020419076,1,-0.244195
127,127,1,1,1,1,0.109547965,1,-0.5537459
128,128,1,1,1,1,0.008564452,1,-0.733177
129,129,1,0,0,0,0.0018491463,1,-0.37034667
130,130,1,1,1,1,0.0400083,1,-0.6460866
131,131,1,1,1,1,0.0038960732,1,-0.7953144
132,132,1,1,1,1,0.001085788,1,-0.87599397
133,133,1,1,1,1,0.00054365536,1,-0.91957206
134,134,1,1,1,0,0.00037411155,1,-0.5147329
135,135,1,1,1,0,0.011929094,1,-0.28028104
136,136,1,0,0,1,0.082791395,1,-0.5612971
137,137,1,0,0,0,0.008031432,1,-0.30282477
138,138,1,1,1,1,0.06923813,1,-0.585903
139,139,1,1,1,1,0.0065127183,1,-0.75077945
140,140,1,1,1,1,0.0015903307,1,-0.8458451
141,141,1,1,1,0,0.0007040531,1,-0.47184712
142,142,1,1,1,1,0.017144512,1,-0.68393654
143,143,1,0,0,0,0.0028186862,1,-0.3562937
144,144,1,1,1,0,0.044905357,1,-0.20705286
145,145,1,1,1,0,0.14471595,1,-0.1124939
146,146,1,1,1,1,0.27582276,1,-0.48272896
147,147,1,0,0,0,0.015640032,1,-0.24519148
148,148,1,1,1,1,0.10871666,1,-0.5704319
149,149,1,1,1,1,0.007430444,1,-0.7503919
150,150,1,1,1,0,0.0015956197,0,-0.4213312
151,151,1,1,1,0,0.026203196,0,-0.22884844
152,152,1,1,1,0,0.12306908,0,-0.117476754
153,153,1,1,1,1,0.26736474,0,-0.48196584
154,154,1,1,1,0,0.015741164,0,-0.2643883
155,155,1,1,1,1,0.09375373,0,-0.56643057
156,156,1,1,1,0,0.007688,0,-0.31256965
157,157,1,1,1,0,0.0640397,0,-0.16537651
158,158,1,1,1,0,0.19481085,0,-0.080820866
159,159,0,0,1,0,0.3332548,0,-0.091568686
160,160,1,1,1,0,0.31308746,0,-0.04336934
161,161,1,1,1,1,0.40802407,0,-0.4444295
162,162,1,1,1,0,0.02159375,0,-0.24783313
163,163,1,1,1,0,0.10653966,0,-0.13346586
164,164,1,1,1,0,0.24136107,0,-0.06758847
165,165,1,1,1,0,0.35894245,0,-0.02995092
166,166,0,0,1,1,0.43610126,0,0.39121887
167,167,0,0,1,1,0.96633124,0,0.63377064
168,168,0,0,1,1,0.9956715,0,0.77232397
169,169,0,0,1,1,0.99867773,0,0.85093
170,170,0,0,1,1,0.999326,0,0.8952663
171,171,0,0,1,1,0.9995392,0,0.9201477
172,172,0,0,1,1,0.9996277,0,0.9340499
173,173,0,0,1,1,0.99966955,0,0.94178766
174,174,0,0,1,1,0.9996908,0,0.9460797
175,175,0,0,1,1,0.999702,0,0.94845307
176,176,0,1,0,1,0.999708,0,0.9040356
177,177,0,1,0,1,0.9995726,0,0.9025564
178,178,0,1,0,0,0.9995671,0,0.48484775
179,179,0,1,0,1,0.98463744,0,0.6776379
180,180,0,0,1,0,0.99702525,0,0.37948525
181,181,0,0,1,1,0.9628972,0,0.62897646
182,182,0,0,1,0,0.99549055,0,0.34216502
183,183,0,1,0,0,0.94959855,0,0.18842757
184,184,1,1,1,0,0.8343592,0,0.19466989
185,185,0,0,1,1,0.84163,0,0.5289014
186,186,0,0,1,1,0.9894221,0,0.7178025
187,187,0,1,0,1,0.99789065,0,0.79319966
188,188,0,0,1,0,0.99889433,0,0.43515548
189,189,0,0,1,0,0.9766594,0,0.22864547
190,190,0,1,0,0,0.87674284,0,0.12693626
191,191,0,0,1,1,0.7482317,0,0.48558745
192,192,0,0,1,1,0.9847331,0,0.6910067
193,193,0,0,1,1,0.9973468,0,0.8078108
194,194,0,0,1,1,0.9990245,0,0.8738192
195,195,0,0,1,1,0.9994461,0,0.9109248
196,196,0,1,0,0,0.9995971,0,0.4714915
197,197,0,0,1,1,0.982804,0,0.70140314
198,198,0,0,1,1,0.99757266,0,0.8225784
199,199,0,0,1,1,0.9991405,0,0.8864419
