,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
118,118,1,1,1,1,0.35958633,1,-0.75811535
119,119,1,0,0,0,0.12253325,1,-0.17415035
120,120,1,1,1,1,0.38883078,1,-0.79572755
121,121,1,1,1,0,0.112412974,1,-0.2564818
122,122,0,0,1,0,0.33938724,1,-0.2565045
123,123,1,1,1,0,0.339374,1,-0.07585515
124,124,1,0,0,0,0.45091388,1,-0.017421983
125,125,1,1,1,1,0.4886917,1,-0.701117
126,126,1,1,1,1,0.13935654,1,-0.91452545
127,127,1,0,0,0,0.08511315,1,-0.21010168
128,128,1,1,1,1,0.3668888,1,-0.8146597
129,129,1,1,1,1,0.107600376,1,-0.95652694
130,130,1,0,0,0,0.076995485,1,-0.21975128
131,131,0,0,1,0,0.36108798,1,-0.21975662
132,132,0,0,1,0,0.3610848,1,-0.21975784
133,133,0,0,1,0,0.36108404,1,-0.21975812
134,134,0,1,0,1,0.3610839,1,0.55029374
135,135,1,1,1,1,0.8067439,1,-0.05064512
136,136,1,1,1,1,0.46716878,1,-0.18874346
137,137,0,0,1,0,0.3798642,1,-0.7818804
138,138,1,1,1,1,0.11605105,1,-0.813616
139,139,1,1,1,1,0.10786092,1,-0.82090896
140,140,1,1,1,1,0.10605204,1,-0.82258487
141,141,1,1,1,1,0.10564015,1,-0.82297003
142,142,1,1,1,1,0.10554569,1,-0.82305855
143,143,1,1,1,1,0.105523996,1,-0.8230789
144,144,1,0,0,0,0.10551901,1,-0.052827857
145,145,0,0,1,0,0.46575814,1,-0.18909769
146,146,1,1,1,1,0.37964752,1,-0.7823926
147,147,1,1,1,0,0.115914665,1,-0.22546859
148,148,0,0,1,1,0.35766992,1,0.43645433
149,149,0,0,1,0,0.75646114,1,-0.04537341
150,150,1,1,1,0,0.47057787,0,0.1419061
151,151,0,0,1,1,0.5910961,0,0.67874026
152,152,0,0,1,1,0.8535271,0,0.8509052
153,153,0,0,1,1,0.9011093,0,0.9016776
154,154,0,0,1,1,0.91225266,0,0.91591966
155,155,0,0,1,1,0.91516834,0,0.91978383
156,156,1,1,1,1,0.91594416,0,0.28321066
157,157,0,0,1,0,0.67599684,0,-0.40899563
158,158,1,1,1,0,0.25691396,0,0.0817876
159,159,0,1,0,0,0.55289733,0,-0.14038268
160,160,1,0,0,1,0.4098604,0,-0.67828155
161,161,1,1,1,0,0.14662182,0,-0.094124645
162,162,1,1,1,1,0.4391972,0,-0.65069795
163,163,1,0,0,1,0.15581296,0,-0.84122956
164,164,1,1,1,0,0.10115234,0,-0.18787745
165,165,1,1,1,0,0.38039407,0,0.0080546
166,166,0,0,1,1,0.5052288,0,0.71029073
167,167,0,1,0,0,0.86347616,0,0.107642226
168,168,0,0,1,1,0.5694293,0,0.7355829
169,169,0,1,0,1,0.8710354,0,0.8042642
170,170,0,0,1,1,0.8897799,0,0.89618206
171,171,0,0,1,1,0.9111036,0,0.917427
172,172,0,0,1,0,0.91547173,0,0.22910704
173,173,0,0,1,1,0.6444978,0,0.7048769
174,174,0,0,1,1,0.8618104,0,0.85988265
175,175,0,0,1,1,0.90316737,0,0.90599376
176,176,0,0,1,1,0.9131457,0,0.9189997
177,177,0,1,0,0,0.9157872,0,0.21194665
178,178,0,0,1,1,0.63422334,0,0.7601005
179,179,0,0,1,1,0.8780199,0,0.88616306
180,180,0,0,1,1,0.90897375,0,0.91515446
181,181,0,0,1,1,0.91501397,0,0.9218218
182,182,0,1,0,0,0.91635066,0,0.16676854
183,183,0,0,1,1,0.60660434,0,0.7498859
184,184,0,0,1,1,0.8751505,0,0.88385415
185,185,0,0,1,1,0.9084764,0,0.9146327
186,186,0,0,1,0,0.9149085,0,0.22847378
187,187,0,1,0,0,0.64412093,0,-0.0030525827
188,188,1,1,1,1,0.4980183,0,-0.63832074
189,189,0,0,1,1,0.16008756,0,0.016273405
190,190,0,0,1,1,0.510563,0,0.21236148
191,191,0,0,1,1,0.6344732,0,0.26791063
192,192,1,1,1,0,0.66723466,0,0.7564179
193,193,0,1,0,0,0.87699205,0,0.015724475
194,194,1,1,1,0,0.5102068,0,0.18431106
195,195,1,1,1,0,0.61742073,0,0.2254617
196,196,0,0,1,1,0.64232594,0,0.8111592
197,197,0,0,1,0,0.89152366,0,0.2530439
198,198,0,0,1,1,0.6586083,0,0.75884813
199,199,0,0,1,1,0.8776712,0,0.92078185
