,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
60,60,0,0,1,1,0.866476,0,0.74417067
61,61,0,1,0,1,0.91245127,0,0.72236943
62,62,0,0,1,1,0.90680814,0,0.77816087
63,63,0,0,1,1,0.92063445,0,0.79226893
64,64,1,1,1,0,0.9238212,0,0.8854655
65,65,0,0,1,1,0.9420774,0,0.8890222
66,66,0,0,1,1,0.94268566,0,0.88991636
67,67,0,0,1,1,0.94283766,0,0.8901406
68,68,0,0,1,0,0.94287574,0,0.20520584
69,69,0,0,1,1,0.65618604,0,0.66863954
70,70,0,0,1,1,0.8914885,0,0.8234422
71,71,0,1,0,0,0.9304501,0,0.12780511
72,72,0,0,1,1,0.5993007,0,0.70477015
73,73,0,0,1,1,0.9020169,0,0.8451229
74,74,0,1,0,0,0.9347414,0,0.121839985
75,75,0,0,1,0,0.5947805,0,0.021471662
76,76,0,0,1,1,0.5169011,0,0.6247008
77,77,0,0,1,1,0.8773575,0,0.8129346
78,78,0,0,1,1,0.92827755,0,0.8684444
79,79,0,0,1,1,0.93908167,0,0.8842239
80,80,0,0,1,1,0.94186366,0,0.88859516
81,81,0,0,1,0,0.94261295,0,0.20479232
82,82,0,0,1,0,0.65589213,0,-0.016460657
83,83,1,1,1,0,0.48704123,0,0.066260844
84,84,1,1,1,0,0.5519874,0,0.086658984
85,85,0,0,1,1,0.5678176,0,0.7049621
86,86,0,1,0,1,0.9020703,0,0.84838057
87,87,0,0,1,1,0.9353645,0,0.94156003
88,88,0,0,1,0,0.95099854,0,0.2918791
89,89,1,1,1,0,0.7149079,0,0.23901299
90,90,0,0,1,1,0.6797944,0,0.71398574
91,91,0,0,1,1,0.9045525,0,0.87228966
92,92,0,0,1,1,0.9397709,0,0.920819
93,93,0,0,1,1,0.9478629,0,0.9349714
94,94,0,0,1,1,0.9500224,0,0.93896365
95,95,0,0,1,1,0.95061606,0,0.9400634
96,96,0,0,1,0,0.9507784,0,0.25537023
97,97,1,1,1,1,0.6909038,0,-0.39815298
98,98,1,1,1,0,0.22199543,0,0.08331914
99,99,0,0,1,0,0.5652343,0,-0.13817255
100,100,1,1,1,1,0.39288372,1,-0.6615348
101,101,1,1,1,0,0.11069536,1,-0.14836814
102,102,1,0,0,0,0.38525075,1,0.031305976
103,103,1,0,0,0,0.52463144,1,0.077535555
104,104,1,1,1,1,0.56075245,1,-0.6100472
105,105,1,1,1,0,0.12769596,1,-0.13607854
106,106,1,1,1,1,0.39445806,1,-0.661082
107,107,1,1,1,1,0.11083583,1,-0.83326215
108,108,1,0,0,1,0.06757483,1,-0.8132101
109,109,1,1,1,1,0.0716647,1,-0.8807757
110,110,1,0,0,0,0.058733925,1,-0.197309
111,111,0,0,1,0,0.34944704,1,-0.2545502
112,112,1,1,1,1,0.30964807,1,-0.7935473
113,113,1,1,1,0,0.0758959,1,-0.23795985
114,114,0,1,0,0,0.32092807,1,-0.24735285
115,115,1,1,1,0,0.31451488,1,-0.04304595
116,116,1,1,1,1,0.466156,1,-0.6759307
117,117,1,0,0,0,0.106309846,1,-0.14440985
118,118,0,0,1,0,0.38820767,1,-0.16399804
119,119,1,1,1,1,0.3736593,1,-0.7768743
120,120,1,1,1,1,0.079662114,1,-0.93694055
121,121,1,1,1,1,0.049683955,1,-0.9784413
122,122,1,1,1,1,0.043863047,1,-0.9891349
123,123,1,0,0,1,0.042471964,1,-0.9160129
124,124,1,1,1,1,0.052890245,1,-0.9744069
125,125,1,1,1,1,0.04439908,1,-0.98840165
126,126,1,1,1,1,0.042565983,1,-0.9917556
127,127,1,0,0,0,0.04213753,1,-0.28943184
128,128,1,1,1,1,0.2866658,1,-0.8247749
129,129,1,1,1,0,0.0692788,1,-0.26767763
130,130,0,0,1,0,0.30087954,1,-0.25929826
131,131,0,0,1,0,0.3064603,1,-0.26783738
132,132,0,0,1,0,0.3007737,1,-0.27239558
133,133,1,1,1,1,0.29776293,1,-0.7663691
134,134,1,1,1,1,0.082122035,1,-0.9284676
135,135,1,1,1,1,0.05095927,1,-0.9777255
136,136,1,1,1,1,0.0439577,1,-0.99200946
137,137,1,1,1,0,0.042105272,1,-0.31103215
138,138,1,1,1,0,0.27295762,1,-0.09056345
139,139,1,0,0,0,0.42916697,1,-0.01994497
140,140,0,0,1,0,0.48429984,1,-0.021779245
141,141,1,1,1,1,0.48285702,1,-0.69404364
142,142,1,0,0,0,0.101010025,1,-0.16533382
143,143,1,1,1,1,0.37267515,1,-0.7829682
144,144,1,0,0,1,0.07826617,1,-0.87156045
145,145,1,1,1,1,0.06035928,1,-0.9647361
146,146,1,1,1,1,0.045709535,1,-0.9901135
147,147,1,0,0,0,0.042346783,1,-0.29398194
148,148,1,0,0,0,0.28374413,1,-0.083587654
149,149,1,1,1,1,0.43455788,1,-0.78035283
150,150,1,1,1,0,0.078862526,0,-0.26199648
151,151,1,1,1,0,0.30465695,0,-0.080276676
152,152,1,1,1,0,0.4371221,0,-0.023035329
153,153,0,0,1,1,0.48186916,0,0.6647783
154,154,0,0,1,1,0.89030635,0,0.88450754
155,155,0,0,1,0,0.94191253,0,0.26524746
156,156,0,0,1,0,0.6975079,0,0.06254181
157,157,0,0,1,0,0.54908884,0,0.0010323187
158,158,1,1,1,1,0.5008129,0,-0.66697997
159,159,1,1,1,0,0.10901823,0,-0.19871485
160,160,0,0,1,1,0.34844106,0,0.46845585
161,161,0,0,1,0,0.81389356,0,3.2212178e-05
162,162,1,0,0,1,0.5000254,0,-0.52881014
163,163,1,1,1,1,0.15901025,0,-0.6551533
164,164,1,1,1,0,0.11268958,0,-0.047695376
165,165,1,0,0,1,0.46251354,0,-0.58756435
166,166,0,0,1,1,0.13579415,0,-8.200554e-05
167,167,0,0,1,1,0.49993542,0,0.14296949
168,168,1,1,1,0,0.6107143,0,0.74560106
169,169,0,0,1,1,0.9128105,0,0.78042156
170,170,0,0,1,1,0.9211532,0,0.78889436
171,171,0,0,1,0,0.92306983,0,0.10596452
172,172,1,1,1,0,0.58267397,0,0.26106906
173,173,0,0,1,1,0.6947239,0,0.72498995
174,174,0,0,1,1,0.90750337,0,0.879911
175,175,0,0,1,1,0.9411153,0,0.9274547
176,176,0,0,1,1,0.9488862,0,0.94132924
177,177,0,0,1,1,0.9509647,0,0.945245
178,178,0,0,1,0,0.9515366,0,0.26133326
179,179,1,1,1,0,0.69490033,0,0.30104807
180,180,0,0,1,1,0.72075725,0,0.7647599
181,181,0,0,1,1,0.9174951,0,0.919637
182,182,1,1,1,1,0.9476787,0,0.24476962
183,183,1,1,1,0,0.6837283,0,0.71075964
184,184,0,1,0,0,0.9036716,0,0.014350306
185,185,1,1,1,0,0.511298,0,0.18034121
186,186,1,1,1,0,0.6383077,0,0.22251461
187,187,1,1,1,0,0.6683788,0,0.23319143
188,188,1,1,1,0,0.67578995,0,0.23588583
189,189,0,0,1,1,0.6776466,0,0.8134583
190,190,0,0,1,0,0.9283873,0,0.26896575
191,191,0,0,1,1,0.6999732,0,0.7665516
192,192,0,1,0,0,0.9179213,0,0.18245043
193,193,0,1,0,0,0.63984007,0,0.042901002
194,194,0,0,1,0,0.5337304,0,0.071786396
195,195,1,1,1,0,0.5562874,0,0.072474584
196,196,0,0,1,1,0.55682236,0,0.7170057
197,197,0,0,1,1,0.90537065,0,0.9175967
198,198,0,0,1,0,0.9473591,0,0.29166266
199,199,0,0,1,1,0.7147689,0,0.77185136
