,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,1,0,0,1,0.5,0,-0.40285248
3,3,1,1,1,0,0.045776475,0,-0.22253013
4,4,1,1,1,0,0.15740462,0,-0.122922555
5,5,1,1,1,1,0.2835906,0,-0.4707532
6,6,1,1,1,0,0.02794878,0,-0.28007334
7,7,1,1,1,1,0.107985176,0,-0.5686286
8,8,1,1,1,1,0.013560735,0,-0.7431044
9,9,1,1,1,0,0.003675785,0,-0.44496092
10,10,1,1,1,0,0.033745326,0,-0.26483673
11,11,1,0,0,1,0.11955837,0,-0.5691804
12,12,1,1,1,0,0.013505198,0,-0.32492837
13,13,1,1,1,1,0.0794639,0,-0.5881501
14,14,1,1,1,0,0.011726635,0,-0.34813204
15,15,1,1,1,0,0.067572705,0,-0.20514414
16,16,1,1,1,0,0.17557886,0,-0.120411865
17,17,0,0,1,1,0.28745192,0,0.31354395
18,18,0,1,0,0,0.9140269,0,0.12321743
19,19,1,1,1,1,0.71686083,0,-0.22790135
20,20,1,1,1,0,0.15210818,0,-0.03806905
21,21,1,1,1,1,0.4287373,0,-0.32655737
22,22,1,1,1,0,0.07857019,0,-0.09784805
23,23,0,0,1,1,0.32351124,0,0.23316945
24,24,0,0,1,1,0.85294366,0,0.41939595
25,25,0,1,0,1,0.9593731,0,0.49631703
26,26,0,0,1,1,0.976837,0,0.56662047
27,27,0,1,0,1,0.98623526,0,0.59112185
28,28,0,1,0,0,0.9885302,0,0.2092498
29,29,1,0,0,1,0.8288567,0,-0.08424245
30,30,1,1,1,0,0.34635308,0,0.18032911
31,31,1,1,1,0,0.7956803,0,0.33527023
32,32,0,0,1,0,0.9260556,0,0.13281608
33,33,0,0,1,1,0.7313157,0,0.4041143
34,34,0,0,1,1,0.9546373,0,0.5631177
35,35,0,0,1,1,0.9858721,0,0.6559988
36,36,0,0,1,1,0.9929357,0,0.7100946
37,37,0,0,1,0,0.99529046,0,0.3386647
38,38,0,0,1,0,0.92778903,0,0.11430737
39,39,0,0,1,1,0.7030303,0,0.38263062
40,40,0,0,1,1,0.9470836,0,0.54503065
41,41,0,0,1,1,0.9838415,0,0.6425721
42,42,0,0,1,1,0.99218905,0,0.70078003
43,43,0,0,1,1,0.9949496,0,0.73532367
44,44,0,0,1,1,0.996103,0,0.7557255
45,45,0,0,1,1,0.9966567,0,0.7677245
46,46,0,0,1,1,0.996945,0,0.77475554
47,47,0,0,1,1,0.99710226,0,0.77886194
48,48,0,1,0,0,0.99719036,0,0.33978674
49,49,0,0,1,1,0.9283537,0,0.5387141
50,50,0,1,0,1,0.98306674,1,0.6073011
51,51,0,1,0,1,0.9898339,1,0.663741
52,52,0,0,1,0,0.9933336,1,0.3148774
53,53,0,0,1,0,0.9148136,1,0.102171674
54,54,0,0,1,1,0.68358105,1,0.37648168
55,55,0,0,1,0,0.9447116,1,0.13908798
56,56,0,0,1,0,0.74050444,1,-0.004384044
57,57,0,0,1,0,0.49173787,1,-0.090451896
58,58,1,1,1,1,0.33583248,1,-0.42897677
59,59,1,1,1,1,0.03790318,1,-0.6216344
60,60,1,1,1,1,0.009134349,1,-0.731183
61,61,1,0,0,0,0.004020062,1,-0.35258764
62,62,1,1,1,1,0.065486744,1,-0.5842927
63,63,1,0,0,1,0.01206849,1,-0.67222023
64,64,1,1,1,0,0.006256202,1,-0.358955
65,65,1,1,1,1,0.06260956,1,-0.56925535
66,66,1,1,1,0,0.013497673,1,-0.29182938
67,67,1,1,1,1,0.09973989,1,-0.52651453
68,68,1,1,1,1,0.01853432,1,-0.667945
69,69,1,0,0,0,0.0064598047,1,-0.33446315
70,70,1,1,1,0,0.074362114,1,-0.16552068
71,71,1,0,0,1,0.22306912,1,-0.45018047
72,72,1,1,1,0,0.03248552,1,-0.21300411
73,73,1,1,1,1,0.16716558,1,-0.47576398
74,74,1,1,1,1,0.026940579,1,-0.6359292
75,75,1,1,1,0,0.008208797,1,-0.3298468
76,76,0,0,1,1,0.076793455,1,0.04363366
77,77,1,1,1,0,0.5815055,1,0.228162
78,78,0,0,1,0,0.84814507,1,0.039752305
79,79,0,0,1,0,0.57436794,1,-0.079863444
80,80,1,1,1,1,0.35386452,1,-0.3722492
