,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.6581663
1,1,0,1,0,0,0.97959703,0,0.17685199
2,2,0,1,0,0,0.73890364,0,0.047520857
3,3,1,1,1,0,0.56943023,0,0.047520857
4,4,0,0,1,1,0.56943023,0,0.7244147
5,5,0,0,1,0,0.9860901,0,0.2625027
6,6,0,0,1,1,0.8240588,0,0.7469333
7,7,0,1,0,0,0.98779476,0,0.20070405
8,8,0,1,0,0,0.76505214,0,0.053930003
9,9,1,1,1,0,0.57864827,0,0.053930003
10,10,1,1,1,1,0.57864827,0,-0.6042363
11,11,1,1,1,0,0.02780784,0,-0.17640136
12,12,1,1,1,0,0.2616081,0,-0.022331106
13,13,0,0,1,1,0.46720815,0,0.6547746
14,14,0,0,1,1,0.97919446,0,0.8475033
15,15,0,0,1,1,0.9932079,0,0.902189
16,16,0,0,1,1,0.99506694,0,0.91766214
17,17,0,0,1,1,0.9954942,0,0.92202914
18,18,0,0,1,1,0.9956079,0,0.9232588
19,19,0,0,1,0,0.99563944,0,0.26543805
20,20,0,0,1,1,0.82654816,0,0.69336987
21,21,0,0,1,1,0.9833497,0,0.84746724
22,22,0,0,1,1,0.99320644,0,0.89938295
23,23,0,1,0,0,0.9949853,0,0.18975978
24,24,0,0,1,0,0.7532839,0,0.06731181
25,25,1,1,1,0,0.5977121,0,0.12204369
26,26,0,1,0,0,0.6721411,0,0.017328203
27,27,0,0,1,1,0.52545995,0,0.66644967
28,28,0,0,1,1,0.9805485,0,0.88018435
29,29,0,0,1,1,0.9943891,0,0.94817936
30,30,0,0,1,1,0.9962318,0,0.9692884
31,31,0,0,1,1,0.9966703,0,0.9757232
32,32,0,0,1,1,0.99679357,0,0.9776572
33,33,0,1,0,0,0.99682975,0,0.24703118
34,34,1,1,1,0,0.81047285,0,0.2627553
35,35,0,0,1,0,0.8242741,0,0.13946752
36,36,0,0,1,1,0.69431597,0,0.71104133
37,37,0,0,1,1,0.98496884,0,0.90373874
38,38,0,0,1,1,0.99511147,0,0.96602726
39,39,0,1,0,0,0.99660605,0,0.25533566
40,40,1,1,1,1,0.81786275,0,-0.39858684
41,41,1,1,1,0,0.08749871,0,0.030389484
42,42,1,1,1,0,0.5445706,0,0.18476671
43,43,1,0,0,0,0.74778503,0,0.16852681
44,44,0,1,0,0,0.7293461,0,-0.018583015
45,45,0,0,1,1,0.47269994,0,0.60481614
46,46,0,0,1,1,0.9722842,0,0.81163925
47,47,0,0,1,1,0.991626,0,0.87777704
