,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,-0.17716023
1,1,0,0,1,1,0.37146285,0,0.0
2,2,0,0,1,1,0.5,0,0.14616196
3,3,1,1,1,0,0.6068093,0,0.17716023
4,4,0,1,0,0,0.6285371,0,0.11662802
5,5,0,0,1,1,0.58570564,0,0.24904628
6,6,0,0,1,1,0.6768556,0,0.35789815
7,7,1,0,0,0,0.7431706,0,0.37517563
8,8,0,0,1,0,0.7528381,0,0.2851853
9,9,0,0,1,1,0.69986326,0,0.38825223
10,10,0,0,1,0,0.7599906,0,0.2962861
11,11,1,1,1,0,0.70673984,0,0.3191569
12,12,0,0,1,1,0.72061217,0,0.42051914
13,13,0,1,0,0,0.7770263,0,0.3188814
14,14,0,0,1,1,0.7204475,0,0.42261863
15,15,1,1,1,0,0.77810436,0,0.4418746
16,16,0,0,1,1,0.7878175,0,0.5270557
17,17,0,1,0,0,0.827027,0,0.40752465
18,18,0,0,1,1,0.7702712,0,0.50096434
19,19,0,0,1,1,0.8156641,0,0.5772133
20,20,0,0,1,1,0.8473037,0,0.6394187
21,21,0,0,1,1,0.86969686,0,0.6901549
22,22,0,0,1,1,0.8858369,0,0.73152685
23,23,0,0,1,1,0.8976818,0,0.7652553
24,24,0,1,0,0,0.9065195,0,0.5985811
25,25,1,1,1,0,0.8553314,0,0.6148236
26,26,0,0,1,1,0.8611965,0,0.67512345
27,27,1,1,1,1,0.8812457,0,0.5111729
28,28,0,0,1,1,0.8201774,0,0.55992585
29,29,0,0,1,1,0.8405446,0,0.5993412
30,30,1,0,0,1,0.85561043,0,0.44949922
31,31,0,0,1,0,0.7915767,0,0.304371
32,32,1,1,1,0,0.71168965,0,0.37560636
33,33,1,1,1,0,0.75307596,0,0.4336882
34,34,1,0,0,0,0.7837265,0,0.46861997
35,35,0,0,1,1,0.800787,0,0.522475
36,36,0,1,0,1,0.825073,0,0.5563184
37,37,0,0,1,1,0.83910394,0,0.59437245
38,38,0,0,1,1,0.8537785,0,0.6261099
39,39,0,0,1,0,0.86515355,0,0.47538278
40,40,0,1,0,0,0.8039705,0,0.34465018
41,41,0,0,1,1,0.7355923,0,0.4233698
42,42,0,0,1,1,0.7784891,0,0.4879649
43,43,1,1,1,0,0.80979073,0,0.52633375
44,44,0,0,1,1,0.82672024,0,0.5793148
45,45,0,0,1,0,0.8481091,0,0.44559103
46,46,0,1,0,0,0.789656,0,0.32608855
47,47,1,1,1,0,0.7247364,0,0.35866114
48,48,0,1,0,0,0.74360275,0,0.2612714
49,49,1,1,1,0,0.6847423,0,0.28856528
50,50,1,1,1,0,0.70196676,1,0.3108918
51,51,0,1,0,1,0.7156455,1,0.4085974
52,52,0,1,0,1,0.77083427,1,0.49068353
53,53,0,0,1,0,0.81103075,1,0.38742113
54,54,0,0,1,0,0.7595402,1,0.3019438
55,55,1,1,1,1,0.7102089,1,0.1365254
56,56,0,0,1,1,0.59996307,1,0.24299282
57,57,0,1,0,1,0.6729125,1,0.33034846
58,58,0,1,0,1,0.7272521,1,0.4023806
59,59,0,0,1,0,0.7675577,1,0.2815909
60,60,1,1,1,1,0.697617,1,0.14302793
61,61,0,0,1,1,0.6045872,1,0.22109583
62,62,1,1,1,0,0.65844685,1,0.2857609
63,63,1,1,1,1,0.7002221,1,0.16344172
64,64,1,1,1,1,0.6189796,1,0.063658744
65,65,0,0,1,0,0.54710674,1,-0.048596196
66,66,1,1,1,1,0.4639948,1,-0.12997563
67,67,1,1,1,1,0.40471277,1,-0.19633041
68,68,0,0,1,0,0.35827526,1,-0.28859267
69,69,1,0,0,1,0.29801622,1,-0.3331541
70,70,1,1,1,1,0.27109882,1,-0.37847435
71,71,0,0,1,0,0.2453442,1,-0.4517477
72,72,1,1,1,1,0.2073242,1,-0.48878834
73,73,1,1,1,1,0.18983305,1,-0.519053
74,74,1,0,0,0,0.17639811,1,-0.35617745
75,75,1,1,1,1,0.2578056,1,-0.4129596
76,76,1,1,1,1,0.22688612,1,-0.45889688
77,77,1,1,1,1,0.20385785,1,-0.49605855
78,78,0,0,1,1,0.18653578,1,-0.38108912
79,79,1,1,1,1,0.24390979,1,-0.4111501
80,80,1,0,0,1,0.22782981,1,-0.42523527
81,81,0,0,1,0,0.22055732,1,-0.5052255
82,82,0,1,0,1,0.18244144,1,-0.3842313
83,83,1,1,1,1,0.2421936,1,-0.40591282
84,84,1,0,0,0,0.23057668,1,-0.23580311
85,85,1,1,1,1,0.33180273,1,-0.286813
86,86,1,1,1,1,0.2991227,1,-0.32787105
87,87,1,1,1,1,0.2742092,1,-0.3609187
88,88,0,0,1,0,0.25512153,1,-0.4528504
89,89,1,1,1,1,0.20678672,1,-0.47945032
90,90,1,1,1,1,0.19413334,1,-0.5008604
91,91,1,1,1,1,0.18438229,1,-0.51809317
92,92,0,0,1,1,0.17681247,1,-0.41615283
93,93,1,1,1,1,0.22522758,1,-0.43002322
94,94,1,1,1,1,0.21812342,1,-0.44118723
95,95,1,1,1,0,0.21252382,1,-0.27301267
96,96,1,1,1,0,0.30778202,1,-0.13408303
97,97,0,1,0,1,0.40177846,1,-0.04521098
98,98,0,0,1,0,0.46649516,1,-0.15522847
99,99,1,1,1,1,0.3867875,1,-0.21909226
100,100,0,1,0,1,0.3428921,0,-0.12355997
101,101,0,1,0,0,0.40930966,0,-0.22309934
102,102,1,1,1,0,0.34021676,0,-0.09608075
103,103,0,0,1,1,0.42916942,0,-0.008148671
104,104,1,1,1,0,0.49395242,0,0.096402615
105,105,0,1,0,0,0.57106465,0,-0.008581158
106,106,0,1,0,0,0.49363148,0,-0.09453507
107,107,0,0,1,1,0.43029395,0,0.016218038
108,108,0,1,0,0,0.51203454,0,-0.075931124
109,109,1,1,1,0,0.4438821,0,0.014080682
110,110,0,0,1,1,0.510449,0,0.12321566
