,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.17716023
1,1,0,0,1,1,0.6285371,1,0.3233222
2,2,1,1,1,0,0.723095,1,0.3233222
3,3,0,0,1,0,0.723095,1,0.26666477
4,4,0,0,1,0,0.68818843,1,0.21978474
5,5,0,0,1,0,0.65757096,1,0.1810282
6,6,0,0,1,0,0.6312142,1,0.1490135
7,7,0,0,1,1,0.6088273,1,0.29974845
8,8,0,1,0,0,0.70886564,1,0.24074455
9,9,1,1,1,1,0.6714417,1,0.06358432
10,10,0,0,1,0,0.547052,1,0.022404768
11,11,0,0,1,1,0.5166225,1,0.16526908
12,12,0,0,1,0,0.6202582,1,0.1057441
13,13,0,0,1,0,0.57784396,1,0.05638509
14,14,0,1,0,0,0.541751,1,0.014287713
15,15,0,0,1,0,0.5106026,1,-0.018314466
16,16,0,0,1,0,0.48641053,1,-0.045499705
17,17,1,1,1,1,0.46628183,1,-0.19089894
18,18,1,1,1,1,0.36199096,1,-0.31093928
19,19,0,0,1,0,0.2843258,1,-0.33357692
20,20,0,0,1,1,0.27085087,1,-0.17524369
21,21,0,0,1,1,0.37279227,1,-0.04472113
22,22,1,1,1,1,0.4668571,1,-0.14375223
23,23,1,0,0,1,0.39489886,1,-0.22298093
24,24,0,1,0,1,0.34029567,1,-0.113042414
25,25,1,1,1,1,0.41687968,1,-0.1807784
26,26,1,1,1,1,0.36895844,1,-0.23653832
27,27,0,1,0,1,0.33131897,1,-0.14410293
28,28,1,1,1,1,0.3946501,1,-0.1908526
29,29,1,1,1,1,0.36202273,1,-0.2291031
30,30,1,1,1,1,0.33622733,1,-0.260389
31,31,0,0,1,0,0.31582347,1,-0.36769482
32,32,0,1,0,1,0.25131753,1,-0.26973498
33,33,0,0,1,0,0.309859,1,-0.377337
34,34,1,1,1,1,0.2459699,1,-0.40328243
35,35,0,0,1,0,0.231965,1,-0.49141902
36,36,1,1,1,1,0.18863481,1,-0.5125498
37,37,1,1,1,0,0.1792205,1,-0.35259596
38,38,1,1,1,1,0.2598453,1,-0.39760235
39,39,1,1,1,0,0.23498279,1,-0.25750357
40,40,0,1,0,1,0.31767735,1,-0.14531663
41,41,1,1,1,0,0.39378962,1,-0.031007648
42,42,0,0,1,0,0.47700268,1,-0.12525621
43,43,1,0,0,0,0.4080927,1,-0.023797382
44,44,1,0,0,0,0.48234516,1,0.05857857
45,45,0,0,1,0,0.5433672,1,-0.019826798
46,46,0,0,1,0,0.485289,1,-0.08337178
47,47,0,0,1,1,0.43843627,1,0.04229152
48,48,1,0,0,0,0.53134716,1,0.10669477
49,49,1,1,1,1,0.5785323,1,-0.024733448
50,50,0,1,0,0,0.48165134,0,-0.089832574
51,51,1,1,1,0,0.43371955,0,-0.017303329
52,52,1,0,0,1,0.48716047,0,-0.13008405
53,53,1,1,1,0,0.40463522,0,-0.047574256
54,54,1,1,1,1,0.46474943,0,-0.15681401
55,55,0,0,1,1,0.38567165,0,-0.03760358
56,56,0,0,1,1,0.47211996,0,0.06056937
57,57,1,0,0,1,0.54483324,0,-0.03215194
58,58,0,0,1,1,0.47615525,0,0.050213106
59,59,0,0,1,1,0.5371988,0,0.117623165
60,60,0,0,1,0,0.5864223,0,-0.0043858388
61,61,0,0,1,1,0.49674493,0,0.071719006
62,62,0,0,1,1,0.55302894,0,0.13425757
63,63,1,1,1,0,0.5983461,0,0.23938528
64,64,0,1,0,0,0.6705508,0,0.10600112
65,65,0,0,1,1,0.5780301,0,0.18362136
66,66,0,1,0,0,0.6330045,0,0.059745412
67,67,1,1,1,0,0.5442266,0,0.148656
68,68,0,0,1,0,0.60857445,0,0.059133664
69,69,1,1,1,0,0.54377604,0,0.13149002
70,70,1,1,1,0,0.5963699,0,0.19036427
71,71,1,0,0,1,0.6376424,0,0.0507741
72,72,0,0,1,1,0.53761286,0,0.1542434
73,73,1,1,1,0,0.61251867,0,0.22961724
74,74,0,1,0,0,0.6641132,0,0.1233906
75,75,0,0,1,1,0.5905688,0,0.22848798
76,76,0,0,1,0,0.663365,0,0.13660896
77,77,1,1,1,0,0.6000226,0,0.19803086
78,78,1,1,1,1,0.64288455,0,0.07051854
79,79,0,1,0,0,0.5521478,0,-0.014490197
80,80,0,0,1,1,0.48924717,0,0.102435745
81,81,1,0,0,1,0.57544625,0,-0.012962896
82,82,0,0,1,1,0.49038026,0,0.083336
83,83,0,1,0,0,0.56153756,0,-0.027878344
84,84,1,1,1,0,0.47932076,0,0.067708366
85,85,0,0,1,0,0.55008394,0,-0.009362225
86,86,1,0,0,1,0.4930519,0,-0.11959159
87,87,0,1,0,0,0.41216108,0,-0.19514339
88,88,1,1,1,0,0.35908586,0,-0.09554965
89,89,1,1,1,0,0.4295557,0,-0.015158063
90,90,1,1,1,0,0.48875174,0,0.04973202
91,91,1,0,0,0,0.5368437,0,0.08884446
92,92,0,0,1,1,0.56555986,0,0.21428339
93,93,0,1,0,0,0.653884,0,0.12742557
94,94,0,0,1,1,0.59346205,0,0.24688038
95,95,0,0,1,1,0.67544764,0,0.34411454
96,96,0,0,1,1,0.7352829,0,0.4232475
97,97,0,0,1,1,0.7784265,0,0.48763782
98,98,1,1,1,0,0.80964106,0,0.5325235
99,99,0,0,1,1,0.8293369,0,0.5849091
100,100,0,0,1,0,0.8502362,1,0.45036072
101,101,0,0,1,0,0.7919983,1,0.33885497
102,102,0,0,1,0,0.7322325,1,0.24653362
103,103,1,1,1,1,0.6752219,1,0.105591014
104,104,1,0,0,1,0.5777331,1,-0.015985243
105,105,1,1,1,1,0.48813814,1,-0.108992726
106,106,1,1,1,0,0.41980517,1,-0.009536001
107,107,1,1,1,1,0.49292296,1,-0.10535498
108,108,1,0,0,0,0.42243785,1,-0.010338665
109,109,1,1,1,1,0.49232736,1,-0.10870017
110,110,1,1,1,1,0.42001674,1,-0.18986867
111,111,1,1,1,1,0.36269766,1,-0.25680158
112,112,1,0,0,1,0.31812927,1,-0.30693886
113,113,1,1,1,1,0.28674865,1,-0.35222623
114,114,0,0,1,0,0.26005644,1,-0.42658743
115,115,1,1,1,1,0.219868,1,-0.46408388
116,116,1,1,1,1,0.20136999,1,-0.49510187
117,117,1,1,1,1,0.18696712,1,-0.52073896
118,118,1,1,1,1,0.1756721,1,-0.5419117
119,119,1,0,0,0,0.16675445,1,-0.37333694
120,120,1,0,0,0,0.24817903,1,-0.23619533
121,121,1,1,1,1,0.3315446,1,-0.31384653
122,122,0,0,1,0,0.28257284,1,-0.37890416
123,123,0,0,1,0,0.24510802,1,-0.43228433
124,124,1,1,1,1,0.21698077,1,-0.49502584
125,125,0,0,1,1,0.18700144,1,-0.36164472
126,126,1,0,0,0,0.25471213,1,-0.22356905
127,127,1,1,1,1,0.3399038,1,-0.3014413
128,128,1,0,0,0,0.29009825,1,-0.17386882
129,129,0,0,1,0,0.3737471,1,-0.24318646
130,130,1,1,1,1,0.326961,1,-0.33108416
131,131,1,0,0,0,0.27231485,1,-0.20936996
