,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.1556763
1,1,0,0,1,0,0.27380723,1,-0.1556763
2,2,1,1,1,1,0.27380723,1,-0.2874167
3,3,0,0,1,0,0.14175229,1,-0.2874167
4,4,1,1,1,1,0.14175229,1,-0.3988439
5,5,1,1,1,1,0.07593113,1,-0.4930436
6,6,1,1,1,0,0.04355625,1,-0.4169654
7,7,1,0,0,0,0.06833826,1,-0.34484136
8,8,1,1,1,1,0.10334426,1,-0.44848225
9,9,1,1,1,1,0.056787837,1,-0.5358711
10,10,1,1,1,1,0.033650268,1,-0.6095294
11,11,1,0,0,0,0.021478059,1,-0.50409687
12,12,1,1,1,1,0.040760674,1,-0.58439696
13,13,1,1,1,1,0.025049226,1,-0.65175486
14,14,1,0,0,0,0.016568,1,-0.53901845
15,15,1,1,1,1,0.033014894,1,-0.61500925
16,16,1,1,1,0,0.020768197,1,-0.5228275
17,17,1,0,0,1,0.036411494,1,-0.5880684
18,18,1,0,0,0,0.024493542,1,-0.48934004
19,19,1,1,1,1,0.044533245,1,-0.572116
20,20,1,0,0,1,0.026998674,1,-0.6313058
21,21,1,1,1,1,0.018790187,1,-0.69048625
22,22,1,1,1,1,0.013044642,1,-0.7402247
23,23,1,1,1,0,0.009585386,1,-0.62634057
24,24,1,0,0,0,0.019372426,1,-0.52303857
25,25,1,0,0,0,0.036365118,1,-0.4367336
26,26,1,1,1,1,0.060861748,1,-0.5285733
27,27,0,0,1,0,0.03516927,1,-0.5251271
28,28,1,1,1,0,0.035909332,1,-0.44637164
29,29,1,1,1,0,0.05750031,1,-0.3790466
30,30,1,1,1,1,0.085105315,1,-0.47723025
31,31,1,1,1,0,0.047875587,1,-0.404247
32,32,1,0,0,0,0.07358966,1,-0.33657685
33,33,1,1,1,1,0.108242035,1,-0.44184163
34,34,1,1,1,1,0.05905796,1,-0.53043675
35,35,1,1,1,1,0.034775224,1,-0.6049796
36,36,1,1,1,1,0.022085425,1,-0.6676807
37,37,1,1,1,1,0.015018225,1,-0.72040635
38,38,1,1,1,0,0.010838941,1,-0.6090553
39,39,1,1,1,0,0.021540578,1,-0.5145682
40,40,1,0,0,0,0.03827133,1,-0.42732245
41,41,0,1,0,1,0.064320646,1,-0.26276487
