,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,-0.17716023
1,1,0,0,1,1,0.37146285,0,0.0038747836
2,2,1,1,1,0,0.5028758,0,0.038747836
3,3,0,0,1,1,0.5287266,0,0.18725912
4,4,1,1,1,1,0.6355097,0,0.03810737
5,5,1,0,0,0,0.5282528,0,0.08598928
6,6,0,0,1,1,0.563476,0,0.20589904
7,7,0,0,1,1,0.6482293,0,0.30458024
8,8,0,0,1,1,0.7118171,0,0.38574407
9,9,1,1,1,0,0.75862974,0,0.4298122
10,10,0,0,1,0,0.7817697,0,0.31937116
11,11,0,1,0,0,0.72074026,0,0.22034836
12,12,0,0,1,1,0.6579476,0,0.32565507
13,13,0,0,1,0,0.72447956,0,0.23482348
14,14,1,1,1,0,0.6675522,0,0.27159235
15,15,0,0,1,1,0.6913189,0,0.37333223
16,16,0,0,1,1,0.75181836,0,0.45693737
17,17,1,1,1,0,0.79519635,0,0.48696047
18,18,0,0,1,1,0.809331,0,0.5556281
19,19,0,0,1,1,0.8388271,0,0.6119995
20,20,0,0,1,1,0.8601913,0,0.6582548
21,21,0,1,0,0,0.87590396,0,0.50417244
22,22,0,1,0,0,0.8170918,0,0.38010302
23,23,1,0,0,0,0.7555499,0,0.38975173
24,24,0,0,1,1,0.7608016,0,0.47919956
25,25,0,0,1,1,0.8057502,0,0.5523107
26,26,0,1,0,1,0.8374911,0,0.5975701
27,27,0,0,1,1,0.85495967,0,0.64840114
28,28,0,1,0,1,0.8726891,0,0.6784157
29,29,0,0,1,0,0.88226473,0,0.5369921
30,30,0,0,1,0,0.8312063,0,0.42019045
31,31,0,0,1,1,0.7768572,0,0.5009575
32,32,0,0,1,1,0.815661,0,0.5676259
33,33,0,0,1,0,0.84358466,0,0.4454564
34,34,1,1,1,0,0.7895896,0,0.46202007
35,35,0,0,1,1,0.7976429,0,0.5383455
36,36,0,0,1,1,0.8317693,0,0.60134196
37,37,0,0,1,1,0.85634273,0,0.65329945
38,38,0,0,1,1,0.874296,0,0.6961229
39,39,0,0,1,1,0.88761646,0,0.73139507
40,40,0,1,0,0,0.89764583,0,0.57261324
41,41,0,0,1,1,0.84552836,0,0.63290304
42,42,0,1,0,0,0.86748904,0,0.4922982
43,43,0,0,1,1,0.8117643,0,0.5689641
44,44,0,0,1,1,0.8441081,0,0.6309938
45,45,1,1,1,0,0.8668361,0,0.64798737
46,46,0,1,0,0,0.8725526,0,0.50600505
47,47,0,0,1,1,0.8179035,0,0.5841384
48,48,0,0,1,1,0.84994465,0,0.64718515
49,49,0,1,0,0,0.8722875,0,0.50473356
50,50,1,1,1,1,0.8173406,1,0.34313372
51,51,0,0,1,0,0.73471576,1,0.2448864
52,52,0,0,1,0,0.67414856,1,0.16229309
53,53,0,1,0,1,0.618175,1,0.2636065
54,54,0,0,1,0,0.68623686,1,0.17436826
55,55,0,0,1,0,0.62659985,1,0.10031876
56,56,1,1,1,0,0.57391006,1,0.14143196
57,57,0,0,1,0,0.60345393,1,0.08004934
58,58,0,0,1,0,0.55913377,1,0.02921606
59,59,1,1,1,1,0.5216703,1,-0.11328758
60,60,0,0,1,0,0.41670278,1,-0.15534626
61,61,1,1,1,1,0.38670456,1,-0.2723594
62,62,0,0,1,0,0.30819535,1,-0.30712825
63,63,1,1,1,1,0.28663367,1,-0.4031645
64,64,0,0,1,0,0.23202737,1,-0.43188378
65,65,1,1,1,1,0.21718287,1,-0.5106675
66,66,1,1,1,1,0.180044,1,-0.5752697
67,67,1,1,1,1,0.15344438,1,-0.62822074
68,68,1,0,0,0,0.13411707,1,-0.48085466
69,69,0,0,1,1,0.19348192,1,-0.32791105
70,70,0,1,0,1,0.27418557,1,-0.19097164
71,71,1,1,1,1,0.36194113,1,-0.26405078
72,72,1,1,1,1,0.31347921,1,-0.32329667
73,73,1,0,0,0,0.27692017,1,-0.18184204
74,74,0,0,1,0,0.36822355,1,-0.26075074
75,75,1,0,0,0,0.31559145,1,-0.1451693
76,76,1,1,1,0,0.39389405,1,-0.06663224
77,77,1,1,1,0,0.45070684,1,-3.6073572e-05
78,78,0,0,1,0,0.49997324,1,-0.06499538
79,79,0,0,1,0,0.4519102,1,-0.117734216
80,80,1,0,0,0,0.4134977,1,-0.05174645
81,81,1,1,1,1,0.46166965,1,-0.18558289
82,82,1,1,1,1,0.36564377,1,-0.29467934
83,83,1,1,1,1,0.2942498,1,-0.3835898
84,84,1,1,1,1,0.2425433,1,-0.45603403
85,85,1,1,1,1,0.20524073,1,-0.5150495
86,86,1,0,0,0,0.17813148,1,-0.37048694
87,87,1,1,1,1,0.24976107,1,-0.44700977
88,88,1,0,0,0,0.20964529,1,-0.31554702
89,89,1,1,1,1,0.28155053,1,-0.40342087
90,90,1,1,1,1,0.23189178,1,-0.474428
91,91,1,1,1,0,0.1964766,1,-0.35464352
92,92,1,1,1,1,0.2586779,1,-0.43200132
93,93,1,1,1,0,0.21712355,1,-0.31795734
