,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,0.0
1,1,1,0,0,0,0.5,1,0.0
2,2,0,0,1,0,0.5,1,0.0
3,3,0,0,1,1,0.5,1,0.74460334
4,4,0,0,1,1,0.9914216,1,0.94161737
5,5,0,0,1,0,0.99754375,1,0.24284968
6,6,1,1,1,1,0.8247922,1,-0.5017536
7,7,1,0,0,0,0.039138295,1,0.100425065
8,8,0,0,1,0,0.65489364,1,-0.09810049
9,9,0,0,1,1,0.34846544,1,0.610245
10,10,0,0,1,0,0.9800193,1,0.05605357
11,11,0,0,1,1,0.5884522,1,0.6482794
12,12,0,1,0,1,0.984256,1,0.8071527
13,13,0,1,0,1,0.9942277,1,0.84640276
14,14,0,0,1,1,0.9955005,1,0.843404
15,15,0,0,1,1,0.99541396,1,0.8530147
16,16,0,0,1,0,0.9956855,1,0.11181965
17,17,0,0,1,0,0.6711315,1,-0.084304005
18,18,1,1,1,1,0.3687036,1,-0.793382
19,19,1,1,1,1,0.006298964,1,-0.9161659
20,20,1,1,1,0,0.002887997,1,-0.19282362
21,21,1,1,1,1,0.22617474,1,-0.7440944
22,22,1,1,1,1,0.008606097,1,-0.8959103
23,23,1,1,1,1,0.0032850334,1,-0.9319016
24,24,1,1,1,1,0.0026128974,1,-0.93980426
25,25,1,1,1,1,0.0024847605,1,-0.94146025
26,26,1,0,0,0,0.0024587142,1,-0.11692563
27,27,1,1,1,0,0.32172,1,-0.0548266
28,28,1,1,1,1,0.4134446,1,-0.7202678
29,29,1,1,1,1,0.010004661,1,-0.8917964
30,30,1,0,0,1,0.0033720888,1,-0.8509222
31,31,1,0,0,0,0.004372209,1,-0.1673593
32,32,1,1,1,1,0.2558599,1,-0.80610776
33,33,1,1,1,1,0.0058106803,1,-0.9180843
34,34,1,1,1,1,0.0028529693,1,-0.93771005
35,35,1,1,1,0,0.0025180934,1,-0.19654569
36,36,1,1,1,1,0.22204621,1,-0.7447374
37,37,1,0,0,0,0.008571168,1,-0.09233444
38,38,0,0,1,0,0.35686222,1,-0.13837697
39,39,1,0,0,0,0.2926148,1,-0.01425265
40,40,1,1,1,1,0.47728592,1,-0.80798644
41,41,1,1,1,1,0.005741858,1,-0.95481306
42,42,1,1,1,1,0.0022584095,1,-0.9818529
43,43,1,0,0,0,0.0019012834,1,-0.1595979
44,44,0,0,1,0,0.26539987,1,-0.16958004
45,45,0,1,0,1,0.25317207,1,0.6559621
46,46,0,0,1,1,0.98499775,1,0.7158316
47,47,0,0,1,0,0.9897111,1,0.050012685
48,48,0,0,1,1,0.5790891,1,0.62302333
49,49,0,0,1,0,0.9815545,1,0.03602846
50,50,0,0,1,1,0.55720556,0,0.62096107
51,51,0,1,0,0,0.98131484,0,0.04790629
52,52,0,0,1,1,0.5758105,0,0.6813912
53,53,0,0,1,1,0.98721546,0,0.8008505
54,54,0,0,1,1,0.9939923,0,0.82321715
55,55,0,1,0,0,0.994787,0,0.01438846
56,56,0,1,0,0,0.5229302,0,-0.13708337
57,57,1,1,1,0,0.2943258,0,0.0045247213
58,58,0,1,0,1,0.5072154,0,0.72058177
59,59,0,0,1,0,0.99001515,0,0.1822125
60,60,0,1,0,0,0.7617593,0,0.075046405
61,61,0,1,0,0,0.6174473,0,-9.781538e-05
62,62,1,1,1,0,0.499844,0,0.022737473
63,63,1,1,1,0,0.5361976,0,0.028368881
64,64,1,1,1,0,0.5451188,0,0.029632775
65,65,1,1,1,1,0.5471173,0,-0.71470195
66,66,1,1,1,0,0.010362506,0,-0.16705768
67,67,1,0,0,1,0.25622642,0,-0.7629268
68,68,1,0,0,1,0.0076393415,0,-0.9224505
69,69,1,0,0,1,0.0027748223,0,-0.9597737
70,70,1,1,1,0,0.0021882155,0,-0.1527409
71,71,1,0,0,1,0.27401486,0,-0.82856196
72,72,1,1,1,0,0.0050391443,0,-0.1203073
73,73,1,1,1,1,0.31703088,0,-0.74093294
74,74,1,1,1,1,0.008779879,0,-0.91624916
75,75,1,1,1,0,0.0028864678,0,-0.21368465
76,76,1,0,0,1,0.2037349,0,-0.8393762
77,77,1,0,0,1,0.0047048177,0,-0.94746035
78,78,1,1,1,0,0.0023666034,0,-0.15265696
79,79,1,1,1,0,0.2741214,0,-0.003956118
80,80,0,0,1,1,0.49369124,0,0.79858375
81,81,0,1,0,0,0.99390537,0,0.11023067
82,82,0,0,1,1,0.6688904,0,0.818301
83,83,0,0,1,0,0.9946218,0,0.19595554
84,84,0,0,1,1,0.7773028,0,0.7646542
85,85,0,0,1,1,0.99244374,0,0.9194775
86,86,0,0,1,1,0.9971722,0,0.9559877
87,87,0,0,1,1,0.9977584,0,0.96397996
88,88,0,0,1,1,0.9978696,0,0.96565145
89,89,0,0,1,1,0.99789214,0,0.96599036
90,90,0,0,1,1,0.9978967,0,0.9660576
91,91,0,0,1,1,0.99789757,0,0.96607065
92,92,0,1,0,0,0.99789774,0,0.13880758
93,93,0,1,0,0,0.7079535,0,-0.004089158
