,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
82,82,1,1,1,1,0.28199455,1,-0.22280611
83,83,1,1,1,0,0.17095296,1,-0.09681497
84,84,1,1,1,1,0.33490846,1,-0.19386311
85,85,1,1,1,1,0.20200862,1,-0.27167594
86,86,1,1,1,1,0.12728299,1,-0.33401662
87,87,1,1,1,1,0.08572646,1,-0.38392428
88,88,1,1,1,1,0.06176679,1,-0.42385018
89,89,1,0,0,0,0.047265176,1,-0.24815157
90,90,1,0,0,0,0.14697881,1,-0.10896826
91,91,1,0,0,0,0.3160055,1,0.0012593942
92,92,1,1,1,1,0.5022311,1,-0.1245016
93,93,0,0,1,1,0.29270855,1,-0.013380207
94,94,0,0,1,0,0.47631344,1,-0.121662505
95,95,1,0,0,0,0.29689106,1,-0.008513931
96,96,0,1,0,1,0.48492134,1,0.11697097
97,97,0,0,1,0,0.6961224,1,0.0014881945
98,98,0,0,1,0,0.50263643,1,-0.08966345
99,99,1,0,0,0,0.34628958,1,0.002064713
100,100,1,1,1,1,0.50365776,0,-0.1422794
101,101,1,1,1,0,0.26732332,0,-0.056468792
102,102,0,0,1,1,0.40127409,0,0.06956362
103,103,0,0,1,1,0.6208021,0,0.17209807
104,104,0,0,1,1,0.7719847,0,0.25536728
105,105,0,0,1,1,0.85931706,0,0.32288033
106,106,0,0,1,0,0.9078827,0,0.17886297
107,107,0,1,0,0,0.7803129,0,0.067935795
108,108,0,0,1,1,0.6180828,0,0.17559089
109,109,0,0,1,0,0.77631223,0,0.063126504
110,110,0,0,1,1,0.6100062,0,0.17109452
111,111,0,0,1,0,0.7707305,0,0.05903926
112,112,0,0,1,1,0.6030942,0,0.16745488
113,113,0,0,1,1,0.7661411,0,0.2545216
114,114,0,0,1,1,0.858591,0,0.32438186
115,115,0,0,1,1,0.9087687,0,0.38038945
116,116,0,0,1,0,0.93676555,0,0.2265832
117,117,0,0,1,1,0.8328072,0,0.30148187
118,118,0,0,1,0,0.89439243,0,0.16299203
119,119,0,0,1,1,0.76042724,0,0.25029013
120,120,0,0,1,1,0.8549111,0,0.32049704
121,121,0,0,1,1,0.90646046,0,0.37690446
122,122,0,0,1,1,0.93528676,0,0.42218366
123,123,0,0,1,1,0.9522002,0,0.45849898
124,124,0,0,1,1,0.96264064,0,0.48760152
125,125,0,1,0,0,0.9693897,0,0.30495557
126,126,0,0,1,0,0.8966951,0,0.1699059
127,127,0,1,0,0,0.7692387,0,0.054612122
128,128,0,0,1,0,0.59556085,0,-0.029559743
129,129,1,1,1,0,0.44782278,0,0.050392784
130,130,1,1,1,0,0.5883388,0,0.11438312
131,131,1,0,0,0,0.6922293,0,0.15814139
132,132,0,0,1,0,0.7541092,0,0.086470656
133,133,1,1,1,0,0.648571,0,0.12799044
134,134,0,0,1,1,0.71238357,0,0.2687388
135,135,1,1,1,0,0.870387,0,0.30211768
136,136,0,0,1,1,0.89481723,0,0.41505226
137,137,0,0,1,1,0.94984674,0,0.50559413
138,138,0,0,1,1,0.97295487,0,0.5781263
139,139,0,0,1,1,0.98364645,0,0.6361879
140,140,0,0,1,1,0.98910254,0,0.68263316
141,141,0,0,1,1,0.9921347,0,0.7197614
142,142,0,1,0,1,0.9939432,0,0.7327397
143,143,0,0,1,1,0.99447244,0,0.7595361
144,144,0,0,1,1,0.9954241,0,0.7809853
145,145,0,0,1,0,0.9960668,0,0.5994696
146,146,0,1,0,0,0.9859096,0,0.44458005
147,147,0,1,0,0,0.9589269,0,0.32232153
148,148,0,0,1,1,0.907551,0,0.4361996
149,149,0,0,1,1,0.9565231,0,0.52628386
150,150,0,0,1,0,0.97655666,1,0.39885715
151,151,0,0,1,0,0.94408864,1,0.29550302
152,152,0,0,1,0,0.89032316,1,0.21180306
153,153,0,0,1,0,0.8177112,1,0.1441164
154,154,0,1,0,1,0.73521864,1,0.28564137
155,155,0,0,1,0,0.8833108,1,0.19973558
156,156,1,0,0,0,0.8046166,1,0.22408248
157,157,0,0,1,0,0.8303251,1,0.15447885
158,158,0,0,1,0,0.7492649,1,0.09933176
159,159,0,0,1,0,0.6690524,1,0.055650476
160,160,1,0,0,0,0.59733194,1,0.07795606
161,161,1,1,1,0,0.6346983,1,0.08906677
162,162,0,0,1,1,0.65275264,1,0.25271955
163,163,0,0,1,0,0.85703343,1,0.18611154
164,164,0,0,1,0,0.78899145,1,0.13287042
165,165,0,0,1,1,0.71941674,1,0.2890134
166,166,0,1,0,1,0.88575125,1,0.41341507
167,167,0,1,0,1,0.94929117,1,0.5138147
168,168,0,0,1,1,0.97444624,1,0.5899264
169,169,0,1,0,1,0.98493856,1,0.65405726
170,170,0,1,0,1,0.99038625,1,0.706132
171,171,0,0,1,1,0.99333316,1,0.7429549
172,172,0,0,1,0,0.9948565,1,0.5754425
173,173,0,0,1,0,0.9833377,1,0.4419569
174,174,0,0,1,0,0.95818853,1,0.33563817
175,175,0,0,1,0,0.9151699,1,0.25099698
176,176,1,1,1,0,0.8555313,1,0.2515766
177,177,1,1,1,1,0.8560382,1,0.056952816
178,178,0,1,0,0,0.5995497,1,-0.0005614847
179,179,1,0,0,0,0.4990053,1,0.05421964
180,180,1,1,1,1,0.5948907,1,-0.10834375
181,181,1,1,1,1,0.3169628,1,-0.23735413
182,182,1,0,0,1,0.1568333,1,-0.32788622
183,183,1,1,1,1,0.08919321,1,-0.41025072
184,184,1,1,1,1,0.051799186,1,-0.4758498
185,185,1,1,1,1,0.033180423,1,-0.52807176
186,186,1,1,1,1,0.02315502,1,-0.5696259
187,187,1,1,1,1,0.017351292,1,-0.6026773
188,188,1,1,1,1,0.013778125,1,-0.6289549
189,189,1,1,1,0,0.011464012,1,-0.4511659
190,190,1,0,0,0,0.03927378,1,-0.2998517
191,191,1,1,1,1,0.10670369,1,-0.3888285
192,192,1,1,1,1,0.0597832,1,-0.45948666
193,193,1,1,1,1,0.037108436,1,-0.51557803
194,194,0,0,1,1,0.02524443,1,-0.37036213
195,195,1,1,1,1,0.06757654,1,-0.41487473
196,196,1,0,0,0,0.050213214,1,-0.24129893
197,197,1,1,1,1,0.15317208,1,-0.31492788
198,198,1,1,1,1,0.096939884,1,-0.37279117
199,199,1,1,1,1,0.066499986,1,-0.41826135
