,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
82,82,1,1,1,1,0.0008106948,1,-0.9995423
83,83,1,1,1,1,0.00080967334,1,-0.9995591
84,84,1,1,1,1,0.00080957677,1,-0.9995606
85,85,1,0,0,0,0.0008095679,1,-0.07767755
86,86,1,1,1,1,0.36512986,1,-0.9275462
87,87,1,0,0,0,0.0013512652,1,-0.07205201
88,88,0,0,1,0,0.37446567,1,-0.072456926
89,89,1,1,1,0,0.37379047,1,-0.097816795
90,90,0,0,1,0,0.3325697,1,-0.09784842
91,91,0,1,0,1,0.33251968,1,0.73904544
92,92,0,0,1,0,0.9948469,1,-0.032475434
93,93,1,0,0,0,0.44243926,1,0.057731856
94,94,0,1,0,0,0.60135823,1,0.08301254
95,95,1,1,1,1,0.64363116,1,-0.7463185
96,96,1,1,1,1,0.0048942915,1,-0.88992923
97,97,1,1,1,1,0.001765633,1,-0.9073053
98,98,1,0,0,1,0.0015604501,1,-0.8169961
99,99,1,1,1,0,0.0029644412,1,-0.072394095
100,100,1,1,1,0,0.3738952,0,0.07072111
101,101,0,1,0,0,0.62331164,0,-0.0122911595
102,102,0,1,0,0,0.47813162,0,-0.019294191
103,103,0,0,1,1,0.46570387,0,0.8947966
104,104,0,0,1,1,0.9982944,0,0.9728413
105,105,0,0,1,0,0.99902093,0,0.14976165
106,106,0,0,1,0,0.7439311,0,0.00051894947
107,107,0,0,1,1,0.5009239,0,0.81191975
108,108,0,0,1,1,0.9969268,0,0.9597723
109,109,0,1,0,0,0.9989255,0,0.056599785
110,110,0,0,1,1,0.599424,0,0.9073675
111,111,0,0,1,1,0.99844027,0,0.9743422
112,112,0,0,1,0,0.9990313,0,0.14991942
113,113,0,1,0,0,0.7441451,0,-0.00666648
114,114,0,0,1,1,0.48813367,0,0.81799734
115,115,0,0,1,0,0.99705654,0,0.13107075
116,116,0,0,1,1,0.71776414,0,0.8282386
117,117,0,0,1,0,0.997263,0,0.13183028
118,118,0,0,1,0,0.71885854,0,-0.0014001329
119,119,0,0,1,0,0.49750733,0,-0.01796555
120,120,0,0,1,1,0.4680589,0,0.8099543
121,121,0,0,1,0,0.9968836,0,0.12988311
122,122,0,0,1,1,0.71604764,0,0.8281021
123,123,0,0,1,1,0.9972604,0,0.9615111
124,124,0,0,1,0,0.99893874,0,0.14839846
125,125,0,0,1,1,0.74207747,0,0.83007
126,126,0,0,1,1,0.99729836,0,0.96170557
127,127,0,1,0,1,0.9989402,0,0.8864423
128,128,0,0,1,1,0.99819005,0,0.9722324
129,129,0,0,1,0,0.9990167,0,0.1497175
130,130,0,0,1,1,0.7438712,0,0.8302107
131,131,0,0,1,1,0.9973011,0,0.9617195
132,132,0,0,1,1,0.9989403,0,0.97811306
133,133,0,0,1,1,0.999057,0,0.97987175
134,134,0,0,1,1,0.9990687,0,0.9800465
135,135,0,1,0,0,0.99906987,0,0.14316697
136,136,0,0,1,0,0.73488283,0,0.08499385
137,137,1,1,1,0,0.6468609,0,0.096732914
138,138,0,0,1,1,0.6657148,0,0.8368969
139,139,0,0,1,1,0.9974263,0,0.97306406
140,140,0,0,1,1,0.9990225,0,0.9898213
141,141,0,0,1,1,0.99913234,0,0.99160844
142,142,0,0,1,1,0.9991433,0,0.9917854
143,143,0,0,1,1,0.9991444,0,0.99180216
144,144,0,1,0,1,0.9991445,0,0.90013397
145,145,0,0,1,1,0.99835795,0,0.98464286
146,146,0,0,1,1,0.9990998,0,0.99124444
147,147,0,1,0,0,0.9991411,0,0.15490429
148,148,0,0,1,1,0.7508451,0,0.9264279
149,149,0,0,1,1,0.998638,0,0.98669684
150,150,0,0,1,0,0.99911284,1,0.16171
151,151,1,1,1,1,0.7598012,1,-0.66707104
152,152,1,1,1,1,0.00857381,1,-0.8106764
153,153,1,1,1,1,0.0031004788,1,-0.82805496
154,154,1,1,1,1,0.002740551,1,-0.82989377
155,155,1,1,1,1,0.0027049948,1,-0.830075
156,156,1,1,1,1,0.0027015153,1,-0.83009213
157,157,1,1,1,1,0.0027011873,1,-0.8300937
158,158,1,1,1,0,0.0027011572,1,-0.00039892542
159,159,0,0,1,0,0.49928978,1,-0.14983112
160,160,1,1,1,1,0.25597465,1,-0.82972604
161,161,1,0,0,0,0.002708219,1,-0.04650347
162,162,1,1,1,1,0.41795683,1,-0.9000024
163,163,1,0,0,1,0.0016436136,1,-0.8811695
164,164,1,0,0,0,0.001879069,1,-0.13494982
165,165,0,0,1,0,0.27667361,1,-0.14718527
166,166,1,1,1,1,0.25957963,1,-0.9252673
167,167,1,1,1,1,0.0013733435,1,-0.98652667
168,168,1,1,1,1,0.00088823924,1,-0.9913494
169,169,1,1,1,1,0.00085827697,1,-0.991729
170,170,1,1,1,1,0.00085596164,1,-0.99175894
171,171,1,1,1,1,0.0008557796,1,-0.99176127
172,172,1,1,1,1,0.0008557653,1,-0.99176145
173,173,1,1,1,0,0.0008557642,1,-0.16206658
174,174,0,0,1,0,0.23973563,1,-0.1691429
175,175,0,0,1,0,0.2306717,1,-0.17017381
176,176,1,1,1,1,0.22937147,1,-0.85006875
177,177,1,0,0,0,0.0023438376,1,-0.06628676
178,178,0,1,0,1,0.3841312,1,0.84883654
179,179,0,0,1,0,0.99763554,1,0.0050789337
180,180,0,0,1,0,0.5090412,1,-0.060832925
181,181,1,1,1,1,0.39335978,1,-0.9209678
182,182,1,1,1,1,0.0014159821,1,-0.9886369
183,183,1,1,1,1,0.0008750023,1,-0.9939603
184,184,1,1,1,0,0.00084247935,1,-0.16468422
185,185,1,1,1,1,0.23635457,1,-0.84461206
186,186,1,1,1,1,0.0024364823,1,-0.97607386
187,187,1,1,1,0,0.0009568152,1,-0.16276862
188,188,1,0,0,1,0.2388256,1,-0.837261
189,189,1,1,1,1,0.0025670922,1,-0.8971111
190,190,1,1,1,1,0.0016777484,1,-0.98017174
191,191,1,0,0,0,0.0009293221,1,-0.1564059
192,192,1,0,0,0,0.24715982,1,-0.013707984
193,193,0,0,1,0,0.4756146,1,-0.018338216
194,194,1,1,1,1,0.4673982,1,-0.92191654
195,195,1,1,1,1,0.001406461,1,-0.9929795
196,196,1,1,1,0,0.0008483794,1,-0.16887322
197,197,1,1,1,0,0.2310127,1,-0.019512732
198,198,0,1,0,1,0.46531665,1,0.8098644
199,199,0,0,1,0,0.9968816,1,0.044435747
