,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.49561682
2,2,0,0,1,1,0.76601726,0,0.74863017
3,3,0,0,1,1,0.8570977,0,0.8759384
4,4,0,0,1,1,0.8905163,0,0.9392621
5,5,0,1,0,0,0.9044392,0,0.42202422
6,6,0,1,0,0,0.7329924,0,0.18962166
7,7,0,0,1,1,0.61152905,0,0.6336407
8,8,0,0,1,1,0.8199832,0,0.8343809
9,9,1,1,1,1,0.88043785,0,0.33876413
10,10,1,1,1,0,0.69224286,0,0.5813676
11,11,1,1,1,0,0.8007757,0,0.7070727
12,12,0,0,1,0,0.8444802,0,0.30220675
13,13,1,1,1,0,0.67329985,0,0.36619133
14,14,1,0,0,0,0.7060458,0,0.37652326
15,15,0,0,1,1,0.7111507,0,0.6466384
16,16,0,1,0,0,0.8245286,0,0.26411313
17,17,1,1,1,1,0.65294147,0,-0.2035579
18,18,0,0,1,1,0.38057888,0,0.15271348
19,19,0,0,1,1,0.5903535,0,0.32368892
20,20,0,0,1,1,0.68450487,0,0.4054071
21,21,0,0,1,1,0.7251385,0,0.44432428
22,22,0,0,1,1,0.7433054,0,0.46279886
23,23,0,0,1,1,0.7516492,0,0.4715439
24,24,0,1,0,0,0.7555349,0,-0.043968994
25,25,1,1,1,0,0.47372097,0,0.22887719
26,26,1,1,1,0,0.6335968,0,0.35911182
27,27,0,0,1,1,0.7025176,0,0.6471261
28,28,0,0,1,1,0.8246973,0,0.77662474
29,29,0,0,1,1,0.8651079,0,0.8348507
30,30,0,1,0,0,0.8805561,0,0.31316116
31,31,1,1,1,0,0.67903936,0,0.37665322
32,32,1,1,1,0,0.7112146,0,0.40587422
33,33,0,0,1,0,0.7253612,0,0.22372407
34,34,1,1,1,0,0.63072944,0,0.2371649
35,35,0,0,1,1,0.6381884,0,0.6206217
36,36,0,0,1,1,0.81533873,0,0.8096179
37,37,0,0,1,1,0.87405825,0,0.90204173
38,38,0,0,1,1,0.8964593,0,0.94694126
39,39,0,0,1,1,0.9060156,0,0.96863043
40,40,0,0,1,1,0.91034275,0,0.9790565
41,41,0,1,0,0,0.9123583,0,0.43372533
42,42,1,1,1,0,0.7384364,0,0.43996727
43,43,0,0,1,1,0.7413111,0,0.74526364
44,44,0,0,1,1,0.8561082,0,0.88257515
45,45,0,1,0,0,0.89205503,0,0.3937211
46,46,0,0,1,1,0.7195301,0,0.7246837
47,47,0,0,1,1,0.84993476,0,0.8734178
48,48,0,0,1,1,0.88992685,0,0.9402587
49,49,1,1,1,0,0.9046451,0,0.94310427
50,50,0,0,1,0,0.9052309,1,0.47752562
51,51,1,0,0,1,0.75816894,1,-0.041543346
52,52,1,1,1,1,0.47516826,1,-0.25003225
53,53,0,0,1,0,0.35473272,1,-0.47284555
54,54,1,0,0,0,0.24389027,1,-0.08952168
55,55,1,0,0,0,0.44664994,1,0.09296539
56,56,0,0,1,0,0.5553858,1,-0.044830684
57,57,0,0,1,0,0.47320694,1,-0.10881459
58,58,1,1,1,0,0.43526992,1,-0.04878156
59,59,1,1,1,1,0.47085086,1,-0.5007237
60,60,0,0,1,0,0.23179957,1,-0.5304028
61,61,1,1,1,1,0.21939486,1,-0.75628847
62,62,1,0,0,1,0.14067242,1,-0.8216752
63,63,1,1,1,1,0.12279984,1,-0.89741546
64,64,1,1,1,0,0.104572766,1,-0.44043714
65,65,1,1,1,1,0.2584734,1,-0.70247155
66,66,1,1,1,0,0.15697128,1,-0.34222057
67,67,1,1,1,1,0.3059979,1,-0.6535673
68,68,1,1,1,1,0.1730855,1,-0.8137189
69,69,0,0,1,0,0.124865435,1,-0.7973344
70,70,1,1,1,0,0.12921306,1,-0.38277867
71,71,1,1,1,1,0.28578427,1,-0.6658941
72,72,1,1,1,0,0.16890436,1,-0.31602257
73,73,1,1,1,1,0.31947017,1,-0.63244075
74,74,1,1,1,1,0.18044107,1,-0.7950542
75,75,1,1,1,1,0.12982821,1,-0.87730384
76,76,1,0,0,1,0.10916557,1,-0.8803799
77,77,1,1,1,0,0.108451806,1,-0.42415202
78,78,0,0,1,0,0.26601228,1,-0.4107903
79,79,1,1,1,1,0.27230155,1,-0.6729461
80,80,1,1,1,1,0.16654877,1,-0.8082695
81,81,1,1,1,1,0.12629734,1,-0.8769501
82,82,1,0,0,0,0.10924792,1,-0.3799419
83,83,0,1,0,1,0.2871718,1,0.13738045
84,84,1,1,1,1,0.5814519,1,-0.17230387
85,85,0,0,1,0,0.3983597,1,-0.48029622
86,86,1,1,1,1,0.24061756,1,-0.6201565
87,87,1,1,1,0,0.18482894,1,-0.18770206
88,88,1,1,1,1,0.38956273,1,-0.45882958
89,89,1,0,0,0,0.25012806,1,-0.06371789
90,90,1,0,0,0,0.46195617,1,0.11563378
91,91,0,0,1,0,0.5687368,1,-0.029448114
92,92,1,1,1,1,0.48239076,1,-0.48438284
93,93,0,0,1,0,0.2388353,1,-0.54993814
94,94,1,1,1,1,0.21149419,1,-0.7618795
95,95,1,1,1,0,0.13906291,1,-0.36487558
96,96,1,1,1,1,0.29460806,1,-0.653308
