,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,1,1,1,0,0.5,0,0.0
3,3,0,0,1,1,0.5,0,0.09901228
4,4,1,1,1,0,0.55375016,0,0.09901228
5,5,1,1,1,0,0.55375016,0,0.09901228
6,6,0,0,1,1,0.55375016,0,0.18834215
7,7,0,0,1,1,0.6012229,0,0.26892167
8,8,1,1,1,0,0.6424966,0,0.26892167
9,9,0,0,1,1,0.6424966,0,0.341595
10,10,1,1,1,0,0.6780087,0,0.341595
11,11,1,1,1,0,0.6780087,0,0.341595
12,12,1,1,1,0,0.6780087,0,0.341595
13,13,0,1,0,0,0.6780087,0,0.3040149
14,14,1,1,1,1,0.65987015,0,0.20500262
15,15,1,1,1,0,0.6098974,0,0.21468501
16,16,0,0,1,1,0.61490726,0,0.28435078
17,17,0,0,1,1,0.65018445,0,0.3471117
18,18,0,1,0,0,0.6806284,0,0.30017433
19,19,0,0,1,1,0.6579886,0,0.36187023
20,20,1,1,1,0,0.6875807,0,0.37073907
21,21,1,1,1,0,0.6917186,0,0.37873772
22,22,1,1,1,0,0.6954242,0,0.38595024
23,23,0,0,1,1,0.6987441,0,0.4414602
24,24,1,1,1,0,0.723588,0,0.44796276
25,25,1,1,1,0,0.7264141,0,0.45382434
26,26,0,1,0,0,0.72894603,0,0.3986146
27,27,1,1,1,0,0.70452327,0,0.40395635
28,28,1,0,0,1,0.70694155,0,0.30350345
29,29,0,0,1,1,0.65961987,0,0.35999203
30,30,0,0,1,1,0.6867005,0,0.41069007
31,31,0,0,1,1,0.70997334,0,0.456188
32,32,0,0,1,1,0.7299629,0,0.4970163
33,33,0,0,1,1,0.7471435,0,0.5336518
34,34,0,0,1,1,0.7619311,0,0.56652296
35,35,0,0,1,1,0.774684,0,0.59601456
36,36,1,1,1,1,0.78570694,0,0.51286
37,37,0,1,0,0,0.75361246,0,0.4325962
38,38,1,1,1,0,0.7197067,0,0.45661306
39,39,0,0,1,1,0.7301455,0,0.49190095
40,40,0,0,1,0,0.74503106,0,0.42448196
41,41,0,0,1,1,0.71612465,0,0.46244884
42,42,0,0,1,1,0.7326447,0,0.4965205
43,43,0,0,1,1,0.74693924,0,0.5270945
44,44,0,0,1,1,0.75932854,0,0.55452806
45,45,0,0,1,1,0.7700872,0,0.5791421
46,46,0,0,1,1,0.77944916,0,0.60122496
47,47,1,1,1,0,0.7876131,0,0.62275505
48,48,0,1,0,0,0.795358,0,0.53494364
49,49,0,0,1,1,0.7624416,0,0.56441486
50,50,0,0,1,0,0.77388084,1,0.49177152
51,51,0,0,1,1,0.7449775,1,0.52504647
52,52,0,0,1,1,0.7585118,1,0.55490476
