,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.41958863
2,2,0,0,1,1,0.93089867,0,0.66529614
3,3,0,0,1,1,0.98406935,0,0.8080545
4,4,0,0,1,0,0.99336183,0,0.4708619
5,5,0,1,0,0,0.9487468,0,0.25134158
6,6,0,0,1,1,0.8260367,0,0.5748532
7,7,0,1,0,0,0.9724253,0,0.30685112
8,8,0,0,1,1,0.8700995,0,0.61638135
9,9,0,0,1,0,0.97854865,0,0.3683679
10,10,0,0,1,1,0.9074689,0,0.63722426
11,11,0,0,1,0,0.9810991,0,0.37309125
12,12,0,0,1,1,0.909898,0,0.636328
13,13,0,0,1,1,0.98099583,0,0.7903772
14,14,0,0,1,1,0.9925989,0,0.8798326
15,15,0,0,1,1,0.9957354,0,0.9314399
16,16,0,0,1,1,0.9968992,0,0.9610461
17,17,0,0,1,1,0.9974177,0,0.97794855
18,18,0,0,1,1,0.9976739,0,0.98755753
19,19,0,0,1,1,0.9978081,0,0.9929998
20,20,0,0,1,0,0.9978807,0,0.57648337
21,21,0,1,0,0,0.97269493,0,0.3077213
22,22,0,0,1,0,0.87070787,0,0.18904234
23,23,0,0,1,1,0.7634466,0,0.53372693
24,24,0,0,1,1,0.9647021,0,0.73328376
25,25,0,0,1,1,0.9894897,0,0.848115
26,26,0,1,0,1,0.9948138,0,0.8723043
27,27,0,0,1,1,0.99553263,0,0.9267586
28,28,0,0,1,0,0.99680823,0,0.53860486
29,29,0,0,1,1,0.96571726,0,0.7305295
30,30,0,0,1,0,0.9893107,0,0.42419615
31,31,0,0,1,1,0.9327132,0,0.6643009
32,32,0,0,1,1,0.9839724,0,0.80567914
33,33,0,0,1,0,0.993264,0,0.46860966
34,34,0,0,1,1,0.94806373,0,0.6903034
35,35,0,0,1,0,0.9863254,0,0.4011954
36,36,0,1,0,0,0.9231954,0,0.2358894
37,37,0,0,1,1,0.81184196,0,0.56296873
38,38,0,0,1,1,0.9703799,0,0.7511535
39,39,0,0,1,1,0.9905813,0,0.85886055
40,40,0,1,0,0,0.9951463,0,0.47005352
41,41,0,0,1,1,0.94850266,0,0.71268517
42,42,0,0,1,1,0.9880755,0,0.844267
43,43,0,0,1,1,0.9946893,0,0.9156077
44,44,0,0,1,0,0.9965806,0,0.5346891
