,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
72,72,0,1,0,0,0.386654,0,-0.10585593
73,73,1,1,1,0,0.27435887,0,-0.025431162
74,74,1,1,1,0,0.4418481,0,0.015574901
75,75,0,0,1,1,0.53571516,0,0.474339
76,76,0,1,0,1,0.98736155,0,0.6624145
77,77,0,0,1,1,0.99773145,0,0.8053766
78,78,0,0,1,1,0.99938905,0,0.87905145
79,79,0,0,1,1,0.99968946,0,0.91701376
80,80,0,0,1,0,0.9997809,0,0.4947064
81,81,0,1,0,0,0.9894959,0,0.25500402
82,82,0,0,1,0,0.9123771,0,0.13373251
83,83,0,0,1,1,0.77360016,0,0.5016565
84,84,0,0,1,1,0.9901393,0,0.7068331
85,85,0,0,1,1,0.9984905,0,0.8203823
86,86,0,1,0,0,0.99946773,0,0.4089425
87,87,0,0,1,1,0.9771886,0,0.6733799
88,88,0,0,1,0,0.99794847,0,0.3684831
89,89,0,0,1,1,0.96725374,0,0.63224095
90,90,0,1,0,0,0.9970089,0,0.30714273
91,91,0,1,0,1,0.94385684,0,0.58045167
92,92,0,0,1,1,0.9951949,0,0.7525869
93,93,0,0,1,1,0.99900806,0,0.8465457
94,94,0,1,0,0,0.9995814,0,0.43570548
95,95,0,0,1,0,0.98207235,0,0.24660048
96,96,0,0,1,1,0.9060046,0,0.5697413
97,97,0,0,1,0,0.9947007,0,0.30503714
98,98,0,0,1,1,0.94282275,0,0.5945029
99,99,0,0,1,0,0.99577445,0,0.31510425
100,100,1,0,0,0,0.94760966,1,0.31903395
101,101,0,0,1,0,0.9493735,1,0.1520474
102,102,0,0,1,0,0.8017125,1,0.0627929
103,103,0,1,0,1,0.64036524,1,0.46791023
104,104,0,0,1,0,0.9866028,1,0.22141488
105,105,1,1,1,1,0.8843608,1,-0.23220676
106,106,1,1,1,1,0.10587871,1,-0.47211516
107,107,1,1,1,0,0.012896002,1,-0.15695255
108,108,0,1,0,1,0.19122016,1,0.17976758
109,109,1,0,0,0,0.83912456,1,0.38340262
110,110,0,0,1,0,0.9713283,1,0.09094779
111,111,1,1,1,1,0.6975463,1,-0.2817127
112,112,0,1,0,0,0.06988777,1,-0.3889411
113,113,1,1,1,1,0.027287927,1,-0.56453764
114,114,1,1,1,1,0.00555742,1,-0.6674748
115,115,1,1,1,1,0.0021656877,1,-0.7267722
116,116,1,1,1,1,0.0012571103,1,-0.7604684
117,117,1,1,1,1,0.00092269655,1,-0.7794086
118,118,1,1,1,0,0.000775434,1,-0.34809452
119,119,1,1,1,1,0.039228257,1,-0.5467631
120,120,1,1,1,0,0.006536899,1,-0.21809794
121,121,1,1,1,0,0.11879265,1,-0.032834478
122,122,1,1,1,1,0.42514497,1,-0.37125108
123,123,1,1,1,1,0.03195019,1,-0.5629687
124,124,1,1,1,1,0.0056376606,1,-0.67046136
125,125,1,1,1,1,0.0021071916,1,-0.73021924
126,126,1,1,1,1,0.0012179668,1,-0.7632039
127,127,1,0,0,0,0.000899815,1,-0.29198897
128,128,1,0,0,1,0.06399389,1,-0.49384233
129,129,1,1,1,1,0.010586943,1,-0.6441849
130,130,1,0,0,1,0.00268106,1,-0.697154
131,131,1,1,1,1,0.0016496426,1,-0.74834317
132,132,1,0,0,0,0.0010313253,1,-0.32054168
133,133,0,0,1,1,0.049964797,1,0.04305217
134,134,1,0,0,0,0.59762263,1,0.26369327
135,135,0,0,1,1,0.9185532,1,0.44731376
136,136,0,0,1,0,0.9838568,1,0.11464052
137,137,0,0,1,1,0.74141437,1,0.37106115
138,138,0,0,1,0,0.96799576,1,0.07563204
139,139,0,0,1,1,0.66705996,1,0.3511061
140,140,0,0,1,1,0.96180147,1,0.50728947
141,141,0,0,1,0,0.990632,1,0.15304995
142,142,0,1,0,1,0.8031728,1,0.4226643
143,143,1,1,1,1,0.9798362,1,0.07773607
144,144,0,0,1,0,0.67133945,1,-0.25492543
145,145,1,1,1,1,0.08768061,1,-0.4305949
146,146,1,1,1,0,0.018773366,1,-0.07819678
147,147,0,0,1,0,0.3277272,1,-0.25769964
148,148,1,1,1,0,0.08566291,1,-0.054233827
149,149,0,0,1,1,0.37793845,1,0.291083
150,150,0,0,1,1,0.9355057,0,0.4883329
151,151,0,0,1,1,0.9888694,0,0.5996699
152,152,0,0,1,1,0.9959696,0,0.6619081
153,153,0,0,1,1,0.9977209,0,0.6964217
154,154,0,0,1,1,0.99833924,0,0.71543205
155,155,0,0,1,1,0.998605,0,0.7258429
156,156,0,0,1,1,0.99873215,0,0.73151594
157,157,0,0,1,1,0.99879646,0,0.73459387
158,158,0,1,0,0,0.99882996,0,0.2581062
159,159,0,0,1,1,0.9146292,0,0.49370685
160,160,0,1,0,0,0.9894,0,0.1292454
161,161,0,1,0,0,0.766298,0,-0.05945596
162,162,1,1,1,0,0.3667257,0,0.06740781
163,163,0,0,1,1,0.6500712,0,0.45896852
164,164,0,1,0,1,0.9854723,0,0.61009634
165,165,0,0,1,1,0.99633646,0,0.73524296
166,166,0,0,1,1,0.99883693,0,0.7989602
167,167,0,0,1,0,0.999352,0,0.38953596
168,168,0,0,1,1,0.97285676,0,0.5988875
169,169,0,0,1,0,0.9959406,0,0.2754262
170,170,0,0,1,1,0.926263,0,0.5345579
171,171,0,0,1,1,0.992693,0,0.6813671
172,172,0,0,1,1,0.99809337,0,0.763684
173,173,0,0,1,0,0.99910414,0,0.36758235
174,174,0,0,1,1,0.9669906,0,0.5856778
175,175,0,0,1,1,0.9954192,0,0.70953166
176,176,0,0,1,1,0.9985274,0,0.77911144
177,177,0,0,1,0,0.99922246,0,0.3759907
178,178,0,1,0,0,0.9693696,0,0.14967747
179,179,0,0,1,1,0.79822814,0,0.47503844
180,180,0,1,0,0,0.9874415,0,0.18804903
181,181,0,1,0,0,0.8491334,0,0.035827685
182,182,0,1,0,1,0.58156216,0,0.39708465
183,183,0,0,1,0,0.97462946,0,0.17180902
184,184,0,0,1,1,0.8290068,0,0.48135877
185,185,0,0,1,1,0.9881416,0,0.65405566
186,186,0,0,1,1,0.99755085,0,0.7496638
187,187,0,0,1,1,0.9989811,0,0.8022509
188,188,0,0,1,1,0.9993713,0,0.83101475
189,189,0,0,1,1,0.9995172,0,0.8466721
190,190,0,0,1,1,0.9995819,0,0.8551592
191,191,0,0,1,0,0.9996132,0,0.41787735
192,192,0,1,0,0,0.97894865,0,0.1722126
193,193,0,1,0,0,0.8295318,0,0.034516577
194,194,0,0,1,1,0.5786278,0,0.4180335
195,195,0,0,1,1,0.97897816,0,0.6251609
196,196,0,0,1,0,0.99680847,0,0.29479024
197,197,0,1,0,1,0.93753064,0,0.53234273
198,198,0,0,1,0,0.9925439,0,0.22652207
199,199,0,0,1,1,0.88907385,0,0.5020128
