,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.3645614
1,1,0,0,1,0,0.55221146,0,0.2332972
2,2,0,1,0,0,0.5334842,0,0.13879591
3,3,1,1,1,0,0.51994014,0,0.13879591
4,4,0,0,1,1,0.51994014,0,0.45689717
5,5,1,0,0,1,0.56529987,0,0.0701202
6,6,0,0,1,1,0.5100778,0,0.27923185
7,7,1,0,0,1,0.54005116,0,0.03730876
8,8,1,1,1,0,0.50536263,0,0.2919752
9,9,1,1,1,0,0.5418706,0,0.44348434
10,10,0,0,1,1,0.56340384,0,0.5749219
11,11,1,1,1,0,0.5818956,0,0.6650595
12,12,0,0,1,1,0.59444845,0,0.74481606
13,13,0,0,1,1,0.6054541,0,0.793194
14,14,1,1,1,0,0.6120788,0,0.8468197
15,15,0,0,1,1,0.6193739,0,0.87615347
16,16,0,0,1,1,0.623342,0,0.8939336
17,17,0,0,1,1,0.6257391,0,0.904707
18,18,0,0,1,0,0.6271886,0,0.54667133
19,19,0,0,1,0,0.5779386,0,0.31732568
20,20,1,1,1,0,0.5454867,0,0.34922934
21,21,0,0,1,0,0.55003065,0,0.20306382
22,22,0,0,1,0,0.52915555,0,0.11032228
23,23,1,1,1,0,0.5158526,0,0.12930277
24,24,0,1,0,1,0.5185776,0,0.43019566
25,25,1,1,1,0,0.5615235,0,0.4250797
26,26,0,0,1,1,0.5607991,0,0.6091436
27,27,1,1,1,0,0.58667487,0,0.61274636
28,28,0,1,0,1,0.58717704,0,0.7230061
29,29,1,1,1,0,0.6024546,0,0.7150481
30,30,1,0,0,0,0.60135823,0,0.7107624
31,31,0,1,0,0,0.6007674,0,0.4178077
32,32,1,1,1,0,0.55976903,0,0.42764187
33,33,1,0,0,1,0.56116194,0,0.064411364
34,34,0,0,1,1,0.5092575,0,0.26614714
35,35,0,0,1,1,0.53818184,0,0.39314437
36,36,1,0,0,1,0.5562717,0,0.15418784
37,37,0,0,1,1,0.52214867,0,0.23636396
38,38,0,0,1,0,0.53392303,0,-0.077838846
39,39,0,1,0,0,0.48881322,0,-0.29893413
40,40,0,0,1,1,0.4571363,0,-0.047277085
41,41,1,1,1,1,0.49320474,0,-0.15751894
42,42,0,0,1,0,0.4773735,0,-0.36519513
43,43,0,0,1,1,0.4476984,0,-0.13633135
44,44,1,1,1,1,0.4804136,0,-0.21731779
45,45,1,1,1,0,0.46880305,0,0.089900225
46,46,0,0,1,0,0.5129195,0,-0.12931997
