,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,1,0,1,0.5,1,0.87370414
2,2,0,0,1,1,0.93986297,1,0.8992317
3,3,0,0,1,0,0.94424564,1,0.12051527
4,4,0,0,1,0,0.5936804,1,0.0062746964
5,5,0,1,0,1,0.5049357,1,0.9681293
6,6,0,0,1,0,0.95461893,1,0.028366908
7,7,1,1,1,1,0.5222993,1,-0.94233257
8,8,1,0,0,0,0.049030133,1,3.0059216e-06
9,9,0,1,0,1,0.5000024,1,0.9432449
10,10,0,0,1,0,0.9511035,1,2.4284678e-05
11,11,0,0,1,0,0.5000191,1,-0.027534464
12,12,0,1,0,0,0.47835425,1,0.0687385
13,13,0,0,1,0,0.55386156,1,-0.0255268
14,14,1,1,1,1,0.4799308,1,-0.87453216
15,15,1,1,1,1,0.05998996,1,-0.99082637
16,16,1,1,1,0,0.042385742,1,-0.12319319
17,17,1,1,1,1,0.40428865,1,-0.87738335
18,18,1,1,1,0,0.059486043,1,-0.11720551
19,19,1,1,1,1,0.4088342,1,-0.8771303
20,20,1,1,1,1,0.059530605,1,-0.9909
21,21,1,1,1,1,0.04237635,1,-0.99689937
22,22,1,1,1,0,0.041616883,1,-0.12344872
23,23,0,1,0,1,0.40409502,1,0.75033754
24,24,0,0,1,0,0.9137995,1,-0.10067296
25,25,0,0,1,0,0.4214638,1,-0.12553748
26,26,1,0,0,1,0.4025134,1,-0.87664557
27,27,1,1,1,1,0.059616063,1,-0.99291587
28,28,1,1,1,1,0.04211969,1,-0.99898607
29,29,1,0,0,0,0.041355796,1,-0.12270337
30,30,0,0,1,0,0.4046599,1,-0.12067633
31,31,0,0,1,0,0.40619737,1,-0.12329018
32,32,0,0,1,0,0.40421516,1,-0.123444654
33,33,1,1,1,1,0.40409812,1,-0.9743799
34,34,1,0,0,1,0.044536643,1,-0.9021664
35,35,1,1,1,1,0.05527023,1,-0.9971346
36,36,1,1,1,1,0.041587375,1,-0.9999094
37,37,1,1,1,1,0.041240767,1,-0.99999046
38,38,1,1,1,1,0.041230682,1,-0.99999285
39,39,1,1,1,1,0.041230388,1,-0.9999929
40,40,1,1,1,1,0.04123038,1,-0.9999929
41,41,1,1,1,1,0.04123038,1,-0.9999929
42,42,1,1,1,0,0.04123038,1,-0.1262888
43,43,1,1,1,0,0.401945,1,-0.006519395
44,44,0,0,1,0,0.49487185,1,0.08771558
45,45,1,1,1,1,0.56856453,1,-0.7797356
46,46,1,1,1,1,0.07918762,1,-0.8992419
47,47,1,1,1,1,0.055752683,1,-0.9054848
48,48,0,0,1,0,0.05472756,1,-0.9942198
49,49,1,1,1,1,0.041954476,1,-0.9944825
50,50,1,1,1,1,0.041921254,0,-0.9944926
51,51,1,1,1,1,0.041919984,0,-0.99449295
52,52,1,1,1,0,0.04191994,0,-0.12078882
53,53,1,1,1,0,0.40611202,0,-0.0010194102
54,54,1,0,0,1,0.4991981,0,-0.8684682
55,55,0,0,1,1,0.061074987,0,0.09413395
56,56,0,1,0,0,0.5735114,0,-0.8456065
57,57,1,1,1,1,0.065332636,0,-0.8708733
58,58,1,1,1,0,0.060642462,0,-0.0921469
59,59,0,0,1,0,0.42801854,0,-0.022691343
60,60,0,0,1,1,0.482158,0,0.7588807
61,61,0,0,1,0,0.9158935,0,-0.0004971145
62,62,1,0,0,1,0.49960896,0,-0.75996274
63,63,1,1,1,0,0.083844595,0,0.09155402
