,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,0,0,1,1,0.5,0,0.45528603
3,3,0,0,1,1,0.56166816,0,0.7058458
4,4,1,1,1,0,0.5949296,0,0.7058458
5,5,0,0,1,0,0.5949296,0,0.38701308
6,6,0,0,1,1,0.5524947,0,0.66541284
7,7,0,0,1,1,0.5896125,0,0.81901073
8,8,1,0,0,0,0.6096898,0,0.77616185
9,9,0,0,1,1,0.604123,0,0.83830494
10,10,0,1,0,1,0.6121872,0,0.8478387
11,11,0,0,1,1,0.6134191,0,0.88860244
12,12,0,0,1,1,0.61866975,0,0.91609746
13,13,0,1,0,0,0.62219584,0,0.4565828
14,14,1,1,1,0,0.561842,0,0.46561387
15,15,0,1,0,0,0.56305236,0,0.21921292
16,16,0,0,1,1,0.52980876,0,0.59353596
17,17,1,1,1,1,0.5801092,0,0.15227008
18,18,1,1,1,0,0.5207185,0,0.36548594
19,19,0,0,1,1,0.5495945,0,0.5522442
20,20,0,0,1,1,0.5746223,0,0.64541346
21,21,0,0,1,1,0.5869746,0,0.69188917
22,22,0,0,1,1,0.5930967,0,0.71507066
23,23,0,0,1,1,0.5961396,0,0.7266323
24,24,0,1,0,0,0.5976545,0,0.23997527
25,25,0,0,1,1,0.53262436,0,0.4919279
26,26,0,1,0,1,0.5665746,0,0.57250947
27,27,1,0,0,1,0.57731754,0,0.19913362
28,28,1,0,0,1,0.527084,0,0.014625761
29,29,0,0,1,1,0.50199115,0,0.0984036
30,30,1,1,1,0,0.5133937,0,0.48423183
31,31,1,1,1,0,0.5655451,0,0.6894805
32,32,0,0,1,1,0.5927801,0,0.7308805
33,33,0,0,1,1,0.5982107,0,0.7513389
34,34,1,1,1,0,0.60088557,0,0.8599723
35,35,1,1,1,0,0.6149848,0,0.9172159
36,36,0,0,1,1,0.62233895,0,0.9273257
37,37,0,1,0,0,0.6236321,0,0.42816925
38,38,0,0,1,1,0.5580293,0,0.6856751
39,39,1,1,1,1,0.59227973,0,0.26130658
40,40,0,0,1,1,0.535515,0,0.38854727
41,41,0,0,1,1,0.5527013,0,0.4514204
42,42,0,0,1,1,0.56114984,0,0.4824877
43,43,0,0,1,0,0.56531173,0,0.0425529
44,44,1,1,1,0,0.505793,0,0.26298645
45,45,0,1,0,0,0.5357425,0,0.007868302
46,46,0,0,1,0,0.5010712,0,-0.1060485
47,47,1,0,0,1,0.48556632,0,-0.438753
48,48,1,1,1,1,0.44054967,0,-0.59715056
49,49,0,1,0,0,0.41941142,0,-0.6497075
50,50,0,0,1,0,0.41245857,1,-0.67271227
51,51,0,0,1,0,0.40942603,1,-0.70011264
52,52,1,1,1,1,0.40582302,1,-0.786226
