,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.212637
1,1,0,0,1,1,0.88693446,0,0.38061774
2,2,0,0,1,1,0.97556555,0,0.51317394
3,3,0,0,1,1,0.9931122,0,0.617668
4,4,0,0,1,1,0.9974859,0,0.6999606
5,5,0,1,0,0,0.99886554,0,0.5345856
6,6,0,0,1,1,0.99439514,0,0.6384067
7,7,0,1,0,0,0.9979425,0,0.4875746
8,8,0,0,1,1,0.9911908,0,0.6039532
9,9,0,1,0,0,0.9971297,0,0.46126118
10,10,0,0,1,1,0.98866224,0,0.58496445
11,11,0,0,1,0,0.99655205,0,0.4676502
12,12,0,0,1,1,0.9893354,0,0.58575416
13,13,0,0,1,1,0.9965782,0,0.6777668
14,14,0,1,0,0,0.99859387,0,0.51763535
15,15,0,1,0,0,0.9934016,0,0.39533707
16,16,0,1,0,0,0.97874355,0,0.3019334
17,17,0,1,0,0,0.9490595,0,0.23059762
18,18,0,1,0,0,0.9032428,0,0.17611586
19,19,0,0,1,1,0.84632,0,0.36629516
20,20,0,0,1,1,0.97203076,0,0.5125992
21,21,0,0,1,1,0.993074,0,0.62514424
22,22,0,1,0,0,0.9976611,0,0.4774456
23,23,0,0,1,1,0.9902914,0,0.59891284
24,24,0,0,1,1,0.9969865,0,0.6921527
25,25,0,0,1,0,0.99877656,0,0.55108607
26,26,0,1,0,0,0.9952191,0,0.42088464
27,27,0,0,1,1,0.98332596,0,0.55123836
28,28,0,0,1,1,0.99522614,0,0.65232295
29,29,0,0,1,1,0.99820155,0,0.7306924
30,30,0,0,1,0,0.9991574,0,0.5788006
31,31,0,0,1,1,0.9963407,0,0.6705313
32,32,0,0,1,1,0.9984919,0,0.74242824
33,33,0,1,0,0,0.9992479,0,0.56701964
34,34,0,0,1,1,0.9959001,0,0.6647771
35,35,0,1,0,0,0.9984056,0,0.5077146
36,36,0,0,1,1,0.9927408,0,0.6205563
37,37,0,0,1,0,0.9975551,0,0.49491978
38,38,0,0,1,1,0.99179083,0,0.6066472
39,39,0,1,0,1,0.9972034,0,0.6759557
40,40,0,0,1,1,0.998569,0,0.7467077
41,41,0,0,1,1,0.9992784,0,0.8021157
42,42,0,0,1,0,0.999578,0,0.6328438
43,43,0,0,1,1,0.99782884,0,0.71142
44,44,0,0,1,0,0.99898463,0,0.5607247
45,45,0,1,0,0,0.99564344,0,0.43382803
46,46,0,0,1,0,0.98526186,0,0.34460953
47,47,0,0,1,0,0.9657168,0,0.27333272
48,48,0,0,1,0,0.93387276,0,0.21649988
49,49,0,0,1,1,0.890633,0,0.38390157
50,50,0,0,1,1,0.97631246,1,0.51593673
51,51,0,1,0,1,0.99329287,1,0.61094004
52,52,0,0,1,1,0.997317,1,0.6925301
53,53,0,0,1,1,0.998781,1,0.75728416
54,54,0,0,1,0,0.99934864,1,0.5959663
55,55,0,0,1,0,0.99689955,1,0.4686035
56,56,0,0,1,0,0.9894324,1,0.368156
57,57,0,0,1,0,0.97251666,1,0.289015
58,58,0,0,1,0,0.9426581,1,0.22671962
59,59,0,1,0,1,0.8999097,1,0.3946291
60,60,0,0,1,0,0.9786004,1,0.30596617
61,61,0,0,1,0,0.95091534,1,0.2371705
62,62,0,1,0,1,0.9086663,1,0.40610477
63,63,0,0,1,0,0.9808086,1,0.31282476
64,64,1,1,1,1,0.95392513,1,0.08518736
65,65,1,1,1,1,0.6953402,1,-0.09070566
66,66,1,0,0,0,0.29345533,1,0.0025963879
67,67,0,0,1,0,0.50628746,1,-0.069756605
68,68,1,0,0,0,0.3372153,1,0.0023505914
69,69,1,1,1,1,0.50569224,1,-0.172622
70,70,1,1,1,1,0.15813372,1,-0.3074437
71,71,1,1,1,1,0.048420906,1,-0.41131988
72,72,1,1,1,1,0.018263215,1,-0.49134734
73,73,1,1,1,1,0.008495761,1,-0.5529968
74,74,1,1,1,1,0.0046935994,1,-0.6004852
75,75,1,1,1,1,0.002968077,1,-0.6370627
76,76,1,1,1,1,0.0020843889,1,-0.6652342
77,77,1,1,1,1,0.0015873687,1,-0.68693
78,78,1,1,1,1,0.0012868696,1,-0.7036375
79,79,1,1,1,0,0.0010947877,1,-0.50386566
80,80,1,1,1,1,0.007532851,1,-0.5584279
81,81,1,0,0,0,0.004454121,1,-0.3705848
82,82,1,1,1,1,0.02686142,1,-0.45801648
83,83,1,1,1,1,0.011695556,1,-0.52584535
84,84,1,1,1,1,0.0060970387,1,-0.5784538
85,85,1,1,1,1,0.003671593,1,-0.61924756
86,86,1,1,1,1,0.0024760326,1,-0.6508728
87,87,1,1,1,1,0.0018238664,1,-0.6753848
88,88,1,1,1,1,0.001438927,1,-0.69437945
89,89,1,1,1,1,0.0011973847,1,-0.70909554
90,90,1,1,1,0,0.0010384665,1,-0.5078575
91,91,1,0,0,1,0.0072491984,1,-0.5443849
92,92,1,1,1,0,0.0050998665,1,-0.3766019
93,93,1,0,0,0,0.02537909,1,-0.23692146
94,94,1,1,1,1,0.09153409,1,-0.3502478
95,95,1,1,1,1,0.03252023,1,-0.43919653
96,96,1,1,1,1,0.014001729,1,-0.5089608
97,97,1,1,1,1,0.007172686,1,-0.5636406
98,98,1,1,1,1,0.0042357207,1,-0.6064695
99,99,1,0,0,0,0.0028013783,1,-0.41103587
100,100,1,1,1,0,0.01831261,0,-0.2780983
101,101,0,0,1,1,0.06333286,0,-0.11871118
102,102,1,1,1,0,0.2404984,0,-0.012222759
103,103,1,1,1,0,0.47043422,0,0.07289381
104,104,0,1,0,0,0.6695429,0,-0.012227593
105,105,1,1,1,0,0.47042257,0,0.05788088
106,106,1,1,1,0,0.63661194,0,0.11311254
107,107,0,0,1,1,0.7494564,0,0.2596932
108,108,0,0,1,1,0.9252306,0,0.3752622
109,109,0,0,1,1,0.97429794,0,0.46629116
110,110,0,0,1,1,0.9891956,0,0.5379248
111,111,0,0,1,1,0.9945726,0,0.59424675
