,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,-0.3850353
2,2,1,1,1,1,0.106888145,1,-0.6236487
3,3,1,1,1,1,0.031112263,1,-0.7706517
4,4,1,1,1,1,0.014076639,1,-0.8607566
5,5,1,1,1,1,0.008612732,1,-0.9157417
6,6,1,0,0,0,0.0063746613,1,-0.5239718
7,7,1,1,1,0,0.05270158,1,-0.33996564
8,8,1,0,0,0,0.1330296,1,-0.19452257
9,9,1,1,1,1,0.2549244,1,-0.5193155
10,10,1,0,0,1,0.053998113,1,-0.6821788
11,11,1,1,1,0,0.022725988,1,-0.42178127
12,12,1,1,1,0,0.08903042,1,-0.25933132
13,13,0,1,0,1,0.19312236,1,0.13600054
14,14,0,0,1,0,0.67914647,1,-0.014826409
15,15,1,1,1,1,0.47957468,1,-0.3131096
16,16,1,1,1,1,0.15105379,1,-0.49173424
17,17,0,1,0,0,0.062314313,1,-0.5596413
18,18,1,0,0,0,0.043703668,1,-0.2551382
19,19,1,1,1,1,0.19675052,1,-0.47646648
20,20,1,1,1,1,0.0674181,1,-0.6124266
21,21,0,0,1,0,0.03303251,1,-0.681986
22,22,1,1,1,1,0.02274961,1,-0.7651127
23,23,1,1,1,1,0.0145068355,1,-0.8157277
24,24,1,1,1,1,0.011013132,1,-0.8464346
25,25,1,1,1,1,0.009313823,1,-0.8650035
26,26,1,1,1,1,0.008415075,1,-0.87619996
27,27,1,1,1,1,0.007915288,1,-0.88293344
28,28,1,1,1,1,0.007629018,1,-0.8869733
29,29,1,1,1,1,0.0074622184,1,-0.88939196
30,30,1,1,1,1,0.0073640957,1,-0.89083713
31,31,1,1,1,1,0.007306078,1,-0.8916991
32,32,1,1,1,1,0.0072716903,1,-0.89221233
33,33,1,1,1,0,0.00725129,1,-0.50748223
34,34,1,1,1,1,0.05742955,1,-0.6540853
35,35,1,1,1,1,0.026432784,1,-0.74580306
36,36,1,1,1,1,0.016110277,1,-0.8027649
37,37,1,0,0,0,0.011819427,1,-0.41696417
38,38,0,0,1,0,0.09120815,1,-0.46079525
39,39,1,1,1,0,0.07305791,1,-0.27596942
40,40,1,0,0,1,0.17922841,1,-0.5170216
41,41,1,0,0,0,0.054647822,1,-0.2877348
42,42,1,1,1,1,0.16988347,1,-0.54514724
43,43,1,1,1,1,0.047168057,1,-0.7011042
44,44,1,1,1,1,0.020520333,1,-0.7953009
45,45,1,1,1,1,0.012309869,1,-0.85203713
46,46,1,1,1,1,0.009033075,1,-0.8861248
47,47,1,0,0,1,0.00749695,1,-0.8758597
48,48,1,1,1,1,0.007930037,1,-0.9006849
49,49,1,1,1,1,0.0069226325,1,-0.91542125
50,50,1,1,1,0,0.0063858614,0,-0.53912205
51,51,1,1,1,0,0.04868376,0,-0.3056814
52,52,0,1,0,1,0.15638125,0,0.06618591
53,53,0,0,1,0,0.5902315,0,-0.09544124
54,54,1,0,0,0,0.3713979,0,0.048354197
55,55,1,0,0,0,0.5662594,0,0.13663012
56,56,0,0,1,1,0.6799024,0,0.40927044
57,57,0,0,1,1,0.9052142,0,0.5816094
58,58,0,0,1,1,0.9610878,0,0.6895676
59,59,1,1,1,0,0.97816145,0,0.7218597
60,60,1,1,1,0,0.98165786,0,0.75156295
61,61,0,0,1,1,0.98438543,0,0.81868404
62,62,0,0,1,1,0.989163,0,0.86015034
63,63,0,0,1,1,0.9913587,0,0.8856279
64,64,0,1,0,0,0.99248266,0,0.4833221
65,65,0,0,1,1,0.93491995,0,0.67101526
66,66,0,0,1,1,0.9758661,0,0.7789835
67,67,0,0,1,0,0.9865469,0,0.45605385
68,68,0,0,1,0,0.9251518,0,0.25316396
69,69,1,1,1,0,0.8015235,0,0.2802585
70,70,1,0,0,1,0.82422405,0,-0.098220885
71,71,1,1,1,1,0.36782703,0,-0.30373022
72,72,0,1,0,0,0.15780577,0,-0.4241362
73,73,1,1,1,0,0.08798297,0,-0.16527054
74,74,1,1,1,0,0.2867472,0,-0.012277754
75,75,0,1,0,0,0.48308283,0,-0.09735397
76,76,1,0,0,0,0.3689392,0,-0.029529804
77,77,0,0,1,1,0.45938584,0,0.3181073
78,78,1,1,1,1,0.85244596,0,-0.0040196553
79,79,1,1,1,0,0.49445954,0,0.17931041
80,80,0,1,0,1,0.7288202,0,0.37438264
81,81,0,0,1,1,0.88737404,0,0.5017202
82,82,0,0,1,0,0.94082636,0,0.19634327
83,83,0,1,0,0,0.7469776,0,0.012616728
84,84,0,0,1,1,0.5173839,0,0.2871088
85,85,0,0,1,1,0.82962924,0,0.45422432
86,86,0,0,1,1,0.92445034,0,0.55559874
87,87,0,1,0,0,0.9553553,0,0.20761178
88,88,0,0,1,1,0.7585392,0,0.41778347
89,89,0,0,1,0,0.9091656,0,0.15488859
90,90,0,0,1,1,0.7014041,0,0.372275
91,91,0,1,0,0,0.88620746,0,0.09667203
92,92,1,1,1,0,0.630185,0,0.21646829
93,93,0,0,1,1,0.76736975,0,0.4672077
94,94,0,1,0,0,0.92930055,0,0.19680381
95,95,1,0,0,1,0.74745727,0,-0.1513776
96,96,0,0,1,1,0.30266595,0,0.115373276
97,97,0,0,1,1,0.6538762,0,0.26958594
98,98,0,0,1,1,0.8155355,0,0.3587292
99,99,0,1,0,0,0.8784558,0,-0.015356054
100,100,0,0,1,1,0.47884586,1,0.1962083
101,101,0,0,1,1,0.74683696,1,0.31755826
102,102,0,1,0,1,0.8520647,1,0.34547397
103,103,0,0,1,0,0.8704342,1,0.01809984
104,104,1,0,0,0,0.5249281,1,0.21588002
105,105,1,0,0,0,0.7667903,1,0.33946347
106,106,0,0,1,0,0.86665076,1,0.11756246
107,107,1,1,1,0,0.65660286,1,0.1834084
108,108,0,0,1,0,0.7332627,1,0.05302996
109,109,1,1,1,1,0.5725801,1,-0.28628704
