,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.2666733
2,2,0,0,1,1,0.6853675,0,0.4631099
3,3,0,0,1,1,0.79446375,0,0.6075198
4,4,0,1,0,0,0.8549108,0,0.42750946
5,5,0,0,1,1,0.7769725,0,0.5868154
6,6,0,0,1,1,0.8472511,0,0.7019778
7,7,0,0,1,1,0.88588876,0,0.78517
8,8,0,0,1,0,0.908237,0,0.57855374
9,9,0,0,1,1,0.8441034,0,0.6921184
10,10,0,0,1,1,0.88294643,0,0.775385
11,11,0,0,1,1,0.90582824,0,0.836338
12,12,0,0,1,1,0.91995096,0,0.8808901
13,13,0,0,1,0,0.9290212,0,0.6467358
14,14,0,0,1,1,0.86854315,0,0.74067783
15,15,0,0,1,1,0.896822,0,0.8099643
16,16,0,0,1,1,0.91409427,0,0.86095846
17,17,0,1,0,0,0.925087,0,0.6058533
18,18,0,0,1,0,0.8543062,0,0.45222765
19,19,0,0,1,0,0.7892273,0,0.33645025
20,20,0,0,1,0,0.72755706,0,0.24957967
21,21,1,1,1,0,0.6745079,0,0.24957967
22,22,1,1,1,0,0.6745079,0,0.24957967
23,23,1,1,1,0,0.6745079,0,0.24957967
24,24,0,0,1,1,0.6745079,0,0.4513236
25,25,0,1,0,0,0.78878796,0,0.31759477
26,26,0,0,1,0,0.7165099,0,0.2386186
27,27,1,1,1,0,0.66744345,0,0.2386186
28,28,1,0,0,1,0.66744345,0,-0.03870045
29,29,1,1,1,0,0.4717836,0,0.0434702
30,30,0,0,1,1,0.5316852,0,0.2557109
31,31,1,0,0,1,0.6784255,0,0.02663138
32,32,1,1,1,1,0.5194277,0,-0.11434163
33,33,1,1,1,0,0.4173116,0,0.044349883
34,34,1,1,1,0,0.5323246,0,0.15862195
35,35,1,0,0,1,0.6137482,0,-0.044475295
36,36,1,0,0,1,0.46758422,0,-0.18935426
37,37,0,1,0,0,0.3652109,0,-0.31859797
38,38,1,1,1,0,0.28289557,0,-0.1319597
39,39,1,1,1,1,0.40486008,0,-0.26638985
40,40,0,0,1,0,0.31481093,0,-0.33533123
41,41,0,0,1,1,0.273091,0,-0.124980666
42,42,1,1,1,1,0.4097788,0,-0.22772035
43,43,1,1,1,1,0.33965605,0,-0.30574715
44,44,1,1,1,1,0.29056823,0,-0.364686
45,45,1,1,1,0,0.25641283,0,-0.14232484
46,46,1,1,1,0,0.39759022,0,0.02093305
47,47,0,0,1,0,0.5152737,0,-0.09443285
48,48,0,1,0,0,0.43150932,0,-0.1861093
49,49,1,1,1,0,0.36740994,0,-0.06309312
50,50,1,1,1,1,0.45407984,1,-0.2408367
51,51,0,0,1,0,0.33112076,1,-0.3013235
52,52,1,0,0,0,0.29323766,1,-0.16492417
53,53,1,1,1,0,0.38189927,1,-0.07086028
54,54,0,1,0,0,0.4484647,1,-0.11982842
55,55,1,1,1,1,0.41342172,1,-0.31388316
56,56,1,1,1,1,0.2856963,1,-0.45735055
57,57,0,0,1,1,0.2082955,1,-0.22648692
58,58,0,0,1,1,0.34046417,1,-0.05750342
59,59,1,1,1,0,0.45812812,1,0.1033486
60,60,0,0,1,0,0.5748642,1,-0.039819572
61,61,0,0,1,1,0.47096947,1,0.120558634
62,62,1,1,1,1,0.58709514,1,-0.027566738
63,63,1,1,1,1,0.47989064,1,-0.13681194
64,64,1,1,1,1,0.40145144,1,-0.21721286
65,65,0,0,1,1,0.34656996,1,-0.09947995
66,66,0,0,1,0,0.4278984,1,-0.27987427
67,67,0,0,1,0,0.3063817,1,-0.41318244
68,68,1,1,1,1,0.23035955,1,-0.4722411
69,69,1,1,1,0,0.20121732,1,-0.24887297
70,70,1,1,1,0,0.3259452,1,-0.08413853
71,71,1,0,0,1,0.43889654,1,-0.22759351
72,72,0,0,1,0,0.3397391,1,-0.32025373
73,73,0,0,1,1,0.28191593,1,-0.123604625
74,74,1,0,0,1,0.4107508,1,-0.2307495
75,75,1,1,1,1,0.33767536,1,-0.30193242
76,76,1,1,1,1,0.29286936,1,-0.35706398
77,77,0,1,0,1,0.26067853,1,-0.20892186
78,78,1,0,0,1,0.35207167,1,-0.25068346
