,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,0,0,1,1,0.5,1,0.8979085
3,3,0,0,1,0,0.99985427,1,0.10162241
4,4,0,0,1,0,0.73101383,1,0.00046747233
5,5,1,0,0,0,0.5011498,1,0.00046693478
6,6,0,0,1,1,0.50114846,1,0.89790905
7,7,0,0,1,0,0.99985427,1,0.10162188
8,8,1,1,1,0,0.7310128,1,0.10162242
9,9,1,1,1,0,0.73101383,1,0.10162242
10,10,0,0,1,0,0.73101383,1,0.00046747233
11,11,1,0,0,0,0.5011498,1,0.00046693478
12,12,0,1,0,1,0.50114846,1,0.89790905
13,13,0,0,1,1,0.99985427,1,0.8999946
14,14,0,0,1,0,0.99985725,1,0.101626724
15,15,0,0,1,0,0.7310222,1,0.00046694605
16,16,1,1,1,0,0.50114846,1,-0.09906828
17,17,1,1,1,1,0.2739557,1,-0.8979036
18,18,1,1,1,1,0.0001457205,1,-0.99906504
19,19,1,1,1,1,5.386847e-05,1,-0.9995309
20,20,1,1,1,1,5.3622152e-05,1,-0.9995325
21,21,1,0,0,1,5.36213e-05,1,-0.89976543
22,22,1,1,1,1,0.00014307605,1,-0.99930066
23,23,1,1,1,1,5.3743737e-05,1,-0.999532
24,24,1,1,1,1,5.362158e-05,1,-0.9995325
25,25,1,1,1,0,5.3621297e-05,1,-0.10162403
26,26,1,1,1,1,0.26898304,1,-0.8979101
27,27,1,0,0,0,0.00014571121,1,-0.10115602
28,28,0,0,1,1,0.26988935,1,0.7965174
29,29,0,0,1,0,0.999605,1,-1.377908e-08
30,30,1,1,1,0,0.49999997,1,0.0018510289
31,31,1,1,1,1,0.50455254,1,-0.79674816
32,32,1,1,1,1,0.0003941062,1,-0.89790905
33,33,1,0,0,0,0.00014571277,1,0.09906936
34,34,0,0,1,0,0.7260464,1,-0.00231743
35,35,0,0,1,0,0.49430045,1,-0.0025535794
36,36,1,0,0,0,0.49371973,1,-5.384239e-06
37,37,1,0,0,0,0.49998677,1,5.375256e-07
38,38,0,0,1,0,0.5000013,1,-1.2512463e-08
39,39,1,1,1,0,0.49999997,1,-0.099767074
40,40,0,1,0,1,0.2725904,1,0.7983733
41,41,0,0,1,0,0.99961215,1,-0.09767988
42,42,1,0,0,0,0.27668095,1,0.001855343
43,43,0,0,1,0,0.50456315,1,-0.00022699869
44,44,0,1,0,1,0.49944168,1,0.99721295
45,45,0,0,1,1,0.99994516,1,0.8999946
46,46,0,0,1,0,0.99985725,1,0.10139595
47,47,0,0,1,0,0.7305755,1,0.00023563573
48,48,1,0,0,0,0.50057954,1,0.0004664085
49,49,1,1,1,1,0.50114715,1,-0.99720806
50,50,1,0,0,1,5.4861575e-05,0,-0.89975953
51,51,1,1,1,1,0.0001430844,0,-0.99930066
52,52,1,1,1,0,5.3743748e-05,0,-0.10162349
53,53,0,0,1,1,0.26898408,0,0.89535433
54,54,0,1,0,0,0.9998506,0,-0.09954116
55,55,1,1,1,1,0.27303132,0,-0.89559644
56,56,1,1,1,0,0.00014906541,0,-0.09907315
57,57,1,1,1,1,0.27394617,0,-0.89582616
58,58,1,0,0,1,0.00014872901,0,-0.9972135
59,59,1,1,1,0,5.4858658e-05,0,-0.09930983
60,60,1,1,1,0,0.27348328,0,0.002081793
61,61,1,1,1,0,0.50512004,0,0.0025481926
62,62,1,1,1,1,0.506267,0,-0.8953587
63,63,1,1,1,0,0.00014941448,0,-0.0990726
64,64,0,0,1,1,0.27394727,0,0.89605963
65,65,0,0,1,1,0.9998516,0,0.8983722
66,66,0,0,1,1,0.9998549,0,0.8983776
67,67,0,1,0,0,0.999855,0,-0.099067196
68,68,0,0,1,1,0.27395782,0,0.89605963
69,69,0,0,1,1,0.9998516,0,0.8983722
70,70,0,0,1,1,0.9998549,0,0.8983776
71,71,0,0,1,1,0.999855,0,0.8983776
72,72,0,1,0,0,0.999855,0,-0.09929797
73,73,1,1,1,0,0.27350646,0,0.00208828
74,74,1,1,1,1,0.505136,0,-0.8955846
75,75,1,1,1,0,0.00014908281,0,-0.09929797
76,76,1,1,1,0,0.27350646,0,0.0018569694
77,77,0,1,0,0,0.50456715,0,-0.00046153303
78,78,1,1,1,0,0.49886486,0,4.8517163e-06
79,79,0,1,0,0,0.5000119,0,-1.0738048e-06
80,80,1,0,0,1,0.49999735,0,-0.9976761
81,81,1,1,1,0,5.460957e-05,0,-0.00231849
82,82,1,0,0,0,0.49429786,0,-0.09977298
83,83,1,1,1,1,0.27257887,0,-0.8981403
84,84,1,1,1,0,0.0001453816,0,-0.10162294
85,85,1,1,1,0,0.26898515,0,-0.0004674598
86,86,0,1,0,0,0.4988503,0,-0.000466936
87,87,0,1,0,0,0.49885157,0,-0.00046747108
88,88,0,0,1,1,0.49885026,0,0.8976729
89,89,0,0,1,1,0.99985397,0,0.9990645
90,90,0,0,1,1,0.9999461,0,0.9995309
91,91,0,1,0,0,0.99994636,0,0.0018564269
92,92,0,1,0,0,0.50456583,0,-0.00046207308
93,93,1,0,0,1,0.49886352,0,-0.9976718
94,94,1,0,0,1,5.4611883e-05,0,-0.9999892
95,95,1,1,1,0,5.3380936e-05,0,-0.0023184912
96,96,0,1,0,0,0.49429786,0,-0.0023238792
97,97,0,0,1,1,0.4942846,0,0.9953522
98,98,0,1,0,0,0.99994415,0,-5.3879867e-06
99,99,1,1,1,0,0.49998674,0,0.0023131033
100,100,0,0,1,0,0.5056889,1,0.099767596
101,101,1,0,0,1,0.7274106,1,-0.7983674
102,102,1,1,1,1,0.00038788037,1,-0.8002227
103,103,1,1,1,1,0.0003808673,1,-0.89976275
104,104,1,0,0,0,0.00014307983,1,-0.0020861258
105,105,0,0,1,0,0.4948693,1,-0.10139595
106,106,1,1,1,0,0.2694245,1,-0.099540606
107,107,1,0,0,0,0.2730324,1,0.00023023896
108,108,0,1,0,1,0.5005663,1,0.89790845
