,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.46847886
1,1,1,1,1,0,0.038811553,1,-0.25171596
2,2,1,1,1,1,0.15129831,1,-0.60216
3,3,1,1,1,1,0.0159021,1,-0.79051954
4,4,1,1,1,1,0.0044266,1,-0.89058095
5,5,1,1,1,1,0.0022351996,1,-0.94323146
6,6,1,1,1,0,0.0015594129,1,-0.5022381
7,7,1,1,1,1,0.03104652,1,-0.73325396
8,8,1,1,1,1,0.0065392493,1,-0.85863787
9,9,1,0,0,0,0.0027804677,1,-0.41168934
10,10,1,1,1,1,0.056231752,1,-0.7114674
11,11,1,1,1,1,0.007583883,1,-0.8585622
12,12,1,1,1,1,0.0027819057,1,-0.93070084
13,13,1,1,1,0,0.001698957,1,-0.49758273
14,14,1,1,1,1,0.03202042,1,-0.73167044
15,15,1,1,1,0,0.006610103,1,-0.38971075
16,16,1,0,0,0,0.06477736,1,-0.18685381
17,17,1,1,1,1,0.2175337,1,-0.57671976
18,18,1,1,1,1,0.01887265,1,-0.7810351
19,19,1,1,1,1,0.004722368,1,-0.8873344
20,20,1,1,1,1,0.002285355,1,-0.94229865
21,21,1,1,1,0,0.0015693947,1,-0.5020899
22,22,1,1,1,0,0.031077072,1,-0.26484743
23,23,1,1,1,1,0.14010534,1,-0.6070254
24,24,1,1,1,1,0.01538881,1,-0.7921664
25,25,1,1,1,1,0.004377156,1,-0.89104164
26,26,1,1,1,1,0.0022281716,1,-0.9432947
27,27,1,1,1,0,0.001558739,1,-0.50219274
28,28,1,1,1,1,0.03105586,1,-0.73319596
29,29,1,1,1,1,0.00654183,1,-0.8585927
30,30,1,0,0,0,0.002781326,1,-0.41166767
31,31,1,1,1,1,0.056239627,1,-0.71144867
32,32,1,1,1,1,0.0075848484,1,-0.85854924
33,33,1,1,1,0,0.0027821523,1,-0.46221384
34,34,1,1,1,1,0.040444788,1,-0.7143408
35,35,1,1,1,1,0.007437152,1,-0.8497026
36,36,1,1,1,1,0.0029554698,1,-0.92154443
37,37,1,1,1,1,0.0018087447,1,-0.959318
38,38,1,1,1,0,0.0013969161,1,-0.5105458
39,39,1,1,1,0,0.029379332,1,-0.26904353
40,40,1,0,0,0,0.13667776,1,-0.12899774
41,41,1,1,1,1,0.29240397,1,-0.5419578
42,42,1,1,1,0,0.023826512,1,-0.29252228
43,43,1,0,0,1,0.11878252,1,-0.6087339
44,44,1,0,0,0,0.01521246,1,-0.31896377
45,45,1,1,1,1,0.1010915,1,-0.63707644
46,46,1,1,1,1,0.012561475,1,-0.8085426
47,47,1,1,1,1,0.003914445,1,-0.899837
48,48,1,1,1,1,0.002098151,1,-0.94796413
49,49,1,1,1,1,0.001509739,1,-0.97312737
50,50,1,1,1,0,0.0012709793,0,-0.5177145
51,51,1,1,1,0,0.028010767,0,-0.27274325
52,52,1,1,1,0,0.13371445,0,-0.14252615
53,53,0,0,1,1,0.27360323,0,0.33894408
54,54,0,1,0,0,0.9106857,0,0.093959294
55,55,1,0,0,1,0.65558845,0,-0.33365443
56,56,0,0,1,1,0.09230601,0,0.054799464
57,57,1,1,1,0,0.59276795,0,0.34887332
58,58,0,0,1,0,0.9160661,0,0.071319975
59,59,0,0,1,1,0.6197762,0,0.38186675
60,60,0,1,0,0,0.93189,0,0.04068727
61,61,0,0,1,1,0.56923735,0,0.38235793
62,62,0,0,1,1,0.9321033,0,0.5534557
63,63,0,0,1,1,0.9779385,0,0.638981
64,64,0,0,1,0,0.9875993,0,0.21318181
65,65,0,0,1,1,0.8116037,0,0.45121044
66,66,0,0,1,1,0.9565262,0,0.5798261
67,67,1,1,1,0,0.9815174,0,0.7229062
68,68,0,0,1,1,0.9929837,0,0.7915201
69,69,0,1,0,0,0.9956035,0,0.31058288
70,70,0,0,1,1,0.8935702,0,0.5971551
71,71,0,0,1,1,0.98355234,0,0.73615426
72,72,0,0,1,0,0.99358857,0,0.33508676
73,73,0,0,1,1,0.9085129,0,0.5845384
74,74,0,0,1,1,0.98209405,0,0.7184225
75,75,0,0,1,1,0.99276644,0,0.78946245
76,76,0,0,1,1,0.9955414,0,0.82680666
77,77,0,0,1,1,0.99654436,0,0.846286
78,78,0,1,0,0,0.99697477,0,0.3366863
79,79,0,0,1,1,0.9094196,0,0.61204374
80,80,0,0,1,1,0.9851235,0,0.7444306
81,81,0,1,0,1,0.9939398,0,0.75625443
82,82,0,0,1,1,0.9944087,0,0.81374854
83,83,0,0,1,1,0.9962222,0,0.8413983
84,84,0,1,0,0,0.99687207,0,0.36132818
