,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,1,1,1,1,0.5,1,-0.052809652
3,3,1,1,1,1,0.42182398,1,-0.10286487
4,4,0,0,1,1,0.3511164,1,-0.05005522
5,5,1,1,1,1,0.42583975,1,-0.09749743
6,6,1,1,1,1,0.35845175,1,-0.14246094
7,7,0,0,1,0,0.2993203,1,-0.14521538
8,8,0,0,1,0,0.29588282,1,-0.14782839
9,9,1,1,1,1,0.29264304,1,-0.19044073
10,10,1,0,0,0,0.24287325,1,-0.17678747
11,11,0,0,1,0,0.2581748,1,-0.17928407
12,12,1,1,1,1,0.2553304,1,-0.22046751
13,13,1,1,1,1,0.21144117,1,-0.25948888
14,14,1,1,1,1,0.1751975,1,-0.29646012
15,15,1,1,1,1,0.14554732,1,-0.33148745
16,16,1,1,1,1,0.1214165,1,-0.36467174
17,17,1,1,1,1,0.101816274,1,-0.39610866
18,18,1,1,1,0,0.085889265,1,-0.37307933
19,19,1,1,1,1,0.097316734,1,-0.40404373
20,20,1,1,1,1,0.08224199,1,-0.43337804
21,21,1,1,1,1,0.06995356,1,-0.46116698
22,22,1,0,0,0,0.059899893,1,-0.43173996
23,23,1,1,1,0,0.07059252,1,-0.40698093
24,24,1,1,1,1,0.08092805,1,-0.43629593
25,25,1,1,1,1,0.06882863,1,-0.46405768
26,26,0,0,1,0,0.058935393,1,-0.4664405
27,27,1,0,0,1,0.058151312,1,-0.4896227
28,28,1,0,0,0,0.05101849,1,-0.45896524
29,29,1,1,1,0,0.060644418,1,-0.4328841
30,30,0,0,1,0,0.07014567,1,-0.43484524
31,31,1,1,1,1,0.069385804,1,-0.4629077
32,32,1,1,1,1,0.05931733,1,-0.489483
33,33,1,1,1,1,0.051058892,1,-0.514649
34,34,1,1,1,1,0.044251066,1,-0.5384795
35,35,1,0,0,0,0.03860915,1,-0.5050054
36,36,1,1,1,1,0.04675098,1,-0.5295348
37,37,1,1,1,0,0.040640958,1,-0.49994043
38,38,1,1,1,0,0.048117246,1,-0.47185606
39,39,1,0,0,0,0.05640556,1,-0.44226164
40,40,1,0,0,0,0.066580646,1,-0.41437584
41,41,0,0,1,0,0.07770441,1,-0.41633713
42,42,1,1,1,0,0.07686937,1,-0.39306027
43,43,1,1,1,0,0.08732898,1,-0.37094858
44,44,0,0,1,0,0.09844,1,-0.37281948
45,45,1,0,0,0,0.09745311,1,-0.34915903
46,46,1,1,1,1,0.11060375,1,-0.38235384
47,47,1,1,1,1,0.09255982,1,-0.4137674
48,48,1,1,1,1,0.07796515,1,-0.44349438
49,49,1,1,1,0,0.0661247,1,-0.41881493
50,50,0,0,1,0,0.07582618,0,-0.42062122
51,51,1,1,1,0,0.07507392,0,-0.39718446
52,52,1,0,0,1,0.08538633,0,-0.42496744
53,53,1,1,1,0,0.07329187,0,-0.40108228
54,54,1,1,1,0,0.083586395,0,-0.37841657
55,55,1,0,0,1,0.09455322,0,-0.40762573
56,56,1,1,1,0,0.080642186,0,-0.38440472
57,57,1,0,0,1,0.09153651,0,-0.41356835
58,58,0,0,1,1,0.07805061,0,-0.36156097
59,59,1,1,1,0,0.10352731,0,-0.33782998
60,60,1,1,1,0,0.11743464,0,-0.3153396
61,61,1,1,1,0,0.13208176,0,-0.294026
62,62,1,1,1,0,0.14736395,0,-0.27382845
63,63,1,0,0,1,0.16316816,0,-0.30698764
64,64,1,0,0,1,0.13790356,0,-0.3384562
65,65,1,1,1,0,0.11704768,0,-0.315525
66,66,0,0,1,1,0.13195492,0,-0.26580304
67,67,1,1,1,0,0.1698166,0,-0.24409816
68,68,1,0,0,1,0.18887411,0,-0.27680555
69,69,0,0,1,1,0.16075571,0,-0.22956233
70,70,1,1,1,0,0.20252952,0,-0.20709962
71,71,0,0,1,1,0.22505458,0,-0.16242823
72,72,1,1,1,0,0.27493083,0,-0.14117794
73,73,1,1,1,0,0.3009293,0,-0.12107511
74,74,1,1,1,0,0.3267643,0,-0.10205827
75,75,1,1,1,0,0.35221437,0,-0.08406917
76,76,0,0,1,1,0.3770897,0,-0.041830447
77,77,1,0,0,1,0.43788728,0,-0.07931369
78,78,1,1,1,1,0.38378164,0,-0.11290744
79,79,1,0,0,1,0.33758098,0,-0.14638713
80,80,0,0,1,1,0.29442742,0,-0.106125064
81,81,1,1,1,1,0.3466947,0,-0.13604936
82,82,1,1,1,0,0.30740967,0,-0.11165872
83,83,1,1,1,0,0.33925015,0,-0.08859087
84,84,0,0,1,1,0.37076992,0,-0.050543245
85,85,1,1,1,0,0.42512754,0,-0.028726911
86,86,0,1,0,0,0.45722762,0,-0.04767355
87,87,0,0,1,1,0.42932,0,-0.010607378
88,88,0,0,1,1,0.48417294,0,0.024415016
89,89,1,0,0,0,0.53637695,0,0.042701215
90,90,0,0,1,0,0.5633919,0,0.02275433
91,91,0,1,0,1,0.5339105,0,0.054579128
92,92,1,1,1,0,0.5807504,0,0.073969625
93,93,0,0,1,0,0.60864544,0,0.053111084
94,94,1,0,0,1,0.57861483,0,0.017021725
95,95,1,1,1,0,0.5253844,0,0.037492383
96,96,0,0,1,1,0.55572784,0,0.07061939
97,97,0,0,1,1,0.6038708,0,0.10194761
98,98,0,0,1,1,0.6476349,0,0.1315741
99,99,0,0,1,1,0.6868726,0,0.15959068
100,100,0,0,1,0,0.7216792,1,0.13327463
101,101,0,0,1,1,0.68905205,1,0.16108197
102,102,0,0,1,0,0.723464,1,0.13457537
103,103,0,0,1,0,0.6907135,1,0.10939972
104,104,0,0,1,0,0.6577201,1,0.08549009
105,105,1,1,1,0,0.6249009,1,0.10485402
106,106,0,0,1,0,0.6515845,1,0.082148515
107,107,0,0,1,0,0.62021303,1,0.06058815
108,108,1,1,1,1,0.58945924,1,0.026095096
109,109,0,0,1,0,0.5388704,1,0.0056236573
110,110,0,0,1,0,0.508393,1,-0.013812413
