,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.5821825
1,1,0,0,1,1,0.08021301,1,0.0
2,2,1,0,0,0,0.5,1,0.3347521
3,3,0,0,1,0,0.8026081,1,-0.027067615
4,4,0,0,1,0,0.47167572,1,-0.1643956
5,5,1,0,0,0,0.33428916,1,-0.006183038
6,6,1,1,1,1,0.49352333,1,-0.57249725
7,7,1,0,0,0,0.08325866,1,-0.14910425
8,8,1,1,1,1,0.34869614,1,-0.63774353
9,9,1,0,0,0,0.064629756,1,-0.17172377
10,10,0,1,0,1,0.32749087,1,0.41858447
11,11,0,0,1,0,0.8524502,1,-0.016899476
12,12,0,0,1,1,0.4823044,1,0.4114479
13,13,1,1,1,0,0.8486492,1,0.51256245
14,14,0,0,1,1,0.8954569,1,0.70565045
15,15,0,0,1,0,0.9505844,1,0.20642301
16,16,1,1,1,0,0.7036942,1,0.28332296
17,17,1,1,1,1,0.7662359,1,-0.25715724
18,18,0,1,0,1,0.2539722,1,0.13675715
19,19,0,1,0,1,0.639464,1,0.28882274
20,20,0,0,1,0,0.77033836,1,-0.2772758
21,21,1,0,0,0,0.23833334,1,0.1149267
22,22,0,0,1,0,0.61811733,1,-0.10248214
23,23,0,0,1,1,0.39426488,1,0.40131372
24,24,0,0,1,0,0.84311384,1,0.03831133
25,25,1,1,1,1,0.540047,1,-0.46049955
26,26,1,1,1,0,0.12679692,1,-0.056078795
27,27,1,1,1,1,0.4415236,1,-0.45417482
28,28,1,1,1,1,0.12976032,1,-0.6220239
29,29,1,1,1,1,0.06872772,1,-0.6909261
30,30,1,1,1,1,0.052395698,1,-0.71865803
31,31,1,1,1,1,0.046917316,1,-0.72965187
32,32,1,1,1,1,0.04489988,1,-0.7339581
33,33,1,1,1,1,0.044132397,1,-0.7356286
34,34,1,0,0,0,0.04383807,1,-0.10431692
35,35,0,0,1,0,0.3924303,1,-0.26940233
36,36,0,0,1,0,0.24437387,1,-0.33109948
37,37,1,1,1,1,0.19982792,1,-0.74011844
38,38,1,1,1,1,0.04305621,1,-0.88457423
39,39,1,1,1,1,0.02397362,1,-0.9355926
40,40,1,0,0,0,0.01944913,1,-0.30739835
41,41,1,1,1,1,0.2161817,1,-0.7317765
42,42,1,1,1,1,0.044519644,1,-0.88163817
43,43,1,1,1,1,0.02426318,1,-0.9345592
44,44,1,1,1,1,0.01953188,1,-0.9532473
45,45,1,1,1,1,0.018087361,1,-0.95984674
46,46,1,1,1,0,0.017602732,1,-0.37999463
47,47,1,1,1,1,0.16906752,1,-0.7155697
48,48,1,1,1,0,0.047499377,1,-0.2789566
49,49,1,1,1,1,0.23705721,1,-0.67467207
50,50,0,0,1,1,0.055882186,0,-0.11590153
51,51,0,1,0,0,0.38091895,0,-0.4529287
52,52,1,1,1,0,0.1303511,0,-0.0098347
53,53,1,1,1,0,0.48969913,0,0.15761544
54,54,0,0,1,1,0.659359,0,0.61464125
55,55,0,1,0,0,0.92926574,0,0.15403941
56,56,1,0,0,1,0.6559855,0,-0.41966653
57,57,1,0,0,1,0.14698042,0,-0.62745893
58,58,1,1,1,0,0.06728432,0,-0.057553098
59,59,1,0,0,1,0.44000086,0,-0.5014217
60,60,1,0,0,1,0.10899453,0,-0.65881354
61,61,1,1,1,0,0.0594933,0,-0.068141855
62,62,0,0,1,1,0.42909917,0,0.41383338
63,63,0,0,1,1,0.8499286,0,0.5841144
64,64,0,0,1,1,0.9203822,0,0.64427435
65,65,0,0,1,1,0.937005,0,0.6655288
66,66,0,0,1,1,0.9420617,0,0.6730379
67,67,0,0,1,1,0.94375545,0,0.6756908
68,68,0,0,1,1,0.9443426,0,0.6766282
69,69,0,1,0,0,0.94454867,0,0.0301831
70,70,1,1,1,0,0.53157616,0,0.23899834
71,71,0,0,1,1,0.7313433,0,0.6574951
72,72,0,0,1,1,0.9401968,0,0.8052791
73,73,0,0,1,1,0.96689075,0,0.85746616
74,74,0,0,1,1,0.9732198,0,0.87589496
75,75,0,0,1,1,0.97516054,0,0.8824028
76,76,0,0,1,1,0.97581255,0,0.8847009
77,77,0,0,1,1,0.9760388,0,0.8855124
78,78,0,0,1,1,0.9761182,0,0.885799
79,79,0,0,1,1,0.97614616,0,0.8859002
80,80,0,0,1,1,0.97615606,0,0.8859359
81,81,0,0,1,0,0.9761595,0,0.303766
82,82,1,1,1,0,0.7812281,0,0.37752634
83,83,0,0,1,1,0.8294745,0,0.7122829
84,84,0,0,1,1,0.9518736,0,0.85756326
85,85,0,0,1,1,0.9732304,0,0.9184246
86,86,0,1,0,1,0.9791305,0,0.88045174
87,87,0,1,0,0,0.97561884,0,0.3267012
88,88,0,0,1,1,0.79720896,0,0.7343364
89,89,0,0,1,1,0.9559344,0,0.8794767
90,90,0,0,1,1,0.9755215,0,0.93115115
91,91,0,1,0,1,0.9801928,0,0.8997187
92,92,0,0,1,1,0.97746724,0,0.93844783
93,93,0,0,1,0,0.98077774,0,0.36999422
94,94,0,1,0,0,0.8249638,0,0.15165979
95,95,1,0,0,1,0.6537318,0,-0.4272969
96,96,1,0,0,1,0.14301683,0,-0.65881836
97,97,1,1,1,0,0.059492175,0,-0.12510523
98,98,1,1,1,0,0.37186718,0,0.07411555
99,99,0,0,1,1,0.57702154,0,0.59160304
100,100,0,0,1,0,0.92265147,1,0.19553731
101,101,0,0,1,0,0.69409597,1,0.015022633
102,102,1,0,0,0,0.51573175,1,0.08340558
103,103,0,1,0,1,0.5864928,1,0.5817232
104,104,0,0,1,0,0.9196449,1,0.17620678
105,105,0,0,1,0,0.6766328,1,0.031216431
106,106,0,0,1,0,0.53265417,1,-0.020616237
107,107,1,1,1,1,0.47841692,1,-0.6133898
108,108,1,0,0,0,0.07107972,1,-0.19807974
109,109,0,0,1,0,0.30364674,1,-0.21668549
110,110,1,1,1,1,0.28741875,1,-0.7089663
111,111,1,1,1,0,0.048767015,1,-0.30567402
112,112,1,1,1,1,0.21740851,1,-0.70538133
113,113,1,0,0,0,0.049468607,1,-0.24249357
114,114,0,1,0,1,0.26578882,1,0.3826424
115,115,1,1,1,1,0.8324854,1,-0.0954127
116,116,0,1,0,0,0.401361,1,-0.44360593
117,117,1,0,0,0,0.1348437,1,0.029102936
118,118,1,1,1,1,0.530449,1,-0.4083234
119,119,1,1,1,1,0.15304011,1,-0.5902903
120,120,1,1,1,0,0.07774198,1,-0.082076356
