,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,-0.46191728
1,1,1,1,1,0,0.016156916,0,-0.25118387
2,2,1,0,0,0,0.09669675,0,-0.122265905
3,3,1,1,1,1,0.25206077,0,-0.5342533
4,4,1,1,1,1,0.0085553685,0,-0.75455254
5,5,1,1,1,1,0.0012143396,0,-0.87140393
6,6,1,1,1,0,0.0004297726,0,-0.47104704
7,7,1,0,0,0,0.014915382,0,-0.22928618
8,8,0,0,1,1,0.11509919,0,0.2326311
9,9,1,1,1,0,0.88789696,0,0.32748923
10,10,0,0,1,1,0.9484988,0,0.5786731
11,11,0,0,1,0,0.99422115,0,0.25184375
12,12,0,0,1,0,0.9038148,0,0.072656326
13,13,0,1,0,1,0.65618414,0,0.43939766
14,14,0,1,0,0,0.9803299,0,0.17663528
15,15,1,1,1,0,0.82797027,0,0.23017536
16,16,0,0,1,0,0.885704,0,0.07980397
17,17,0,0,1,1,0.67038333,0,0.46376422
18,18,0,1,0,0,0.9841022,0,0.1917485
19,19,1,1,1,1,0.84628475,0,-0.23231529
20,20,1,1,1,0,0.11238301,0,-0.0012770958
21,21,1,1,1,1,0.49715984,0,-0.33630016
22,22,1,0,0,1,0.0478043,0,-0.5142262
23,23,1,0,0,1,0.010206748,0,-0.61252683
24,24,1,1,1,0,0.004282576,0,-0.19122954
25,25,1,1,1,0,0.15431677,0,0.03078016
26,26,1,1,1,0,0.5680289,0,0.1470908
27,27,0,0,1,0,0.7872601,0,0.05308832
28,28,0,0,1,1,0.6159191,0,0.44567803
29,29,0,0,1,1,0.9813788,0,0.65164274
30,30,0,0,1,1,0.99697214,0,0.759135
31,31,0,0,1,1,0.99883413,0,0.8149806
32,32,0,0,1,1,0.9992902,0,0.84387875
33,33,0,0,1,0,0.99945104,0,0.39686248
34,34,0,0,1,1,0.97154063,0,0.6152554
35,35,0,0,1,0,0.9958197,0,0.27336013
36,36,1,1,1,1,0.9192169,0,-0.12792838
37,37,1,1,1,1,0.2426834,0,-0.34764704
38,38,0,0,1,1,0.04341377,0,-0.07181481
39,39,1,1,1,0,0.3455067,0,0.27128145
40,40,0,0,1,0,0.91783303,0,-0.03960238
41,41,0,0,1,1,0.41282615,0,0.2528107
42,42,0,0,1,1,0.90455997,0,0.41263822
43,43,0,0,1,1,0.9751744,0,0.49895048
