,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,-0.73786896
2,2,1,0,0,0,0.007469977,1,-0.13292383
3,3,1,1,1,1,0.29301253,1,-0.82903075
4,4,1,1,1,1,0.004096842,1,-0.96654004
5,5,1,1,1,0,0.0016511747,1,-0.25562406
6,6,1,1,1,1,0.1552702,1,-0.7986015
7,7,1,0,0,0,0.005007496,1,-0.14386453
8,8,0,0,1,1,0.27822283,1,0.59400445
9,9,1,0,0,0,0.98084915,1,0.6447363
10,10,0,1,0,0,0.9862414,1,0.10965235
11,11,0,0,1,0,0.6740572,1,-0.044493172
12,12,1,0,0,0,0.42682266,1,0.029680746
13,13,1,1,1,1,0.54901075,1,-0.70523
14,14,1,1,1,0,0.009256877,1,-0.15665004
15,15,1,1,1,1,0.26153314,1,-0.7387286
16,16,1,1,1,0,0.0074278642,1,-0.16267239
17,17,1,1,1,1,0.25389957,1,-0.7398113
18,18,1,1,1,1,0.007375157,1,-0.90073603
19,19,1,1,1,0,0.0025513538,1,-0.20211723
20,20,1,1,1,1,0.20762584,1,-0.74876535
21,21,1,0,0,0,0.006953251,1,-0.095402405
22,22,1,1,1,1,0.3470191,1,-0.78498155
23,23,1,1,1,1,0.005477853,1,-0.91919357
24,24,1,0,0,1,0.0022582996,1,-0.8636511
25,25,1,1,1,1,0.0032597505,1,-0.9351647
26,26,1,1,1,0,0.0020319761,1,-0.21050268
27,27,1,1,1,1,0.19863288,1,-0.7506693
28,28,1,1,1,1,0.0068666786,1,-0.90309584
29,29,1,1,1,1,0.002511868,1,-0.9404841
30,30,1,1,1,1,0.0019617388,1,-0.9490081
31,31,1,1,1,1,0.0018542046,1,-0.9508659
32,32,1,1,1,1,0.0018315602,1,-0.95125866
33,33,1,1,1,0,0.0018268088,1,-0.21347086
34,34,1,1,1,1,0.19552071,1,-0.7512164
35,35,1,0,0,0,0.0068419995,1,-0.16267987
36,36,1,1,1,1,0.2538902,1,-0.7971744
37,37,1,0,0,0,0.005054833,1,-0.115841106
38,38,0,1,0,1,0.31699812,1,0.66195464
39,39,0,0,1,0,0.9877067,1,-0.01342022
40,40,0,1,0,1,0.47778293,1,0.6821937
41,41,0,0,1,0,0.98923296,1,-0.011562955
42,42,1,0,0,1,0.48085436,1,-0.6146526
43,43,1,1,1,1,0.016742963,1,-0.8051404
44,44,1,1,1,0,0.0047961795,1,-0.10164494
45,45,1,1,1,1,0.33770615,1,-0.64557666
46,46,1,1,1,1,0.013683241,1,-0.79867285
47,47,1,1,1,1,0.00500514,1,-0.8361802
48,48,1,0,0,0,0.0039080223,1,-0.09249282
49,49,1,1,1,1,0.35140064,1,-0.7107534
50,50,1,1,1,0,0.00892717,0,-0.084583506
51,51,0,0,1,1,0.36343676,0,0.54002625
52,52,0,0,1,1,0.97283787,0,0.7098338
53,53,0,0,1,1,0.9910188,0,0.75074387
54,54,0,0,1,0,0.9931367,0,0.022103742
55,55,0,0,1,0,0.53655136,0,-0.17603877
56,56,1,1,1,0,0.23748976,0,0.0039210552
57,57,1,1,1,0,0.5064952,0,0.048438255
58,58,0,0,1,1,0.57956016,0,0.7385644
59,59,0,0,1,1,0.9925641,0,0.9279332
60,60,0,0,1,1,0.9978685,0,0.9737649
61,61,0,0,1,1,0.9984259,0,0.9841321
62,62,0,0,1,1,0.99853027,0,0.98638004
63,63,0,1,0,1,0.99855196,0,0.90536195
64,64,0,0,1,1,0.99752545,0,0.9722584
65,65,0,0,1,1,0.9984101,0,0.98432183
66,66,0,0,1,1,0.99853206,0,0.9864973
67,67,0,0,1,1,0.99855304,0,0.98688954
68,68,0,0,1,1,0.9985568,0,0.9869603
69,69,0,1,0,1,0.9985575,0,0.97229
70,70,0,0,1,0,0.99841046,0,0.24646127
71,71,0,1,0,1,0.8365986,0,0.85093033
72,72,0,1,0,1,0.9964546,0,0.96199137
73,73,0,0,1,1,0.9982984,0,0.9152589
74,74,0,1,0,0,0.9976822,0,0.23610154
75,75,1,1,1,1,0.8269963,0,-0.5058434
76,76,1,1,1,0,0.033833437,0,0.043247376
