,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.10421742
1,1,1,1,1,1,0.3776157,1,-0.19770765
2,2,1,1,1,1,0.2793015,1,-0.28155762
3,3,1,1,1,0,0.20587754,1,-0.2525289
4,4,1,0,0,0,0.22956394,1,-0.2232868
5,5,1,0,0,1,0.25529453,1,-0.30164823
6,6,1,1,1,1,0.19057433,1,-0.37409654
7,7,1,0,0,0,0.14262663,1,-0.33211815
8,8,1,1,1,1,0.1690502,1,-0.402013
9,9,0,0,1,1,0.12702848,1,-0.29660997
10,10,1,1,1,1,0.19432849,1,-0.3592732
11,11,1,1,1,1,0.15154026,1,-0.41544235
12,12,1,1,1,1,0.12005811,1,-0.4657812
13,13,0,0,1,0,0.09680545,1,-0.47559735
14,14,1,1,1,1,0.092767775,1,-0.520703
15,15,1,0,0,0,0.07609951,1,-0.45145097
16,16,1,1,1,1,0.10298153,1,-0.49987957
17,17,1,1,1,1,0.08342296,1,-0.54316616
18,18,1,1,1,1,0.06886448,1,-0.58185214
19,19,1,0,0,0,0.057880674,1,-0.5052746
20,20,0,0,1,1,0.081466265,1,-0.41047424
21,21,0,0,1,0,0.12259743,1,-0.42971927
22,22,1,1,1,1,0.11301255,1,-0.47315726
23,23,1,1,1,1,0.09375712,1,-0.51188725
24,24,1,1,1,1,0.07912505,1,-0.54641724
25,25,1,1,1,1,0.06787165,1,-0.5772005
26,26,1,1,1,0,0.05910892,1,-0.5004244
27,27,1,1,1,1,0.08322345,1,-0.53561205
28,28,1,0,0,0,0.07122348,1,-0.45624882
29,29,1,1,1,1,0.10087585,1,-0.49688122
30,30,1,1,1,1,0.08452879,1,-0.5330997
31,31,1,0,0,0,0.07202444,1,-0.4537406
32,32,1,1,1,1,0.10197185,1,-0.4952121
33,33,1,1,1,1,0.08515014,1,-0.53210896
34,34,1,1,1,1,0.072342575,1,-0.5649346
35,35,1,0,0,0,0.062465716,1,-0.48163548
36,36,1,0,0,0,0.09035981,1,-0.40775794
37,37,1,1,1,1,0.12400525,1,-0.45516104
38,38,1,1,1,1,0.101349875,1,-0.49723238
39,39,1,0,0,0,0.0843986,1,-0.42135048
40,40,1,1,1,1,0.11709759,1,-0.46747613
41,41,0,0,1,0,0.09609725,1,-0.48595524
42,42,1,1,1,1,0.08867181,1,-0.52686274
43,43,1,1,1,1,0.074048884,1,-0.563142
44,44,1,1,1,1,0.06297096,1,-0.59531647
45,45,1,1,1,0,0.054459248,1,-0.5196328
46,46,1,0,0,1,0.07646105,1,-0.54718393
47,47,1,1,1,1,0.067639455,1,-0.5800257
48,48,1,1,1,1,0.058360074,1,-0.6092861
49,49,1,1,1,1,0.051111422,1,-0.63535446
50,50,1,1,1,0,0.045378763,0,-0.5543601
51,51,1,0,0,1,0.06550163,0,-0.5790937
52,52,1,1,1,0,0.058606107,0,-0.5034266
53,53,1,0,0,1,0.08213175,0,-0.53512263
54,54,1,0,0,1,0.07137887,0,-0.5640895
55,55,1,1,1,0,0.06270343,0,-0.48910975
56,56,1,1,1,0,0.08745719,0,-0.42188394
