,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.3353129
1,1,0,0,1,0,0.9106494,0,0.22426625
2,2,0,0,1,1,0.8253094,0,0.48473355
3,3,0,0,1,1,0.9663049,0,0.6587946
4,4,0,0,1,1,0.98965925,0,0.7746791
5,5,0,0,1,0,0.99533784,0,0.5162627
6,6,0,1,0,0,0.9727328,0,0.32391876
7,7,0,0,1,0,0.9040191,0,0.22218837
8,8,0,0,1,0,0.8232255,0,0.1512987
9,9,0,0,1,1,0.7403022,0,0.43770307
10,10,0,0,1,1,0.95393336,0,0.62850296
11,11,0,0,1,1,0.987277,0,0.7551817
12,12,0,0,1,0,0.99466765,0,0.5037211
13,13,0,0,1,1,0.9703326,0,0.6701212
14,14,0,0,1,0,0.9904317,0,0.44610468
15,15,0,0,1,1,0.95642316,0,0.6313063
16,16,0,0,1,1,0.9875185,0,0.7553921
17,17,0,0,1,1,0.9946754,0,0.8381944
18,18,0,0,1,1,0.9969917,0,0.893251
19,19,0,0,1,1,0.9979432,0,0.9297427
20,20,0,0,1,0,0.9984017,0,0.61854774
21,21,0,0,1,1,0.9863815,0,0.7454934
22,22,0,0,1,0,0.9942998,0,0.49548265
23,23,0,0,1,1,0.9686458,0,0.66359705
24,24,0,0,1,0,0.98999405,0,0.44116104
25,25,0,0,1,1,0.9549741,0,0.62767106
26,26,0,0,1,1,0.98720443,0,0.75277656
27,27,0,0,1,1,0.9945786,0,0.8363433
28,28,0,0,1,1,0.996953,0,0.8919578
29,29,0,0,1,1,0.99792475,0,0.9288487
30,30,0,0,1,1,0.9983918,0,0.95324785
31,31,0,1,0,0,0.99864143,0,0.5980964
32,32,0,0,1,1,0.98434234,0,0.7465099
33,33,0,0,1,0,0.9943395,0,0.50480926
34,34,0,0,1,1,0.97054875,0,0.6749005
35,35,0,1,0,0,0.99074024,0,0.42345288
36,36,0,0,1,1,0.9493982,0,0.6292208
37,37,0,0,1,1,0.98733926,0,0.76169235
38,38,0,1,0,0,0.9949015,0,0.47790873
39,39,1,1,1,1,0.964732,0,0.14259583
40,40,0,0,1,1,0.72855115,0,0.33355406
41,41,0,1,0,0,0.9096536,0,0.09823519
42,42,0,1,0,0,0.6637714,0,-0.054582525
43,43,1,1,1,0,0.40663096,0,0.06488052
44,44,0,0,1,1,0.61045146,0,0.3306268
45,45,0,0,1,1,0.90797406,0,0.49819556
46,46,0,0,1,1,0.9692113,0,0.60385495
47,47,0,0,1,1,0.9849451,0,0.67047626
48,48,0,0,1,1,0.990455,0,0.7124818
49,49,0,0,1,1,0.99284655,0,0.7389662
50,50,0,1,0,1,0.99403787,1,0.721972
51,51,0,0,1,1,0.9932984,1,0.7450015
52,52,0,0,1,1,0.99428046,1,0.7595017
53,53,1,0,0,0,0.994824,1,0.80271745
54,54,0,0,1,0,0.99615735,1,0.46267337
55,55,0,1,0,0,0.96096164,1,0.24200895
56,56,0,0,1,1,0.8423192,1,0.43748415
57,57,0,0,1,0,0.95386666,1,0.23324251
58,58,0,1,0,1,0.8340892,1,0.42739698
59,59,0,1,0,0,0.9506941,1,0.2240356
60,60,0,0,1,0,0.825079,1,0.09072326
61,61,0,0,1,0,0.65206677,1,0.0016861974
62,62,0,0,1,1,0.5029186,1,0.2777509
63,63,0,0,1,1,0.8724783,1,0.46272004
64,64,0,0,1,1,0.9609738,1,0.58615243
65,65,0,0,1,0,0.98301536,1,0.33291343
66,66,0,0,1,0,0.9092884,1,0.163047
67,67,0,1,0,1,0.75563234,1,0.3859644
68,68,0,0,1,0,0.9353712,1,0.18944567
69,69,0,1,0,1,0.7877902,1,0.41168842
70,70,0,0,1,0,0.9453387,1,0.20126455
71,71,0,0,1,0,0.8011482,1,0.06652704
72,72,0,0,1,0,0.61315894,1,-0.01971243
73,73,0,1,0,0,0.46593237,1,-0.049108904
74,74,1,1,1,1,0.41580632,1,-0.33740652
75,75,1,1,1,1,0.08817811,1,-0.5257274
76,76,1,1,1,0,0.025581928,1,-0.31323716
77,77,1,0,0,0,0.102592476,1,-0.15231009
78,78,1,1,1,1,0.2583538,1,-0.4033026
79,79,1,0,0,0,0.057740193,1,-0.2081502
80,80,0,0,1,0,0.1913658,1,-0.25346437
81,81,1,1,1,1,0.1474303,1,-0.49066037
82,82,1,0,0,1,0.03238426,1,-0.61447287
83,83,1,1,1,1,0.014002782,1,-0.72156495
84,84,1,1,1,1,0.006720393,1,-0.7915165
85,85,1,1,1,1,0.0041512507,1,-0.8371371
86,86,1,1,1,1,0.003030335,1,-0.86684686
87,87,1,1,1,1,0.0024683166,1,-0.88616914
88,88,1,1,1,1,0.0021599068,1,-0.89872
89,89,1,1,1,1,0.0019804952,1,-0.90686303
90,90,1,1,1,0,0.0018721279,1,-0.57682765
91,91,1,1,1,1,0.018096847,1,-0.6912912
92,92,1,1,1,1,0.008274558,1,-0.7683469
93,93,1,1,1,1,0.0048700566,1,-0.8199803
94,94,1,1,1,1,0.0034112486,1,-0.8544387
95,95,1,1,1,1,0.0026891495,1,-0.87735265
96,96,1,1,1,1,0.0022955474,1,-0.8925413
97,97,1,1,1,1,0.0020668788,1,-0.9025804
98,98,1,1,1,1,0.0019283623,1,-0.90919876
99,99,1,1,1,0,0.0018421512,1,-0.57823896
100,100,1,1,1,0,0.017924033,0,-0.35682976
101,101,1,1,1,0,0.077947564,0,-0.20928065
102,102,1,1,1,0,0.19015756,0,-0.11128897
103,103,1,1,1,1,0.31636527,0,-0.38172147
104,104,1,1,1,0,0.06642752,0,-0.22783518
105,105,1,1,1,1,0.17115666,0,-0.46008614
106,106,1,1,1,0,0.03971592,0,-0.28029135
107,107,1,1,1,1,0.12557755,0,-0.49506158
108,108,1,0,0,1,0.031442884,0,-0.63094974
109,109,1,0,0,0,0.012511983,0,-0.38950267
110,110,1,1,1,0,0.06316354,0,-0.23729943
111,111,1,0,0,1,0.16206011,0,-0.46934602
112,112,1,1,1,0,0.037341654,0,-0.27917933
113,113,1,1,1,0,0.12642542,0,-0.15470795
114,114,0,0,1,1,0.25518554,0,0.17430854
115,115,0,0,1,1,0.7697415,0,0.38611373
116,116,0,0,1,1,0.9354337,0,0.5223762
117,117,0,0,1,1,0.97383326,0,0.60998553
118,118,0,0,1,1,0.9855617,0,0.66628075
119,119,0,0,1,1,0.99017644,0,0.7024343
120,120,0,0,1,1,0.99233514,0,0.7256403
121,121,0,1,0,0,0.99346536,0,0.37395704
122,122,0,0,1,1,0.9301599,0,0.5198714
123,123,0,0,1,1,0.9733877,0,0.6116281
124,124,0,0,1,1,0.98572266,0,0.669328
125,125,0,0,1,1,0.9903795,0,0.7056115
126,126,0,0,1,1,0.99250066,0,0.7284277
127,127,0,1,0,0,0.99358946,0,0.3736765
128,128,0,1,0,0,0.9300337,0,0.14982162
129,129,0,0,1,1,0.7383312,0,0.37974024
130,130,0,1,0,0,0.9327167,0,0.1528273
131,131,0,0,1,1,0.74233174,0,0.38164607
132,132,0,1,0,0,0.9335401,0,0.1535218
133,133,0,0,1,1,0.7432504,0,0.38209438
134,134,0,0,1,1,0.93373245,0,0.52551556
135,135,0,0,1,0,0.9743815,0,0.28019437
136,136,0,0,1,1,0.8743487,0,0.44770762
137,137,0,0,1,1,0.9568834,0,0.55798405
138,138,0,0,1,1,0.97943306,0,0.6304208
139,139,0,0,1,1,0.9874427,0,0.67790645
140,140,0,0,1,0,0.99092925,0,0.3736653
141,141,0,1,0,0,0.9300286,0,0.14819992
142,142,0,0,1,1,0.73615617,0,0.36354533
143,143,0,0,1,0,0.9253293,0,0.16902126
144,144,0,1,0,0,0.76318926,0,0.019602755
145,145,0,0,1,1,0.5338787,0,0.27821383
146,146,0,0,1,1,0.87283444,0,0.44787973
147,147,0,0,1,1,0.9569325,0,0.55897963
148,148,0,1,0,0,0.97957146,0,0.26415056
149,149,1,1,1,1,0.86162907,0,0.015485438
150,150,1,1,1,1,0.5267783,1,-0.15436664
151,151,1,1,1,1,0.25563493,1,-0.26961562
152,152,1,1,1,0,0.1339211,1,-0.012058664
153,153,1,1,1,1,0.47913963,1,-0.17530826
154,154,0,0,1,0,0.22903402,1,-0.32815397
155,155,1,1,1,0,0.093466535,1,-0.102584
156,156,1,0,0,0,0.32954225,1,0.043587394
157,157,1,1,1,1,0.5748786,1,-0.19536412
158,158,1,0,0,0,0.20544016,1,-0.007064064
159,159,1,1,1,1,0.48777515,1,-0.23519571
160,160,1,1,1,1,0.1640478,1,-0.38338405
161,161,0,0,1,0,0.06571721,1,-0.50364166
162,162,1,0,0,0,0.029683225,1,-0.23756993
163,163,1,1,1,0,0.16180594,1,-0.09753473
164,164,1,1,1,0,0.33731183,1,0.00221973
165,165,1,1,1,1,0.50384206,1,-0.26304272
166,166,1,1,1,0,0.13928793,1,-0.10336275
167,167,1,1,1,1,0.3283521,1,-0.33037868
168,168,1,0,0,0,0.092169575,1,-0.12699181
169,169,0,0,1,0,0.2933338,1,-0.20846139
170,170,1,1,1,1,0.19103262,1,-0.4354669
