,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,-0.67854404
2,2,1,1,1,1,0.0014842813,1,-0.90235025
3,3,1,1,1,1,0.00017352865,1,-0.97140723
4,4,1,0,0,0,8.945653e-05,1,-0.2390266
5,5,1,0,0,0,0.09164522,1,-0.058815416
6,6,0,0,1,0,0.36253107,1,-0.058815416
7,7,1,1,1,1,0.36253107,1,-0.76728684
8,8,1,1,1,1,0.00063394185,1,-0.94246167
9,9,1,1,1,1,0.00011809474,1,-0.985774
10,10,1,1,1,1,7.793698e-05,1,-0.9964828
11,11,1,0,0,0,7.0326314e-05,1,-0.24519674
12,12,1,1,1,0,0.08683402,1,-0.13572331
13,13,1,1,1,1,0.21376018,1,-0.7304909
14,14,1,1,1,1,0.0009021526,1,-0.91969705
15,15,1,0,0,1,0.00014692305,1,-0.90484667
16,16,1,1,1,0,0.00016942172,1,-0.2946007
17,17,1,1,1,1,0.05588238,1,-0.7687388
18,18,1,0,0,1,0.0006251756,1,-0.9245438
19,19,1,1,1,1,0.00014024711,1,-0.96723795
20,20,1,1,1,1,9.310778e-05,1,-0.98844564
21,21,1,1,1,1,7.596444e-05,1,-0.9962974
22,22,1,1,1,1,7.04515e-05,1,-0.99887747
23,23,1,1,1,1,6.87288e-05,1,-0.99967176
24,24,1,1,1,1,6.8206966e-05,1,-0.9999064
25,25,1,1,1,1,6.805355e-05,1,-0.99997383
26,26,1,0,0,0,6.8009555e-05,1,-0.3168847
27,27,1,1,1,1,0.045614585,1,-0.8319104
28,28,1,1,1,1,0.0003410809,1,-0.9586393
29,29,1,0,0,0,0.00010111546,1,-0.2533132
30,30,1,1,1,1,0.080853604,1,-0.81626856
31,31,1,0,0,0,0.000396297,1,-0.20514129
32,32,1,0,0,0,0.122545235,1,-0.051532745
33,33,0,0,1,0,0.37883157,1,-0.051273093
34,34,0,0,1,0,0.37941808,1,-0.051404964
35,35,0,0,1,0,0.37912017,1,-0.051485583
36,36,1,1,1,1,0.37893808,1,-0.76657087
37,37,1,0,0,1,0.0006383093,1,-0.8671364
38,38,1,1,1,1,0.00024327352,1,-0.96727175
39,39,1,1,1,1,9.307762e-05,1,-0.99191123
40,40,1,1,1,1,7.3479874e-05,1,-0.9979741
41,41,1,1,1,1,6.932713e-05,1,-0.99946594
42,42,1,1,1,1,6.83418e-05,1,-0.99983305
43,43,1,1,1,1,6.810149e-05,1,-0.99992335
44,44,1,1,1,1,6.804249e-05,1,-0.9999456
45,45,1,1,1,1,6.8027985e-05,1,-0.99995106
46,46,1,1,1,1,6.802442e-05,1,-0.9999524
47,47,1,1,1,0,6.802354e-05,1,-0.32140872
48,48,1,1,1,1,0.04376151,1,-0.77614653
49,49,1,1,1,1,0.0005823027,1,-0.93089586
50,50,1,1,1,0,0.00013195483,0,-0.3009749
51,51,1,1,1,1,0.052741528,0,-0.7702717
52,52,1,1,1,0,0.0006160523,0,-0.25069788
53,53,1,1,1,0,0.082738444,0,-0.076710396
54,54,1,0,0,0,0.32385394,0,-0.07568315
55,55,1,1,1,0,0.32601622,0,-0.022292575
56,56,0,0,1,1,0.44672287,0,0.67020285
57,57,0,0,1,1,0.9983922,0,0.8868967
58,58,0,0,1,1,0.9997987,0,0.95160884
59,59,0,1,0,0,0.9998918,0,0.21822394
60,60,0,0,1,1,0.8903271,0,0.7898768
61,61,0,0,1,0,0.99948955,0,0.25268474
62,62,0,0,1,1,0.91869706,0,0.7423736
63,63,0,0,1,1,0.999195,0,0.90576476
64,64,0,0,1,1,0.9998321,0,0.95652455
65,65,0,1,0,0,0.9998968,0,0.21874611
66,66,0,0,1,1,0.89081544,0,0.7900725
67,67,0,1,0,0,0.9994905,0,0.17761941
68,68,0,1,0,0,0.8461143,0,0.026876234
69,69,1,1,1,0,0.56412137,0,0.043715667
70,70,1,1,1,1,0.603363,0,-0.6306823
71,71,1,0,0,1,0.0023474959,0,-0.8718105
72,72,1,1,1,0,0.00023260567,0,-0.23425625
73,73,1,1,1,0,0.09552785,0,-0.0345226
74,74,0,1,0,0,0.4179291,0,-0.06818677
75,75,0,0,1,0,0.34201595,0,-0.004569406
76,76,0,0,1,1,0.4890397,0,0.6328249
77,77,0,1,0,0,0.99770015,0,0.09342747
78,78,0,1,0,0,0.7102368,0,-0.039936326
79,79,0,0,1,1,0.4053479,0,0.6669875
80,80,0,0,1,0,0.9983419,0,0.17293814
81,81,0,0,1,0,0.84017384,0,-0.0028756117
82,82,1,1,1,0,0.4931018,0,0.06020679
83,83,0,0,1,1,0.6405488,0,0.6821416
84,84,0,0,1,1,0.99856603,0,0.888734
85,85,0,1,0,0,0.99980223,0,0.20312299
86,86,0,0,1,1,0.8753569,0,0.78404415
87,87,0,0,1,1,0.99946016,0,0.9302296
88,88,0,0,1,0,0.9998672,0,0.28845423
89,89,0,0,1,1,0.94092304,0,0.75243574
90,90,0,0,1,1,0.999269,0,0.9095078
91,91,0,0,1,0,0.999838,0,0.28017032
92,92,0,0,1,1,0.93634623,0,0.74961364
93,93,0,0,1,1,0.999249,0,0.9086206
94,94,0,1,0,0,0.9998366,0,0.20800681
95,95,0,0,1,0,0.880381,0,0.10750999
96,96,0,0,1,1,0.73723966,0,0.7071168
97,97,0,1,0,0,0.99887127,0,0.15842201
98,98,1,0,0,1,0.8205716,0,-0.5657441
99,99,1,1,1,0,0.004368723,0,-0.004194624
100,100,1,1,1,0,0.4899384,1,0.13398163
101,101,1,1,1,1,0.7834174,1,-0.5105624
102,102,1,0,0,0,0.007396091,1,-0.06251644
103,103,0,0,1,1,0.35436416,1,0.4987057
104,104,0,0,1,0,0.99172,1,0.0017608317
105,105,0,0,1,0,0.5042242,1,-0.16665614
106,106,1,0,0,0,0.16808788,1,0.011785999
107,107,1,0,0,0,0.5282447,1,0.05848734
108,108,0,0,1,0,0.63674104,1,0.00221272
109,109,0,0,1,0,0.50530815,1,-0.011803472
110,110,1,0,0,1,0.47171357,1,-0.67795795
111,111,1,1,1,0,0.00149264,1,-0.220158
112,112,1,1,1,1,0.10787375,1,-0.7431992
113,113,1,0,0,0,0.00079866196,1,-0.23621476
114,114,1,1,1,1,0.09391632,1,-0.7934473
115,115,1,1,1,1,0.000493272,1,-0.9419531
116,116,1,1,1,1,0.00011867238,1,-0.98129797
117,117,1,0,0,0,8.1357204e-05,1,-0.25194383
118,118,1,1,1,1,0.081835575,1,-0.81220245
119,119,1,1,1,1,0.00041205896,1,-0.95023066
120,120,1,1,1,1,0.00010961169,1,-0.98423594
121,121,1,1,1,0,7.9095684e-05,1,-0.31406963
122,122,1,1,1,1,0.04680513,1,-0.77087134
123,123,1,0,0,0,0.00061251974,1,-0.18962006
124,124,1,1,1,1,0.13948154,1,-0.78310513
125,125,1,1,1,0,0.00054470974,1,-0.26114064
126,126,1,1,1,1,0.07544438,1,-0.7570015
127,127,1,1,1,1,0.00069965667,1,-0.9225081
128,128,1,1,1,1,0.00014301333,1,-0.97393525
129,129,1,1,1,1,8.7312736e-05,1,-0.98922294
130,130,1,1,1,0,7.539997e-05,1,-0.31508863
131,131,1,1,1,0,0.04637081,1,-0.09252687
132,132,0,0,1,0,0.29154503,1,-0.09518402
133,133,1,1,1,1,0.2863066,1,-0.7050165
134,134,1,1,1,1,0.0011516922,1,-0.9084835
135,135,1,0,0,1,0.000163612,1,-0.90079516
136,136,1,1,1,0,0.0001761372,1,-0.29125547
137,137,1,1,1,0,0.057600357,1,-0.087662384
138,138,1,1,1,1,0.30127954,1,-0.7029188
139,139,1,1,1,1,0.0011750825,1,-0.9079066
140,140,1,1,1,1,0.00016452013,1,-0.9715344
141,141,1,1,1,1,8.934747e-05,1,-0.9904359
142,142,1,1,1,1,7.452751e-05,1,-0.9958853
143,143,1,1,1,0,7.073066e-05,1,-0.31887865
144,144,1,1,1,1,0.044788808,1,-0.7740431
145,145,1,1,1,1,0.000594169,1,-0.9289092
146,146,1,1,1,0,0.00013449418,1,-0.29901993
147,147,1,1,1,1,0.05368667,1,-0.76832527
148,148,1,1,1,1,0.00062765984,1,-0.9272977
149,149,1,1,1,1,0.00013658986,1,-0.9771171
150,150,1,1,1,0,8.46873e-05,0,-0.31346518
151,151,1,0,0,0,0.047064595,0,-0.1325247
152,152,1,1,1,0,0.21896414,0,-0.049448673
153,153,0,0,1,0,0.38354895,0,-0.03695006
154,154,1,1,1,0,0.4122736,0,-0.0026809103
155,155,1,1,1,0,0.4935688,0,0.009153802
156,156,1,1,1,1,0.52194595,0,-0.66564095
157,157,1,1,1,0,0.0016795964,0,-0.20977463
158,158,1,1,1,0,0.11784403,0,-0.05469697
159,159,1,1,1,0,0.3717131,0,-0.005980629
160,160,1,1,1,0,0.48565635,0,0.0086044455
161,161,1,0,0,1,0.5206304,0,-0.6689476
162,162,1,1,1,0,0.0016272234,0,-0.15388744
163,163,1,1,1,1,0.18592474,0,-0.7055373
164,164,1,0,0,1,0.0011459573,0,-0.898916
165,165,1,1,1,0,0.00017934157,0,-0.2671202
166,166,1,1,1,0,0.0715382,0,-0.06879412
