,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,1,-0.82969487
1,1,1,1,1,1,0.0027088183,1,-0.894508
2,2,1,1,1,1,0.0017090866,1,-0.98455787
3,3,1,1,1,1,0.0009007692,1,-0.9982312
4,4,1,1,1,0,0.0008172627,1,-0.17012298
5,5,1,1,1,1,0.22943544,1,-0.85018235
6,6,1,1,1,1,0.002341946,1,-0.98165756
7,7,1,1,1,1,0.0009195498,1,-0.99804854
8,8,1,1,1,1,0.00081832544,1,-0.99980706
9,9,1,1,1,1,0.00080814963,1,-0.99998176
10,10,1,1,1,1,0.00080714555,1,-0.99999833
11,11,1,1,1,1,0.0008070504,1,-0.9999998
12,12,1,1,1,0,0.00080704165,1,-0.17030509
13,13,1,1,1,0,0.22920625,1,-0.020505141
14,14,1,0,0,1,0.46355876,1,-0.91628355
15,15,1,1,1,1,0.0014639433,1,-0.90183455
16,16,1,1,1,1,0.0016223423,1,-0.9851741
17,17,1,1,1,1,0.0008968282,1,-0.99828273
18,18,1,1,1,1,0.0008169628,1,-0.9998222
19,19,1,1,1,1,0.0008080626,1,-0.9999827
20,20,1,1,1,1,0.0008071402,1,-0.9999984
21,21,1,0,0,0,0.0008070501,1,-0.16974242
22,22,1,0,0,0,0.22991492,1,-0.020417243
23,23,0,0,1,0,0.46371442,1,-0.019858122
24,24,1,1,1,0,0.46470475,1,-0.09322411
25,25,1,1,1,1,0.33986866,1,-0.8436633
26,26,1,1,1,1,0.0024529605,1,-0.98063314
27,27,1,1,1,1,0.00092627644,1,-0.9974531
28,28,1,1,1,1,0.0008218,1,-0.9992451
29,29,1,1,1,1,0.0008113876,1,-0.99942243
30,30,1,0,0,0,0.00081036444,1,-0.0775999
31,31,1,1,1,1,0.36525807,1,-0.9274294
32,32,1,1,1,1,0.0013523885,1,-0.99381554
33,33,1,0,0,0,0.00084334775,1,-0.077121645
34,34,1,1,1,1,0.36604804,1,-0.92739224
35,35,1,1,1,0,0.0013527455,1,-0.16411778
36,36,0,0,1,1,0.2370834,1,0.66506195
37,37,0,0,1,1,0.99130374,1,0.8148214
38,38,0,0,1,0,0.9969894,1,0.0034641274
39,39,1,1,1,1,0.506167,1,-0.68161935
40,40,1,1,1,1,0.0077365283,1,-0.81348383
41,41,1,1,1,1,0.0030392944,1,-0.829905
42,42,1,1,1,1,0.00270478,1,-0.8316658
43,43,1,0,0,0,0.002671165,1,0.08288182
44,44,0,0,1,0,0.6434176,1,-0.07156545
45,45,0,0,1,0,0.37527767,1,-0.08414582
46,46,0,0,1,0,0.35451987,1,-0.08516882
47,47,1,1,1,1,0.35285455,1,-0.9284498
48,48,1,1,1,1,0.0013426094,1,-0.9943272
49,49,1,1,1,0,0.00084028335,1,-0.16977862
50,50,1,0,0,0,0.22986929,0,-0.013179501
51,51,0,1,0,0,0.47655332,0,-0.0060613723
52,52,1,1,1,0,0.48921043,0,0.005609359
53,53,1,1,1,0,0.5099852,0,0.0070396485
54,54,1,1,1,1,0.51253027,0,-0.82250303
55,55,1,1,1,1,0.002850761,0,-0.9722879
56,56,1,1,1,0,0.000982937,0,-0.16093239
57,57,1,1,1,0,0.24121086,0,-0.013083624
