,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.33138922
1,1,0,1,0,0,0.74047875,0,0.20936832
2,2,0,0,1,1,0.65980047,0,0.47722387
3,3,0,0,1,1,0.8190396,0,0.655018
4,4,0,0,1,1,0.88818794,0,0.77275825
5,5,0,0,1,1,0.92018574,0,0.85056436
6,6,0,0,1,1,0.9364958,0,0.90188164
7,7,0,1,0,0,0.94549406,0,0.5697996
8,8,0,0,1,0,0.8584831,0,0.39447287
9,9,0,1,0,1,0.7769611,0,0.58061314
10,10,0,0,1,1,0.86258876,0,0.71999836
11,11,0,1,0,0,0.9070344,0,0.46844545
12,12,0,0,1,1,0.8148866,0,0.65466887
13,13,0,0,1,1,0.8880782,0,0.77582103
14,14,0,0,1,1,0.92089456,0,0.85457385
15,15,0,0,1,1,0.937246,0,0.9057254
16,16,0,0,1,1,0.9461174,0,0.9389246
17,17,0,1,0,0,0.9512279,0,0.6017687
18,18,1,1,1,0,0.8703314,0,0.5963569
19,19,0,0,1,0,0.86838686,0,0.41064423
20,20,0,0,1,1,0.7857016,0,0.6114963
21,21,1,0,0,1,0.8737653,0,0.25422618
22,22,0,0,1,0,0.6908995,0,0.05824243
23,23,1,1,1,0,0.54593736,0,0.18836653
24,24,0,1,0,1,0.6447313,0,0.36692727
25,25,0,0,1,1,0.76149523,0,0.49727166
26,26,0,0,1,1,0.82825094,0,0.5859291
27,27,0,0,1,1,0.86457014,0,0.6459268
28,28,0,0,1,1,0.88529944,0,0.6863503
29,29,0,1,0,0,0.8976603,0,0.36292154
30,30,1,1,1,0,0.75918585,0,0.43912372
31,31,0,0,1,0,0.80048233,0,0.253954
32,32,1,1,1,0,0.69071555,0,0.30556923
33,33,0,0,1,1,0.7244749,0,0.50741714
34,34,0,1,0,0,0.83276904,0,0.28577775
35,35,0,1,0,1,0.7118019,0,0.4757518
36,36,0,0,1,1,0.8183482,0,0.6205638
37,37,0,1,0,0,0.8768958,0,0.3685594
38,38,0,0,1,1,0.7624318,0,0.5563958
39,39,1,1,1,0,0.8532523,0,0.58544755
40,40,0,0,1,0,0.8643917,0,0.37497753
41,41,0,1,0,0,0.7660902,0,0.21504895
42,42,0,0,1,0,0.663823,0,0.12882468
43,43,0,0,1,0,0.60050726,0,0.06667987
44,44,0,0,1,1,0.55254614,0,0.35396135
45,45,0,1,0,0,0.7539651,0,0.1995577
46,46,1,1,1,0,0.6527992,0,0.22502756
47,47,0,0,1,1,0.67083156,0,0.4738787
48,48,0,0,1,0,0.81746566,0,0.30634275
49,49,0,0,1,1,0.7249631,0,0.5225164
50,50,1,1,1,0,0.8393166,1,0.53949153
51,51,0,0,1,1,0.84642833,1,0.6837071
52,52,1,1,1,0,0.8968895,1,0.69499
53,53,0,0,1,0,0.9001443,1,0.45954108
54,54,0,0,1,0,0.81059927,1,0.30027825
55,55,0,1,0,1,0.72112095,1,0.51362085
56,56,0,0,1,0,0.8354846,1,0.3278061
57,57,0,0,1,0,0.7382943,1,0.20621559
58,58,1,1,1,1,0.65755796,1,-0.13102762
59,59,1,1,1,1,0.3978219,1,-0.3525194
60,60,1,1,1,1,0.24688216,1,-0.49777845
61,61,1,1,1,1,0.17152108,1,-0.5929145
62,62,1,1,1,1,0.13286291,1,-0.6551451
63,63,1,0,0,0,0.11177211,1,-0.33444425
64,64,1,0,0,0,0.25766814,1,-0.13015442
65,65,0,0,1,0,0.39848393,1,-0.21235625
66,66,1,1,1,1,0.3380808,1,-0.44632223
67,67,1,1,1,1,0.19590515,1,-0.5949876
68,68,1,1,1,1,0.13210908,1,-0.68944865
69,69,1,1,1,1,0.10144267,1,-0.74946666
70,70,1,1,1,1,0.08539666,1,-0.7875993
71,71,1,1,1,1,0.07643302,1,-0.8118263
72,72,1,1,1,1,0.07119486,1,-0.827218
73,73,1,1,1,1,0.068041205,1,-0.8369962
74,74,1,1,1,0,0.066105485,1,-0.5118189
75,75,1,1,1,1,0.1653005,1,-0.62422806
76,76,1,1,1,1,0.12185821,1,-0.7002527
77,77,1,1,1,1,0.098369054,1,-0.75144696
78,78,1,1,1,0,0.0849086,1,-0.4543998
79,79,1,1,1,0,0.19191067,1,-0.25443292
80,80,1,1,1,1,0.30896086,1,-0.45171696
81,81,0,0,1,0,0.19323044,1,-0.50431955
82,82,0,0,1,0,0.16860025,1,-0.5379756
83,83,1,0,0,1,0.15419614,1,-0.6497464
84,84,1,1,1,1,0.11347914,1,-0.7418833
85,85,1,1,1,1,0.08728932,1,-0.80555946
86,86,1,1,1,1,0.07251715,1,-0.8492421
87,87,1,1,1,1,0.06375344,1,-0.87902176
88,88,1,0,0,0,0.058355547,1,-0.547216
89,89,1,1,1,1,0.15042174,1,-0.68958294
90,90,1,1,1,1,0.101403944,1,-0.7803997
91,91,1,1,1,1,0.078056574,1,-0.8383268
92,92,1,1,1,1,0.06584606,1,-0.8752722
93,93,1,0,0,1,0.059010845,1,-0.8711376
94,94,1,1,1,1,0.05974142,1,-0.8962213
95,95,0,0,1,0,0.055436235,1,-0.89912426
96,96,1,1,1,1,0.054957267,1,-0.9151106
97,97,1,1,1,1,0.052388765,1,-0.9252982
98,98,1,0,0,1,0.050811525,1,-0.9071218
99,99,1,1,1,0,0.05365782,1,-0.58891714
100,100,1,1,1,0,0.13432674,0,-0.37435582
101,101,0,0,1,0,0.23426247,0,-0.3740991
102,102,1,1,1,0,0.2344082,0,-0.22999783
103,103,1,1,1,0,0.32570547,0,-0.13355835
104,104,0,0,1,0,0.39590538,0,-0.14119332
105,105,0,0,1,1,0.39014298,0,0.18044606
106,106,1,1,1,0,0.63897085,0,0.24478579
107,107,0,0,1,1,0.6844849,0,0.45843983
108,108,1,1,1,1,0.8100638,0,0.16985436
109,109,0,0,1,1,0.631205,0,0.3114382
110,110,0,0,1,1,0.72816586,0,0.40505883
111,111,1,1,1,1,0.7827112,0,0.21053685
112,112,0,0,1,0,0.66062987,0,-0.059069593
113,113,1,1,1,0,0.45341402,0,0.14171691
114,114,1,1,1,0,0.6102511,0,0.27726126
115,115,1,1,1,1,0.7062431,0,0.036997497
116,116,1,1,1,0,0.52923006,0,0.20650114
117,117,0,0,1,1,0.6577614,0,0.35566217
118,118,1,0,0,1,0.75496197,0,0.124421686
119,119,0,1,0,0,0.59716076,0,-0.12081093
120,120,1,1,1,0,0.4055904,0,0.08314681
121,121,0,0,1,1,0.5653889,0,0.2775443
122,122,0,0,1,0,0.7064288,0,0.071385756
123,123,1,0,0,1,0.5562243,0,-0.14400582
124,124,1,1,1,0,0.38802788,0,0.067029335
125,125,1,1,1,0,0.5528195,0,0.20217074
126,126,0,0,1,1,0.6546706,0,0.3972324
127,127,0,0,1,0,0.7784704,0,0.1928435
128,128,0,0,1,1,0.647969,0,0.38392103
129,129,1,1,1,0,0.77112246,0,0.47044653
130,130,1,1,1,0,0.81583977,0,0.5258355
131,131,0,0,1,1,0.84072775,0,0.6530503
132,132,0,0,1,1,0.8875682,0,0.73752606
133,133,1,1,1,1,0.91160613,0,0.4415879
134,134,1,1,1,0,0.80172455,0,0.57273716
135,135,0,0,1,1,0.8596085,0,0.6287002
136,136,0,0,1,1,0.8796478,0,0.6656947
137,137,1,1,1,0,0.89149886,0,0.753728
138,138,0,1,0,0,0.9156505,0,0.4173099
139,139,0,0,1,1,0.78923106,0,0.5655899
140,140,1,1,1,1,0.85685724,0,0.29515386
141,141,1,1,1,1,0.71784884,0,0.11204218
142,142,0,0,1,1,0.58770406,0,0.20637766
143,143,0,0,1,0,0.6576734,0,-0.06499838
144,144,1,1,1,0,0.44876948,0,0.14296147
145,145,0,0,1,1,0.6111872,0,0.28960115
146,146,1,1,1,0,0.714277,0,0.42965505
147,147,0,1,0,0,0.7956548,0,0.1774913
148,148,0,1,0,0,0.63681155,0,0.014717318
149,149,0,0,1,0,0.51163864,0,-0.06608514
150,150,1,1,1,1,0.4479191,1,-0.29786882
151,151,1,1,1,1,0.28041467,1,-0.45648435
152,152,1,0,0,0,0.19088995,1,-0.22705223
153,153,0,0,1,0,0.3277555,1,-0.29490942
154,154,0,1,0,1,0.28230786,1,0.006063487
155,155,0,0,1,0,0.5047958,1,-0.1517405
156,156,1,0,0,0,0.38223305,1,0.0064282794
157,157,1,1,1,1,0.50508434,1,-0.24905586
158,158,1,1,1,1,0.31260476,1,-0.41353896
159,159,1,1,1,1,0.2127604,1,-0.51939785
160,160,0,0,1,0,0.16201854,1,-0.62333524
161,161,1,1,1,1,0.12216079,1,-0.69144154
162,162,0,1,0,1,0.10086939,1,-0.3930424
163,163,0,0,1,1,0.22382414,1,-0.23823017
164,164,1,0,0,0,0.32001144,1,0.07016622
165,165,0,0,1,0,0.5552717,1,-0.15591738
166,166,0,0,1,0,0.3791175,1,-0.30217013
167,167,0,0,1,0,0.27767694,1,-0.39672893
168,168,1,0,0,1,0.2218044,1,-0.5209339
169,169,1,1,1,0,0.1613598,1,-0.3016584
170,170,1,1,1,1,0.2780018,1,-0.48126283
171,171,0,0,1,0,0.17907417,1,-0.5296709
172,172,1,1,1,1,0.15765409,1,-0.64833057
173,173,1,1,1,0,0.11393055,1,-0.39518672
174,174,1,1,1,1,0.22264776,1,-0.555155
175,175,1,1,1,1,0.14723995,1,-0.6625216
176,176,1,0,0,0,0.109476045,1,-0.38245434
177,177,1,0,0,1,0.22969759,1,-0.53340214
178,178,1,1,1,1,0.15609273,1,-0.6527589
179,179,1,1,1,1,0.11252383,1,-0.7306821
180,180,1,1,1,1,0.09015431,1,-0.781502
181,181,1,1,1,1,0.07780595,1,-0.81461334
182,182,1,1,1,0,0.070613965,1,-0.5047777
183,183,1,1,1,1,0.16839716,1,-0.6272588
184,184,1,1,1,1,0.12083584,1,-0.7098864
185,185,1,1,1,1,0.095698684,1,-0.7654035
186,186,1,1,1,1,0.08153999,1,-0.8025724
187,187,1,1,1,1,0.07315534,1,-0.8273781
188,188,1,1,1,1,0.068009086,1,-0.84388584
189,189,1,1,1,0,0.064772464,1,-0.523454
190,190,1,1,1,0,0.16028376,1,-0.30778417
191,191,1,1,1,0,0.2741285,1,-0.16317119
192,192,1,0,0,0,0.37373057,1,-0.07482007
193,193,1,1,1,1,0.44109535,1,-0.34209752
194,194,1,1,1,1,0.25306392,1,-0.52118355
195,195,1,1,1,1,0.16125293,1,-0.64078707
196,196,1,1,1,1,0.11636217,1,-0.72043186
197,197,1,1,1,1,0.09285002,1,-0.7733287
198,198,1,1,1,0,0.07968176,1,-0.47698796
199,199,1,1,1,1,0.18107107,1,-0.6086233
