,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.35989392
1,1,0,0,1,1,0.96813834,0,0.5918633
2,2,0,0,1,1,0.9963684,0,0.7406685
3,3,0,0,1,1,0.9991123,0,0.83572793
4,4,0,0,1,1,0.9996395,0,0.8962309
5,5,0,0,1,1,0.9997969,0,0.93461376
6,6,0,0,1,1,0.99985886,0,0.95889264
7,7,0,0,1,1,0.9998879,0,0.9742098
8,8,0,0,1,1,0.9999031,0,0.9838501
9,9,0,0,1,1,0.99991155,0,0.98990446
10,10,0,0,1,1,0.9999165,0,0.99369925
11,11,0,0,1,1,0.9999194,0,0.9960734
12,12,0,0,1,1,0.9999212,0,0.9975563
13,13,0,1,0,0,0.99992234,0,0.59865135
14,14,0,1,0,0,0.99659413,0,0.35926136
15,15,0,0,1,1,0.9679527,0,0.6154289
16,16,0,0,1,1,0.9970938,0,0.7691806
17,17,0,0,1,1,0.99932253,0,0.8614623
18,18,0,0,1,1,0.9997176,0,0.91684973
19,19,0,0,1,1,0.999833,0,0.95009327
20,20,0,1,0,0,0.99987817,0,0.57016796
21,21,0,0,1,1,0.9955422,0,0.742046
22,22,0,0,1,0,0.9991238,0,0.48530084
23,23,0,0,1,1,0.99008346,0,0.6751278
24,24,0,0,1,1,0.9983483,0,0.79544127
25,25,0,0,1,1,0.99947184,0,0.87148124
26,26,0,0,1,1,0.99974316,0,0.9194173
27,27,0,0,1,1,0.999837,0,0.94956666
28,28,0,0,1,1,0.9998776,0,0.9684893
29,29,0,0,1,1,0.99989766,0,0.98034286
30,30,0,0,1,1,0.99990857,0,0.9877551
31,31,0,0,1,0,0.99991477,0,0.63248867
32,32,0,0,1,1,0.99752694,0,0.76329786
33,33,0,0,1,1,0.9992837,0,0.8482577
34,34,0,0,1,1,0.9996799,0,0.90311974
35,35,0,0,1,1,0.99980974,0,0.9383695
36,36,0,0,1,0,0.9998638,0,0.6010256
37,37,0,0,1,1,0.9966697,0,0.7433205
38,38,0,1,0,0,0.99913436,0,0.44607994
39,39,0,0,1,1,0.985678,0,0.657232
40,40,0,0,1,0,0.9980433,0,0.4281932
41,41,0,0,1,1,0.9830745,0,0.63713026
42,42,0,0,1,0,0.9976332,0,0.41050816
43,43,0,0,1,1,0.98004466,0,0.6231435
44,44,0,0,1,1,0.9972983,0,0.7599838
45,45,0,1,0,0,0.99926084,0,0.45607984
46,46,0,0,1,1,0.98695725,0,0.6652674
47,47,0,0,1,1,0.99818665,0,0.7941302
48,48,0,0,1,1,0.9994652,0,0.8734588
49,49,0,0,1,1,0.99974793,0,0.92226297
50,50,0,0,1,0,0.99984133,1,0.59237605
51,51,0,0,1,0,0.99638593,1,0.37884578
52,52,0,0,1,0,0.97324073,1,0.24136506
53,53,0,0,1,0,0.9080121,1,0.15325691
54,54,0,0,1,0,0.81058294,1,0.097018845
55,55,1,1,1,1,0.71510845,1,-0.26287508
56,56,1,1,1,0,0.07630482,1,-0.1349505
57,57,1,0,0,0,0.21752518,1,-0.04521868
58,58,1,1,1,1,0.3943779,1,-0.35783058
59,59,1,1,1,0,0.032470983,1,-0.19769387
60,60,1,1,1,1,0.13292578,1,-0.45278966
61,61,1,1,1,0,0.013450661,1,-0.25675452
62,62,1,0,0,0,0.08049903,1,-0.11710437
63,63,1,1,1,0,0.247711,1,-0.045777194
64,64,1,1,1,1,0.3931132,1,-0.35714933
65,65,1,0,0,0,0.03267462,1,-0.17662631
66,66,1,1,1,1,0.15769413,1,-0.4482339
67,67,1,1,1,1,0.014036354,1,-0.61876774
68,68,1,1,1,1,0.0028158783,1,-0.7256314
69,69,1,1,1,1,0.0010236308,1,-0.79247665
70,70,1,1,1,1,0.0005432092,1,-0.8342207
71,71,1,1,1,0,0.00036565342,1,-0.5003557
72,72,1,1,1,1,0.008608161,1,-0.64448744
73,73,1,1,1,0,0.0022075993,1,-0.37783593
74,74,1,1,1,1,0.027009904,1,-0.5657656
75,75,1,0,0,0,0.004646978,1,-0.3013845
76,76,0,1,0,0,0.054220613,1,-0.3134349
77,77,1,1,1,1,0.04864867,1,-0.530065
78,78,1,1,1,1,0.006507812,1,-0.66964084
79,79,1,1,1,0,0.0017397959,1,-0.39925334
80,80,1,1,1,1,0.022153938,1,-0.5843397
81,81,1,1,1,1,0.0038992076,1,-0.7038765
82,82,1,1,1,1,0.0012579578,1,-0.78069156
83,83,1,0,0,1,0.0006074225,1,-0.7948163
84,84,1,1,1,1,0.00053129235,1,-0.8383141
85,85,1,1,1,1,0.00035173216,1,-0.866247
86,86,1,1,1,1,0.0002698804,1,-0.8841077
87,87,1,1,1,1,0.0002278285,1,-0.89548504
88,88,1,0,0,1,0.00020452516,1,-0.87953943
89,89,1,1,1,1,0.00023791615,1,-0.8931388
90,90,1,1,1,1,0.00020912717,1,-0.9015373
91,91,1,1,1,1,0.00019311583,1,-0.90671974
92,92,1,1,1,1,0.00018385335,1,-0.90991527
93,93,1,0,0,0,0.00017836483,1,-0.5378073
94,94,1,1,1,1,0.0060497713,1,-0.6885756
