,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.88365865
1,1,0,1,0,0,0.9917661,0,0.016044633
2,2,0,0,1,1,0.52173495,0,0.9803515
3,3,1,0,0,1,0.9951092,0,-0.0014590446
4,4,0,1,0,0,0.49802226,0,-0.9640103
5,5,1,1,1,0,0.0053414907,0,-2.6491944e-05
6,6,0,1,0,0,0.4999641,0,-0.017503582
7,7,1,1,1,0,0.47629154,0,-4.8101555e-07
8,8,0,1,0,0,0.49999934,0,-0.0003178134
9,9,0,0,1,0,0.4995692,0,0.097860135
10,10,0,0,1,1,0.62962323,0,0.8869004
11,11,0,0,1,1,0.9919084,0,0.9958783
12,12,0,0,1,1,0.9955023,0,0.99957556
13,13,0,0,1,1,0.99559116,0,0.9996739
14,14,0,0,1,1,0.99559355,0,0.9996763
15,15,0,0,1,1,0.9955936,0,0.99967635
16,16,0,0,1,0,0.9955936,0,0.11601766
17,17,0,1,0,0,0.65227437,0,0.0017887338
18,18,1,1,1,0,0.5024246,0,0.0021065383
19,19,0,0,1,1,0.5028554,0,0.88547385
20,20,0,0,1,1,0.9918461,0,0.9961644
21,21,0,0,1,1,0.99550927,0,0.99989283
22,22,0,0,1,1,0.99559873,0,0.9999917
23,23,0,0,1,0,0.99560106,0,0.116335414
24,24,1,0,0,0,0.652665,0,0.11455844
25,25,0,0,1,1,0.6504777,0,0.88402057
26,26,0,0,1,1,0.99178207,0,0.9943615
27,27,0,0,1,0,0.99546534,0,0.11445613
28,28,1,0,0,1,0.6503515,0,-0.7692342
29,29,1,0,0,0,0.015204951,0,0.0037274824
30,30,0,0,1,1,0.50505245,0,0.7750087
31,31,0,0,1,0,0.98525685,0,3.660093e-05
32,32,1,1,1,0,0.5000496,0,0.11050522
33,33,1,1,1,0,0.6454648,0,0.112511
34,34,1,1,1,0,0.6479495,0,0.11254743
35,35,1,1,1,0,0.6479946,0,0.11254808
36,36,1,1,1,0,0.6479954,0,0.1125481
37,37,1,0,0,1,0.6479954,0,-0.7728615
38,38,1,1,1,0,0.014913247,0,0.096471675
39,39,1,0,0,1,0.6278659,0,-0.8678358
40,40,1,1,1,0,0.008964895,0,0.094747216
41,41,1,1,1,0,0.6256787,0,0.112224884
42,42,0,0,1,1,0.6475956,0,0.9835315
43,43,0,0,1,0,0.9951924,0,0.11572441
44,44,0,0,1,0,0.65191364,0,0.0035665974
45,45,0,0,1,1,0.5048344,0,0.88343847
46,46,0,0,1,1,0.9917563,0,0.9957841
47,47,0,1,0,1,0.9955,0,0.9014218
48,48,0,0,1,1,0.99251646,0,0.99786043
49,49,0,0,1,1,0.99555016,0,0.9996432
50,50,0,0,1,0,0.9955928,1,0.11601751
51,51,1,1,1,1,0.6522742,1,-0.86372536
52,52,1,1,1,1,0.009165087,1,-0.88326496
53,53,1,1,1,1,0.008251366,1,-0.88365155
54,54,1,1,1,1,0.008234232,1,-0.8836591
55,55,1,1,1,0,0.0082338955,1,-6.1721516e-07
56,56,1,1,1,1,0.49999917,1,-0.7712131
57,57,1,1,1,1,0.015045121,1,-0.8798672
58,58,1,1,1,1,0.008403498,1,-0.88355863
59,59,1,1,1,1,0.008238345,1,-0.88365686
60,60,1,0,0,0,0.008233995,1,0.09640098
61,61,0,0,1,0,0.6277764,1,-0.017794969
62,62,0,0,1,1,0.47589746,1,0.86375844
63,63,0,1,0,0,0.99083656,1,0.09428989
64,64,0,0,1,0,0.62509775,1,0.0785359
65,65,1,0,0,0,0.6048761,1,0.096363224
66,66,0,0,1,0,0.6277285,1,-0.0002926063
67,67,1,1,1,1,0.49960336,1,-0.88365996
68,68,1,0,0,1,0.008233859,1,-0.89791715
69,69,1,1,1,1,0.007626009,1,-0.99460936
70,70,1,1,1,1,0.0045285993,1,-0.9980836
71,71,1,1,1,1,0.0044444664,1,-0.9981779
72,72,1,1,1,1,0.0044422047,1,-0.99818015
73,73,1,1,1,1,0.0044421502,1,-0.9981802
74,74,1,1,1,1,0.0044421493,1,-0.9981802
75,75,1,1,1,1,0.004442149,1,-0.9981802
76,76,1,1,1,1,0.004442149,1,-0.9981802
77,77,1,0,0,0,0.004442149,1,-0.11273881
78,78,1,1,1,1,0.35176876,1,-0.98210317
79,79,1,0,0,1,0.0048447894,1,-0.9014543
