,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.35891062
1,1,0,0,1,1,0.9647323,0,0.5905947
2,2,0,1,0,0,0.9957,0,0.35507172
3,3,0,0,1,0,0.9635081,0,0.23893736
4,4,0,1,0,0,0.90050256,0,0.14365163
5,5,0,1,0,1,0.789906,0,0.4452755
6,6,0,0,1,1,0.98377913,0,0.64192444
7,7,0,0,1,1,0.9973168,0,0.76994985
8,8,0,1,0,0,0.99917424,0,0.47880518
9,9,0,1,0,0,0.98804075,0,0.2974239
10,10,0,0,1,1,0.93946123,0,0.5687232
11,11,0,0,1,1,0.9947444,0,0.7353727
12,12,0,1,0,0,0.99886453,0,0.44786206
13,13,0,0,1,1,0.9841553,0,0.66483897
14,14,0,0,1,1,0.99782664,0,0.7965678
15,15,0,0,1,1,0.9993538,0,0.87653416
16,16,0,0,1,1,0.9996907,0,0.9250735
17,17,0,0,1,1,0.9998023,0,0.95453405
18,18,0,1,0,0,0.9998493,0,0.5773318
19,19,0,0,1,1,0.9951435,0,0.74563533
20,20,0,0,1,1,0.99896693,0,0.8469217
21,21,0,0,1,1,0.9995937,0,0.9078766
22,22,0,0,1,0,0.9997683,0,0.5856491
23,23,0,0,1,1,0.9955003,0,0.7349516
24,24,0,0,1,0,0.9988601,0,0.4721585
25,25,0,1,0,0,0.9872946,0,0.28594437
26,26,0,1,0,0,0.9331547,0,0.1731619
27,27,0,0,1,0,0.8315176,0,0.122322164
28,28,0,0,1,1,0.7554174,0,0.44340327
29,29,0,0,1,1,0.9835014,0,0.64797664
30,30,0,0,1,1,0.99746203,0,0.77790385
31,31,0,0,1,1,0.99923253,0,0.86018723
32,32,0,0,1,1,0.99964046,0,0.91216373
33,33,0,0,1,1,0.9997773,0,0.9449197
34,34,0,0,1,1,0.9998353,0,0.9655191
35,35,0,1,0,0,0.9998638,0,0.5812312
36,36,0,0,1,1,0.9953141,0,0.74741054
37,37,0,0,1,1,0.9989837,0,0.8476468
38,38,0,1,0,0,0.9995964,0,0.5100656
39,39,0,0,1,1,0.9910083,0,0.7051495
40,40,0,1,0,0,0.9985002,0,0.42421466
41,41,0,0,1,1,0.9803713,0,0.6536534
42,42,0,0,1,1,0.99759114,0,0.7916655
43,43,0,1,0,1,0.99932396,0,0.8350314
44,44,0,0,1,0,0.99954665,0,0.541844
45,45,0,1,0,0,0.9932764,0,0.3417637
46,46,0,0,1,1,0.95894027,0,0.58831936
47,47,0,0,1,1,0.9956093,0,0.7429088
48,48,0,1,0,1,0.99894065,0,0.81517535
49,49,0,0,1,1,0.99945563,0,0.88311917
50,50,0,0,1,0,0.99970895,1,0.56735504
51,51,0,0,1,0,0.9946781,1,0.36299258
52,52,0,0,1,0,0.96599054,1,0.23139712
53,53,0,0,1,0,0.8940984,1,0.1470316
54,54,0,0,1,0,0.7950306,1,0.09315447
55,55,1,1,1,1,0.70241266,1,-0.28744325
56,56,1,1,1,1,0.0659885,1,-0.52351725
57,57,0,0,1,0,0.007951342,1,-0.557806
58,58,1,1,1,1,0.005808845,1,-0.7040978
59,59,1,0,0,0,0.0015143601,1,-0.40155554
60,60,1,1,1,0,0.024079107,1,-0.25387004
61,61,1,1,1,1,0.08782475,1,-0.5096638
62,62,1,0,0,0,0.009024803,1,-0.28397402
63,63,1,1,1,1,0.06798736,1,-0.53505254
64,64,1,0,0,0,0.0071548973,1,-0.29882568
65,65,1,1,1,0,0.05980794,1,-0.18945365
66,66,1,1,1,1,0.1484742,1,-0.4693403
67,67,1,1,1,1,0.013035459,1,-0.6455373
68,68,1,1,1,1,0.0025955357,1,-0.7562341
69,69,1,1,1,1,0.0009369867,1,-0.82565117
70,70,1,0,0,1,0.0004942985,1,-0.8321994
71,71,1,0,0,0,0.0004653544,1,-0.49297988
72,72,1,1,1,1,0.01050961,1,-0.66910243
73,73,1,0,0,0,0.0020897558,1,-0.38849264
74,74,1,1,1,1,0.02707735,1,-0.6073192
75,75,1,1,1,1,0.0036878341,1,-0.73950255
76,76,1,0,0,0,0.0010930916,1,-0.42695114
