,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.51268446
2,2,0,0,1,1,0.56815904,0,0.7657686
3,3,0,0,1,0,0.60103333,0,0.3759639
4,4,1,1,1,0,0.5501268,0,0.3759639
5,5,1,1,1,0,0.5501268,0,0.3759639
6,6,0,1,0,0,0.5501268,0,0.16179629
7,7,0,0,1,1,0.5216313,0,0.6022883
8,8,0,0,1,1,0.5798828,0,0.81292576
9,9,0,1,0,0,0.60706866,0,0.34984308
10,10,1,1,1,0,0.5466652,0,0.34984308
11,11,1,0,0,1,0.5466652,0,-0.21295565
12,12,1,0,0,0,0.47154197,0,0.053625554
13,13,0,0,1,1,0.5071734,0,0.39026824
14,14,0,1,0,0,0.55202043,0,-0.0007879632
15,15,0,1,0,0,0.4998946,0,-0.16907924
16,16,0,0,1,1,0.4773963,0,0.313635
17,17,0,1,0,1,0.5418593,0,0.47891733
18,18,0,1,0,0,0.56372035,0,0.06981227
19,19,0,0,1,1,0.50933826,0,0.42470822
20,20,1,1,1,0,0.5565734,0,0.57948345
21,21,1,1,1,0,0.576907,0,0.6540462
22,22,1,1,1,0,0.5866148,0,0.6895578
23,23,0,0,1,0,0.5912152,0,0.33316034
24,24,0,0,1,1,0.5444519,0,0.6615498
25,25,1,1,1,0,0.58758813,0,0.67830557
26,26,0,0,1,0,0.5897592,0,0.32608765
27,27,0,0,1,1,0.54351306,0,0.66298354
28,28,0,1,0,0,0.58777404,0,0.27747047
29,29,0,0,1,1,0.53705144,0,0.6640917
30,30,0,0,1,1,0.58791775,0,0.83995533
31,31,0,0,1,1,0.6105134,0,0.91971844
32,32,1,0,0,1,0.6206135,0,0.3597194
33,33,1,1,1,0,0.5479746,0,0.68684024
34,34,1,1,1,0,0.5908637,0,0.8277343
35,35,1,1,1,0,0.6089573,0,0.8884187
36,36,1,1,1,0,0.6166621,0,0.914556
37,37,0,0,1,0,0.6199629,0,0.43870917
38,38,0,0,1,0,0.5584217,0,0.20180334
39,39,0,0,1,1,0.5269707,0,0.5987103
40,40,0,0,1,1,0.5794163,0,0.7960199
41,41,0,0,1,1,0.60490865,0,0.8923367
42,42,0,0,1,1,0.6171576,0,0.9386946
43,43,0,0,1,1,0.62300146,0,0.9607569
44,44,0,1,0,0,0.6257703,0,0.40220475
45,45,0,0,1,1,0.5535995,0,0.73078716
46,46,0,0,1,1,0.5965363,0,0.8725839
47,47,1,0,0,0,0.61465704,0,0.8270108
48,48,0,0,1,1,0.6088651,0,0.8558239
49,49,1,1,1,0,0.61253065,0,0.8930462
50,50,0,1,0,1,0.6172472,1,0.88098705
51,51,0,0,1,0,0.6157216,1,0.4060881
52,52,0,1,0,0,0.554113,1,0.1911892
53,53,0,0,1,0,0.52555466,1,0.084751666
54,54,1,1,1,1,0.51133597,1,-0.42587626
55,55,1,1,1,1,0.44327235,1,-0.6701201
56,56,0,0,1,0,0.41130096,1,-0.7264612
57,57,1,0,0,0,0.40402097,1,-0.28385258
58,58,0,0,1,0,0.46209955,1,-0.31458423
59,59,0,0,1,0,0.45801458,1,-0.32864934
60,60,0,0,1,0,0.45614684,1,-0.3350636
61,61,0,0,1,0,0.45529547,1,-0.33797953
62,62,0,0,1,0,0.45490855,1,-0.33930132
63,63,1,1,1,1,0.45473316,1,-0.7070849
64,64,0,0,1,0,0.40652004,1,-0.70768255
65,65,1,1,1,1,0.40644288,1,-0.8704949
66,66,1,1,1,1,0.38560772,1,-0.9425136
67,67,1,1,1,1,0.3765187,1,-0.974347
68,68,0,0,1,0,0.37252828,1,-0.9746166
69,69,1,1,1,0,0.37249458,1,-0.47599325
70,70,1,1,1,0,0.43666452,1,-0.22911595
71,71,1,1,1,1,0.46938762,1,-0.6216587
72,72,1,1,1,1,0.41759413,1,-0.81705874
73,73,0,0,1,1,0.39240393,1,-0.30449563
74,74,0,1,0,1,0.459355,1,-0.03555837
75,75,1,1,1,1,0.49524322,1,-0.135942
76,76,1,0,0,0,0.48182195,1,0.3543521
77,77,1,1,1,0,0.5472631,1,0.54243106
78,78,1,1,1,1,0.5720602,1,0.14222863
79,79,0,0,1,0,0.51901793,1,-0.2891123
80,80,1,0,0,0,0.46140003,1,0.0691637
81,81,0,0,1,0,0.50925153,1,-0.12784332
82,82,0,1,0,1,0.48290402,1,0.34017748
83,83,0,0,1,0,0.5453831,1,-0.012685759
84,84,1,1,1,1,0.49830294,1,-0.4160039
85,85,0,0,1,0,0.44457644,1,-0.5684929
86,86,1,1,1,1,0.42452917,1,-0.74555695
87,87,1,1,1,1,0.40156293,1,-0.82326096
88,88,1,1,1,1,0.3916129,1,-0.8573484
89,89,1,1,1,0,0.38727573,1,-0.3596121
90,90,0,0,1,0,0.45203966,1,-0.4255087
91,91,0,0,1,0,0.44332087,1,-0.45398477
92,92,0,0,1,0,0.43956366,1,-0.46629
93,93,1,1,1,1,0.4379422,1,-0.7324432
94,94,1,1,1,1,0.40325043,1,-0.86551917
95,95,0,0,1,0,0.38623872,1,-0.87083644
96,96,1,1,1,1,0.38556442,1,-0.9360831
97,97,1,1,1,1,0.37732682,1,-0.96759504
98,98,1,0,0,0,0.37337324,1,-0.41410744
99,99,1,0,0,0,0.44482702,1,-0.1759097
100,100,0,0,1,1,0.47648448,0,0.33447134
101,101,1,1,1,0,0.54462594,0,0.38113412
102,102,0,0,1,1,0.5508114,0,0.6332262
103,103,0,0,1,1,0.5839105,0,0.7556788
104,104,0,0,1,1,0.59973794,0,0.81438595
105,105,0,1,0,0,0.60725504,0,0.29857588
106,106,0,0,1,0,0.5398582,0,0.107573256
107,107,0,0,1,1,0.514387,0,0.50672257
108,108,1,0,0,1,0.56737614,0,0.02733009
109,109,0,0,1,1,0.5036561,0,0.2262296
110,110,1,1,1,0,0.53022766,0,0.5649021
111,111,0,0,1,1,0.57500136,0,0.65401083
112,112,0,0,1,1,0.5866102,0,0.69387025
113,113,0,0,1,1,0.5917728,0,0.7116743
114,114,0,0,1,0,0.59407234,0,0.20693171
115,115,0,0,1,0,0.5276547,0,-0.04261414
116,116,0,0,1,1,0.4942994,0,0.34876505
117,117,1,1,1,0,0.5465222,0,0.500405
118,118,0,0,1,1,0.56654614,0,0.69529784
119,119,0,1,0,1,0.59195733,0,0.7441123
120,120,0,0,1,1,0.5982513,0,0.8115656
121,121,0,0,1,1,0.606895,0,0.8454951
122,122,0,0,1,1,0.6112181,0,0.86220574
123,123,0,0,1,1,0.61334085,0,0.8703049
124,124,0,1,0,1,0.6143682,0,0.8507855
125,125,0,0,1,1,0.6118906,0,0.8657808
126,126,0,0,1,1,0.61379445,0,0.8724021
127,127,1,1,1,1,0.61463404,0,0.3826575
