,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.40885225
1,1,0,0,1,1,0.9799774,0,0.65260804
2,2,0,1,0,0,0.9979953,0,0.3561411
3,3,0,0,1,1,0.9673611,0,0.63510454
4,4,0,0,1,1,0.99763286,0,0.79348636
5,5,0,0,1,1,0.99947464,0,0.8832724
6,6,0,0,1,1,0.99977636,0,0.9341007
7,7,0,0,1,0,0.99986213,0,0.5539853
8,8,0,0,1,1,0.9948917,0,0.7353091
9,9,0,0,1,1,0.99908644,0,0.8439336
10,10,0,0,1,1,0.99967486,0,0.90849054
11,11,0,0,1,1,0.99982405,0,0.9466011
12,12,0,0,1,1,0.9998776,0,0.9689708
13,13,0,1,0,0,0.99990106,0,0.5287865
14,14,0,1,0,0,0.9935164,0,0.2885692
15,15,0,0,1,0,0.9396897,0,0.2018754
16,16,0,1,0,0,0.8722568,0,0.11016739
17,17,0,0,1,1,0.7404601,0,0.49320135
18,18,0,1,0,0,0.99092704,0,0.26914972
19,19,0,0,1,1,0.92832565,0,0.5895916
20,20,0,0,1,1,0.99635446,0,0.76971865
21,21,0,0,1,1,0.99934137,0,0.87088555
22,22,0,0,1,1,0.9997484,0,0.9276595
23,23,0,0,1,1,0.99985343,0,0.9594963
24,24,0,1,0,0,0.9998917,0,0.5236161
25,25,0,0,1,1,0.9931916,0,0.7394679
26,26,0,1,0,0,0.99912184,0,0.40354225
27,27,0,0,1,1,0.9789615,0,0.67419565
28,28,0,0,1,1,0.998367,0,0.8220354
29,29,0,0,1,0,0.9995996,0,0.49393797
30,30,0,0,1,1,0.99098986,0,0.70314527
31,31,0,1,0,0,0.99875975,0,0.38372022
32,32,0,1,0,0,0.97470456,0,0.2094037
33,33,0,0,1,1,0.88002867,0,0.55726683
34,34,0,1,0,0,0.995048,0,0.3041115
35,35,0,1,0,1,0.9475465,0,0.5748119
36,36,0,1,0,0,0.9958062,0,0.33432326
37,37,0,0,1,1,0.96013004,0,0.63056636
38,38,0,0,1,1,0.9975287,0,0.7950308
39,39,0,0,1,1,0.9994823,0,0.8863095
40,40,0,0,1,0,0.99978274,0,0.52810335
41,41,0,1,0,0,0.99347436,0,0.29945847
42,42,0,0,1,1,0.9453016,0,0.5965172
43,43,0,0,1,1,0.9965862,0,0.76825124
44,44,0,1,0,0,0.99933213,0,0.4253958
45,45,0,0,1,1,0.98284394,0,0.6801185
46,46,0,0,1,1,0.99845636,0,0.8219916
47,47,0,0,1,0,0.9995994,0,0.4921263
48,48,0,0,1,1,0.9908346,0,0.70118093
49,49,0,0,1,1,0.9987364,0,0.825107
50,50,0,1,0,1,0.9996111,1,0.8624834
