,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,0.0
1,1,1,0,0,1,0.5,1,-0.72024167
2,2,1,1,1,0,0.46732682,1,-0.14385495
3,3,1,1,1,1,0.4934652,1,-0.748974
4,4,1,1,1,0,0.46602735,1,-0.21363667
5,5,1,1,1,1,0.49029595,1,-0.775703
6,6,1,0,0,0,0.46481887,1,-0.21897529
7,7,1,1,1,1,0.4900535,1,-0.8305757
8,8,1,1,1,1,0.46233928,1,-0.96347845
9,9,1,1,1,1,0.45634165,1,-0.9921698
10,10,0,0,1,0,0.45504847,1,-0.9793784
11,11,1,1,1,1,0.45562494,1,-0.98553765
12,12,1,1,1,1,0.45534736,1,-0.9868535
13,13,0,0,1,0,0.45528805,1,-0.9945352
14,14,1,0,0,0,0.4549419,1,-0.19506118
15,15,0,1,0,1,0.4911395,1,0.6011139
16,16,0,0,1,0,0.52728087,1,-0.040027123
17,17,1,1,1,1,0.4981816,1,-0.6801043
18,18,1,0,0,0,0.46914285,1,-0.007700631
19,19,1,1,1,1,0.49965018,1,-0.6736484
20,20,1,1,1,0,0.46943504,1,-0.08641764
21,21,0,0,1,1,0.49607423,1,0.5056701
22,22,0,0,1,1,0.5229559,1,0.6879684
23,23,0,0,1,0,0.53121305,1,0.016928187
24,24,0,0,1,1,0.500769,1,0.5416537
25,25,0,0,1,0,0.5245869,1,-0.022021886
26,26,0,1,0,0,0.49899957,1,-0.18572989
27,27,1,1,1,0,0.4915633,1,0.008392928
28,28,0,1,0,1,0.5003813,1,0.6805907
29,29,1,1,1,1,0.53087914,1,-0.06185635
30,30,0,0,1,1,0.49718997,1,0.08516868
31,31,0,0,1,1,0.50386906,1,0.1678507
32,32,1,1,1,1,0.5076247,1,0.0068711555
33,33,0,0,1,0,0.50031215,1,-0.6862073
34,34,1,0,0,0,0.46886668,1,0.06328841
35,35,0,0,1,0,0.5028751,1,-0.1494238
36,36,1,1,1,1,0.49321225,1,-0.7839088
37,37,0,1,0,1,0.46444795,1,-0.029338423
38,38,0,0,1,0,0.49866718,1,-0.6781526
39,39,1,1,1,1,0.4692312,1,-0.8054866
40,40,0,0,1,0,0.46347278,1,-0.9355686
41,41,0,0,1,0,0.4576002,1,-0.9616486
42,42,1,0,0,0,0.45642418,1,-0.18684284
43,43,0,0,1,0,0.49151275,1,-0.19207545
44,44,0,0,1,0,0.4912751,1,-0.19312136
45,45,1,1,1,1,0.4912276,1,-0.8386268
46,46,1,1,1,1,0.46197563,1,-0.96755856
47,47,0,0,1,1,0.45615774,1,-0.24752599
48,48,1,1,1,1,0.48875704,1,-0.27327853
49,49,1,1,1,1,0.4875878,1,-0.2784223
50,50,0,0,1,0,0.48735428,0,-0.79080784
51,51,1,1,1,0,0.46413615,0,-0.071593575
52,52,1,0,0,1,0.4967476,0,-0.58095
53,53,0,0,1,1,0.47363254,0,0.03950692
54,54,0,1,0,1,0.50179476,0,0.112817794
55,55,0,0,1,1,0.505125,0,0.18882105
56,56,1,1,1,0,0.5085771,0,0.7528841
