,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,-0.8045811
2,2,1,1,1,1,0.069637805,1,-0.96980345
3,3,1,1,1,0,0.04210412,1,-0.19121253
4,4,1,1,1,1,0.35067704,1,-0.8342252
5,5,1,1,1,0,0.06369853,1,-0.16935879
6,6,1,1,1,1,0.36687323,1,-0.83111525
7,7,1,0,0,0,0.06429874,1,-0.08811565
8,8,1,1,1,0,0.4294983,1,-0.09017146
9,9,0,0,1,0,0.42787609,1,-0.09017146
10,10,0,1,0,1,0.42787609,1,0.72297925
11,11,0,0,1,1,0.9112792,1,0.8006207
12,12,0,1,0,1,0.9295309,1,0.88968074
13,13,0,0,1,0,0.94616264,1,0.09363328
14,14,0,0,1,0,0.57485205,1,-0.06221112
15,15,1,1,1,0,0.45005786,1,-0.07008908
16,16,0,0,1,0,0.44378397,1,-0.09418671
17,17,0,0,1,0,0.42471224,1,-0.09754465
18,18,0,0,1,0,0.422071,1,-0.09798581
19,19,1,1,1,1,0.42172432,1,-0.8242945
20,20,1,1,1,0,0.06563361,1,-0.16825016
21,21,0,0,1,0,0.36770332,1,-0.16830595
22,22,0,0,1,0,0.3676615,1,-0.16831282
23,23,0,1,0,1,0.36765635,1,0.6448461
24,24,0,0,1,0,0.8887087,1,-0.08210175
25,25,0,0,1,1,0.43425235,1,0.6454076
26,26,0,0,1,0,0.8888875,1,-0.0021223775
27,27,0,0,1,0,0.49829048,1,-0.14222081
28,28,0,0,1,0,0.38740844,1,-0.16464902
29,29,1,1,1,1,0.37040496,1,-0.89959055
30,30,1,0,0,0,0.05223392,1,-0.09219452
31,31,1,1,1,1,0.42628124,1,-0.8995689
32,32,1,1,1,0,0.052237365,1,-0.18139857
33,33,1,1,1,0,0.35791045,1,-0.0254237
34,34,1,1,1,1,0.4795334,1,-0.8050042
35,35,1,1,1,1,0.06954955,1,-0.9666785
36,36,0,1,0,1,0.042512063,1,-0.07696929
37,37,1,0,0,0,0.43831927,1,0.7904871
38,38,0,0,1,1,0.9273621,1,0.79641175
39,39,0,1,0,0,0.9286375,1,0.08175024
40,40,1,0,0,0,0.5654694,1,0.09380895
41,41,0,0,1,0,0.5749904,1,-0.06277953
42,42,0,0,1,1,0.44960463,1,0.7176251
43,43,0,0,1,1,0.90987456,1,0.8794811
44,44,0,1,0,1,0.94446397,1,0.826093
45,45,0,0,1,0,0.9347209,1,0.09478788
46,46,1,1,1,1,0.57576096,1,-0.7095183
47,47,1,1,1,0,0.092290334,1,0.002213543
48,48,0,0,1,0,0.50178295,1,-0.15435068
49,49,1,1,1,1,0.3781754,1,-0.80435663
50,50,1,1,1,1,0.06968468,0,-0.94480276
51,51,1,1,1,0,0.045475304,0,-0.16269574
52,52,1,1,1,0,0.37187377,0,-0.000660179
53,53,0,1,0,0,0.49946824,0,-0.025637096
54,54,1,1,1,0,0.4793618,0,0.0008193042
55,55,0,0,1,1,0.50065994,0,0.80275124
56,56,0,0,1,1,0.92997926,0,0.9668044
57,57,0,0,1,1,0.95750445,0,0.9925765
58,58,0,0,1,0,0.9607576,0,0.19161607
59,59,0,0,1,1,0.6496189,0,0.8314529
60,60,0,0,1,1,0.9357667,0,0.9707457
61,61,0,0,1,1,0.9580181,0,0.99308956
62,62,0,0,1,0,0.9608199,0,0.19168058
63,63,1,1,1,0,0.64966625,0,0.1945798
64,64,0,0,1,1,0.65178925,0,0.83436006
